time,LeftShoulderPitch_target,LeftShoulderPitch_pos,LeftShoulderPitch_pos_raw,LeftShoulderPitch_vel,LeftShoulderPitch_tau,LeftShoulderPitch_step_target,LeftShoulderPitch_final_target,LeftShoulderRoll_target,LeftShoulderRoll_pos,LeftShoulderRoll_pos_raw,LeftShoulderRoll_vel,LeftShoulderRoll_tau,LeftShoulderRoll_step_target,LeftShoulderRoll_final_target,LeftShoulderYaw_target,LeftShoulderYaw_pos,LeftShoulderYaw_pos_raw,LeftShoulderYaw_vel,LeftShoulderYaw_tau,LeftShoulderYaw_step_target,LeftShoulderYaw_final_target,LeftElbow_target,LeftElbow_pos,LeftElbow_pos_raw,LeftElbow_vel,LeftElbow_tau,LeftElbow_step_target,LeftElbow_final_target,RightShoulderPitch_target,RightShoulderPitch_pos,RightShoulderPitch_pos_raw,RightShoulderPitch_vel,RightShoulderPitch_tau,RightShoulderPitch_step_target,RightShoulderPitch_final_target,RightShoulderRoll_target,RightShoulderRoll_pos,RightShoulderRoll_pos_raw,RightShoulderRoll_vel,RightShoulderRoll_tau,RightShoulderRoll_step_target,RightShoulderRoll_final_target,RightShoulderYaw_target,RightShoulderYaw_pos,RightShoulderYaw_pos_raw,RightShoulderYaw_vel,RightShoulderYaw_tau,RightShoulderYaw_step_target,RightShoulderYaw_final_target,RightElbow_target,RightElbow_pos,RightElbow_pos_raw,RightElbow_vel,RightElbow_tau,RightElbow_step_target,RightElbow_final_target
1753235301.2984376,-0.04155091179763701,-0.10435128211975098,0.0,0.579603910446167,1.5038094520568848,-0.04155091179763701,0.4,0.23540972189748854,0.15680044889450073,0.0,0.5555919408798218,2.134877920150757,0.23540972189748854,0.3,0.2,0.14212289452552795,0.0,0.640187680721283,1.2378534078598022,0.2,0.2,1.1688242627516925,1.2336647510528564,0.0,-0.6905601620674133,-1.527718424797058,1.1688242627516925,-0.6,-0.029601521624678634,-0.09304015338420868,0.0,0.5746824741363525,1.5324925184249878,-0.029601521624678634,0.4,-0.3,-0.2576378881931305,0.0,-0.4188424050807953,-0.6083807945251465,-0.3,-0.3,-0.2,-0.19598455727100372,0.0,-0.05068971961736679,-0.007512613665312529,-0.2,-0.2,1.1818072272673785,1.2465217113494873,0.0,-0.7009792327880859,-1.5087018013000488,1.1818072272673785,-0.6
1753235301.3185158,-0.04155091179763701,-0.09232340008020401,0.0,0.5980492234230042,0.728121817111969,-0.04155091179763701,0.4,0.23540972189748854,0.16797025501728058,0.0,0.5547274351119995,1.5634355545043945,0.23540972189748854,0.3,0.2,0.15537089109420776,0.0,0.6411285400390625,0.2701852023601532,0.2,0.2,1.1688242627516925,1.2191883325576782,0.0,-0.6998738646507263,-0.37546947598457336,1.1688242627516925,-0.6,-0.029601521624678634,-0.08136601001024246,0.0,0.5707797408103943,0.7779360413551331,-0.029601521624678634,0.4,-0.3,-0.26482751965522766,0.0,-0.3221876919269562,-0.505042552947998,-0.3,-0.3,-0.2,-0.19679845869541168,0.0,-0.0353349968791008,-0.015531501732766628,-0.2,-0.2,1.1818072272673785,1.2318748235702515,0.0,-0.7046329975128174,-0.3292178213596344,1.1818072272673785,-0.6
1753235301.3384495,-0.04155091179763701,-0.08356107771396637,0.0,0.5715327262878418,0.19462533295154572,-0.04155091179763701,0.4,0.23540972189748854,0.17616534233093262,0.0,0.5398587584495544,1.0915790796279907,0.23540972189748854,0.3,0.2,0.16430561244487762,0.0,0.5641637444496155,-0.18078801035881042,0.2,0.2,1.1688242627516925,1.2094919681549072,0.0,-0.6088076233863831,0.11811307817697525,1.1688242627516925,-0.6,-0.029601521624678634,-0.07311169058084488,0.0,0.5363622903823853,0.3502536416053772,-0.029601521624678634,0.4,-0.3,-0.2689639925956726,0.0,-0.2540428638458252,-0.5314931273460388,-0.3,-0.3,-0.2,-0.19724148511886597,0.0,-0.027279380708932877,-0.030653057619929314,-0.2,-0.2,1.1818072272673785,1.222174048423767,0.0,-0.6076700091362,0.13915589451789856,1.1818072272673785,-0.6
1753235301.3584335,0.010808965762192882,-0.07298089563846588,0.0,0.49832549691200256,-0.14023785293102264,0.010808965762192882,0.4,0.28776959945731845,0.18654295802116394,0.0,0.5031287670135498,0.6987248659133911,0.28776959945731845,0.3,0.2,0.17385879158973694,0.0,0.4275394678115845,-0.25371578335762024,0.2,0.2,1.1164643851918625,1.1994050741195679,0.0,-0.44331011176109314,0.14527738094329834,1.1164643851918625,-0.6,0.022758355935151256,-0.06316161155700684,0.0,0.474058598279953,0.062057990580797195,0.022758355935151256,0.4,-0.3,-0.27307209372520447,0.0,-0.17773257195949554,-0.5872889161109924,-0.3,-0.3,-0.2,-0.19770388305187225,0.0,-0.021014444530010223,-0.03473399579524994,-0.2,-0.2,1.1294473497075486,1.21213960647583,0.0,-0.4403536915779114,0.14922140538692474,1.1294473497075486,-0.6
1753235301.3784738,0.010808965762192882,-0.06329552084207535,0.0,0.5164412260055542,2.089329242706299,0.010808965762192882,0.4,0.28776959945731845,0.19635716080665588,0.0,0.5044552683830261,2.827361822128296,0.28776959945731845,0.3,0.2,0.18077312409877777,0.0,0.2934437394142151,-0.218428373336792,0.2,0.2,1.1164643851918625,1.1907167434692383,0.0,-0.520503580570221,-2.3069276809692383,1.1164643851918625,-0.6,0.022758355935151256,-0.05382172390818596,0.0,0.49964892864227295,2.254688024520874,0.022758355935151256,0.4,-0.3,-0.27570873498916626,0.0,-0.10104478895664215,-0.6455680727958679,-0.3,-0.3,-0.2,-0.19803592562675476,0.0,-0.01266560610383749,-0.033707212656736374,-0.2,-0.2,1.1294473497075486,1.203438401222229,0.0,-0.5268726348876953,-2.3059580326080322,1.1294473497075486,-0.6
1753235301.3985205,0.010808965762192882,-0.05481934919953346,0.0,0.5794238448143005,1.4153027534484863,0.010808965762192882,0.4,0.28776959945731845,0.20427624881267548,0.0,0.535803496837616,2.2889559268951416,0.28776959945731845,0.3,0.2,0.18425144255161285,0.0,0.20764786005020142,-0.051249027252197266,0.2,0.2,1.1164643851918625,1.1810756921768188,0.0,-0.676485538482666,-1.2549536228179932,1.1164643851918625,-0.6,0.022758355935151256,-0.0455547496676445,0.0,0.56770259141922,1.5826765298843384,0.022758355935151256,0.4,-0.3,-0.2766503691673279,0.0,-0.046250149607658386,-0.808043897151947,-0.3,-0.3,-0.2,-0.19815297424793243,0.0,-0.00601368909701705,-0.053237929940223694,-0.2,-0.2,1.1294473497075486,1.1935853958129883,0.0,-0.692979097366333,-1.2052602767944336,1.1294473497075486,-0.6
1753235301.418408,0.010808965762192882,-0.04296568036079407,0.0,0.589391827583313,0.7275511622428894,0.010808965762192882,0.4,0.28776959945731845,0.21519379317760468,0.0,0.5468724370002747,1.7121258974075317,0.28776959945731845,0.3,0.2,0.18751072883605957,0.0,0.1426934450864792,0.0690431073307991,0.2,0.2,1.1164643851918625,1.1670355796813965,0.0,-0.6882772445678711,-0.260081022977829,1.1164643851918625,-0.6,0.022758355935151256,-0.03377705067396164,0.0,0.5905917882919312,0.8698425889015198,0.022758355935151256,0.4,-0.3,-0.2768750786781311,0.0,0.006628393195569515,-0.9833330512046814,-0.3,-0.3,-0.2,-0.19821234047412872,0.0,-0.0017159697599709034,-0.0701601505279541,-0.2,-0.2,1.1294473497075486,1.17915678024292,0.0,-0.707604169845581,-0.166168212890625,1.1294473497075486,-0.6
1753235301.4383938,0.010808965762192882,-0.031870968639850616,0.0,0.5313368439674377,0.4748660624027252,0.010808965762192882,0.4,0.28776959945731845,0.22584861516952515,0.0,0.5218968987464905,1.4612313508987427,0.28776959945731845,0.3,0.2,0.19001688063144684,0.0,0.11668786406517029,0.09112877398729324,0.2,0.2,1.1164643851918625,1.1551138162612915,0.0,-0.5368237495422363,-0.004388224799185991,1.1164643851918625,-0.6,0.022758355935151256,-0.022504491731524467,0.0,0.5445242524147034,0.5951403975486755,0.022758355935151256,0.4,-0.3,-0.2763254940509796,0.0,0.03885025903582573,-1.062495470046997,-0.3,-0.3,-0.2,-0.19822756946086884,0.0,-0.00017828067939262837,-0.07478191703557968,-0.2,-0.2,1.1294473497075486,1.1669551134109497,0.0,-0.5470818281173706,0.09816767275333405,1.1294473497075486,-0.6
1753235301.4584167,0.06316884332202277,-0.024368716403841972,0.0,0.4820866882801056,0.10018868744373322,0.06316884332202277,0.4,0.3,0.23341436684131622,0.0,0.49196070432662964,0.973136305809021,0.3,0.3,0.2,0.19161292910575867,0.0,0.10170857608318329,0.056827887892723083,0.2,0.2,1.0641045076320326,1.1481430530548096,0.0,-0.42877697944641113,0.02393188886344433,1.0641045076320326,-0.6,0.07511823349498115,-0.014731253497302532,0.0,0.5020290613174438,0.16050246357917786,0.07511823349498115,0.4,-0.3,-0.2755318582057953,0.0,0.05852474272251129,-1.2287802696228027,-0.3,-0.3,-0.2,-0.19821415841579437,0.0,0.0014551975764334202,-0.08090968430042267,-0.2,-0.2,1.0770874721477186,1.1599071025848389,0.0,-0.4312184751033783,0.10268815606832504,1.0770874721477186,-0.6
1753235301.4784272,0.06316884332202277,-0.01746087335050106,0.0,0.4748195707798004,2.307927131652832,0.06316884332202277,0.4,0.3,0.24035196006298065,0.0,0.4482819139957428,1.3146296739578247,0.3,0.3,0.2,0.1929904967546463,0.0,0.08486481755971909,0.03407999128103256,0.2,0.2,1.0641045076320326,1.1421442031860352,0.0,-0.444822758436203,-2.3927364349365234,1.0641045076320326,-0.6,0.07511823349498115,-0.007488223258405924,0.0,0.4980088770389557,2.3368024826049805,0.07511823349498115,0.4,-0.3,-0.27449890971183777,0.0,0.07540817558765411,-1.323951005935669,-0.3,-0.3,-0.2,-0.1981622874736786,0.0,0.005539423320442438,-0.08768203854560852,-0.2,-0.2,1.0770874721477186,1.1539503335952759,0.0,-0.4399978220462799,-2.3392324447631836,1.0770874721477186,-0.6
1753235301.4985797,0.06316884332202277,-0.003711082972586155,0.0,0.5799436569213867,1.6345083713531494,0.06316884332202277,0.4,0.3,0.250516802072525,0.0,0.3776301443576813,1.1026817560195923,0.3,0.3,0.2,0.1945827603340149,0.0,0.05298704281449318,0.05404415354132652,0.2,0.2,1.0641045076320326,1.1261173486709595,0.0,-0.7109562158584595,-1.2732207775115967,1.0641045076320326,-0.6,0.07511823349498115,0.006856015883386135,0.0,0.6032013893127441,1.633521318435669,0.07511823349498115,0.4,-0.3,-0.2721481919288635,0.0,0.10187589377164841,-1.4824529886245728,-0.3,-0.3,-0.2,-0.19785061478614807,0.0,0.015240159817039967,-0.12305984646081924,-0.2,-0.2,1.0770874721477186,1.1381672620773315,0.0,-0.6983053684234619,-1.2507693767547607,1.0770874721477186,-0.6
1753235301.5183845,0.06316884332202277,0.0050513483583927155,0.0,0.5795055031776428,1.09578275680542,0.06316884332202277,0.4,0.3,0.2557297646999359,0.0,0.33222511410713196,0.9805645942687988,0.3,0.3,0.2,0.19527868926525116,0.0,0.0440501905977726,0.068918377161026,0.2,0.2,1.0641045076320326,1.1155282258987427,0.0,-0.6843903660774231,-0.44442057609558105,1.0641045076320326,-0.6,0.07511823349498115,0.015941128134727478,0.0,0.5999299883842468,1.0812352895736694,0.07511823349498115,0.4,-0.3,-0.27058735489845276,0.0,0.10370367020368576,-1.5895228385925293,-0.3,-0.3,-0.2,-0.19761230051517487,0.0,0.015649819746613503,-0.1470148116350174,-0.2,-0.2,1.0770874721477186,1.127803087234497,0.0,-0.668425977230072,-0.4441780745983124,1.0770874721477186,-0.6
1753235301.5387945,0.06316884332202277,0.010782068595290184,0.0,0.5709980130195618,0.5878974199295044,0.06316884332202277,0.4,0.3,0.2588234543800354,0.0,0.301768034696579,0.8748372197151184,0.3,0.3,0.2,0.19568532705307007,0.0,0.039552122354507446,0.06519237905740738,0.2,0.2,1.0641045076320326,1.1089857816696167,0.0,-0.64447021484375,0.026583779603242874,1.0641045076320326,-0.6,0.07511823349498115,0.021856101229786873,0.0,0.5887137055397034,0.5681300163269043,0.07511823349498115,0.4,-0.3,-0.2695554792881012,0.0,0.1030149832367897,-1.6879178285598755,-0.3,-0.3,-0.2,-0.1974571794271469,0.0,0.015492074191570282,-0.1621965914964676,-0.2,-0.2,1.0770874721477186,1.1214357614517212,0.0,-0.6264309287071228,-0.001436265534721315,1.0770874721477186,-0.6
1753235301.5583918,0.11552872088185266,0.023938646540045738,0.0,0.4936041831970215,0.3211512267589569,0.11552872088185266,0.4,0.3,0.2651701867580414,0.0,0.22173655033111572,0.8372357487678528,0.3,0.3,0.2,0.19656383991241455,0.0,0.032148148864507675,0.05645378306508064,0.2,0.2,1.0117446300722026,1.0958954095840454,0.0,-0.4440649747848511,0.10029500722885132,1.0117446300722026,-0.6,0.12747811105481105,0.035342153161764145,0.0,0.5036901831626892,0.30487731099128723,0.12747811105481105,0.4,-0.3,-0.2671811878681183,0.0,0.08887086063623428,-1.7378250360488892,-0.3,-0.3,-0.2,-0.19712531566619873,0.0,0.01179683767259121,-0.1670212596654892,-0.2,-0.2,1.0247275945878886,1.1088039875030518,0.0,-0.4260956645011902,0.05506112053990364,1.0247275945878886,-0.6
1753235301.5784242,0.11552872088185266,0.0337156318128109,0.0,0.5243451595306396,2.440143346786499,0.11552872088185266,0.4,0.3,0.26874929666519165,0.0,0.15049593150615692,0.8423051238059998,0.3,0.3,0.2,0.19708961248397827,0.0,0.020687509328126907,0.04672517254948616,0.2,0.2,1.0117446300722026,1.0870953798294067,0.0,-0.5309425592422485,-2.3544633388519287,1.0117446300722026,-0.6,0.12747811105481105,0.04524676501750946,0.0,0.5288242101669312,2.4347774982452393,0.12747811105481105,0.4,-0.3,-0.26551178097724915,0.0,0.0829145610332489,-1.7788074016571045,-0.3,-0.3,-0.2,-0.19688738882541656,0.0,0.013774535618722439,-0.1685679852962494,-0.2,-0.2,1.0247275945878886,1.1003341674804688,0.0,-0.515855610370636,-2.413144588470459,1.0247275945878886,-0.6
1753235301.5984364,0.11552872088185266,0.042379096150398254,0.0,0.5942754745483398,1.7267240285873413,0.11552872088185266,0.4,0.3,0.27045610547065735,0.0,0.09732086211442947,0.9430976510047913,0.3,0.3,0.2,0.19728964567184448,0.0,0.010527309961616993,0.072145976126194,0.2,0.2,1.0117446300722026,1.0772089958190918,0.0,-0.6943168640136719,-1.2553678750991821,1.0117446300722026,-0.6,0.12747811105481105,0.053941499441862106,0.0,0.5952702164649963,1.7340877056121826,0.12747811105481105,0.4,-0.3,-0.2642853260040283,0.0,0.07975601404905319,-1.8440824747085571,-0.3,-0.3,-0.2,-0.19664451479911804,0.0,0.016512040048837662,-0.193996861577034,-0.2,-0.2,1.0247275945878886,1.090640664100647,0.0,-0.6826986074447632,-1.3162813186645508,1.0247275945878886,-0.6
1753235301.6184974,0.11552872088185266,0.05159224942326546,0.0,0.6239076256752014,0.9903333187103271,0.11552872088185266,0.4,0.3,0.2714669704437256,0.0,0.05264078825712204,1.0736820697784424,0.3,0.3,0.2,0.1973801851272583,0.0,0.003801295068114996,0.09883583337068558,0.2,0.2,1.0117446300722026,1.066325068473816,0.0,-0.7403600215911865,-0.22729898989200592,1.0117446300722026,-0.6,0.12747811105481105,0.06313896179199219,0.0,0.6218414902687073,1.0114424228668213,0.12747811105481105,0.4,-0.3,-0.2631779611110687,0.0,0.07082753628492355,-1.8847057819366455,-0.3,-0.3,-0.2,-0.19640284776687622,0.0,0.015939924865961075,-0.2114236205816269,-0.2,-0.2,1.0247275945878886,1.0798908472061157,0.0,-0.7327722907066345,-0.28136298060417175,1.0247275945878886,-0.6
1753235301.6384265,0.11552872088185266,0.06362476199865341,0.0,0.584161102771759,0.5978021025657654,0.11552872088185266,0.4,0.3,0.2719838321208954,0.0,0.011089585721492767,1.1663001775741577,0.3,0.3,0.2,0.19741903245449066,0.0,0.0010104895336553454,0.10919002443552017,0.2,0.2,1.0117446300722026,1.0532467365264893,0.0,-0.5955020785331726,0.07486790418624878,1.0117446300722026,-0.6,0.12747811105481105,0.07509078830480576,0.0,0.5790575742721558,0.6295465230941772,0.12747811105481105,0.4,-0.3,-0.2620169222354889,0.0,0.05025454983115196,-1.8854680061340332,-0.3,-0.3,-0.2,-0.19615857303142548,0.0,0.00993794109672308,-0.21073280274868011,-0.2,-0.2,1.0247275945878886,1.0668998956680298,0.0,-0.5930021405220032,0.029602112248539925,1.0247275945878886,-0.6
1753235301.658411,0.16788859844168255,0.07452906668186188,0.0,0.5195962190628052,0.32888466119766235,0.16788859844168255,0.4,0.3,0.2717902958393097,0.0,-0.02093217335641384,1.2525715827941895,0.3,0.3,0.2,0.19741414487361908,0.0,-0.001008645398542285,0.1142728328704834,0.2,0.2,0.9593847525123728,1.0434662103652954,0.0,-0.42720916867256165,0.0770515725016594,0.9593847525123728,-0.6,0.17983798861464095,0.08586499840021133,0.0,0.5123925805091858,0.37079864740371704,0.17983798861464095,0.4,-0.3,-0.2612663805484772,0.0,0.0302851852029562,-1.8678069114685059,-0.3,-0.3,-0.2,-0.19603194296360016,0.0,0.004378150682896376,-0.20244941115379333,-0.2,-0.2,0.9723677170280588,1.0571120977401733,0.0,-0.42913728952407837,0.04228763282299042,0.9723677170280588,-0.6
1753235301.6784027,0.16788859844168255,0.08481340110301971,0.0,0.5492798686027527,2.4289634227752686,0.16788859844168255,0.4,0.3,0.2709822654724121,0.0,-0.0536239929497242,1.3685873746871948,0.3,0.3,0.2,0.19732610881328583,0.0,-0.008421436883509159,0.1219702810049057,0.2,0.2,0.9593847525123728,1.0350321531295776,0.0,-0.5125548243522644,-2.4138264656066895,0.9593847525123728,-0.6,0.17983798861464095,0.09598775953054428,0.0,0.5408740043640137,2.4834654331207275,0.17983798861464095,0.4,-0.3,-0.260817289352417,0.0,0.021445240825414658,-1.8336278200149536,-0.3,-0.3,-0.2,-0.19595885276794434,0.0,0.005458146799355745,-0.1898864358663559,-0.2,-0.2,0.9723677170280588,1.048590898513794,0.0,-0.5181743502616882,-2.4331958293914795,0.9723677170280588,-0.6
1753235301.698563,0.16788859844168255,0.09384279698133469,0.0,0.6183631420135498,1.6965641975402832,0.16788859844168255,0.4,0.3,0.2699401080608368,0.0,-0.07517868280410767,1.52570378780365,0.3,0.3,0.2,0.1971225142478943,0.0,-0.015102479606866837,0.16042307019233704,0.2,0.2,0.9593847525123728,1.0254145860671997,0.0,-0.6769971251487732,-1.3331655263900757,0.9593847525123728,-0.6,0.17983798861464095,0.10488586127758026,0.0,0.609481692314148,1.7617264986038208,0.17983798861464095,0.4,-0.3,-0.2605084776878357,0.0,0.01922517828643322,-1.8385322093963623,-0.3,-0.3,-0.2,-0.19583939015865326,0.0,0.008379213511943817,-0.2065695971250534,-0.2,-0.2,0.9723677170280588,1.0388668775558472,0.0,-0.684626579284668,-1.3364052772521973,0.9723677170280588,-0.6
1753235301.7183843,0.16788859844168255,0.10639724135398865,0.0,0.6273467540740967,1.2914625406265259,0.16788859844168255,0.4,0.3,0.268293559551239,0.0,-0.08523743599653244,1.6007850170135498,0.3,0.3,0.2,0.19680550694465637,0.0,-0.015779664739966393,0.17932520806789398,0.2,0.2,0.9593847525123728,1.0118694305419922,0.0,-0.6608306765556335,-0.737251877784729,0.9593847525123728,-0.6,0.17983798861464095,0.1172589585185051,0.0,0.6181876063346863,1.361556053161621,0.17983798861464095,0.4,-0.3,-0.26024773716926575,0.0,0.008855179883539677,-1.8405617475509644,-0.3,-0.3,-0.2,-0.19569867849349976,0.0,0.005856136325746775,-0.21487917006015778,-0.2,-0.2,0.9723677170280588,1.0251551866531372,0.0,-0.6694620847702026,-0.733192503452301,0.9723677170280588,-0.6
1753235301.7383785,0.16788859844168255,0.11871420592069626,0.0,0.5970150232315063,0.5560342073440552,0.16788859844168255,0.4,0.3,0.2665467858314514,0.0,-0.08607631176710129,1.7336558103561401,0.3,0.3,0.2,0.1965031921863556,0.0,-0.013893203809857368,0.19950948655605316,0.2,0.2,0.9593847525123728,0.9996368288993835,0.0,-0.5574306845664978,-0.06879538297653198,0.9593847525123728,-0.6,0.17983798861464095,0.12939120829105377,0.0,0.5878564119338989,0.6375266313552856,0.17983798861464095,0.4,-0.3,-0.26021185517311096,0.0,-0.00279196142219007,-1.8105536699295044,-0.3,-0.3,-0.2,-0.19562354683876038,0.0,0.002007198752835393,-0.21184928715229034,-0.2,-0.2,0.9723677170280588,1.012744426727295,0.0,-0.566255509853363,-0.05127156898379326,0.9723677170280588,-0.6
1753235301.7584136,0.22024847600151243,0.1244719997048378,0.0,0.568871259689331,0.15887174010276794,0.22024847600151243,0.4,0.3,0.2657056152820587,0.0,-0.08347295969724655,1.8041728734970093,0.3,0.3,0.2,0.1963769793510437,0.0,-0.012223811820149422,0.20325128734111786,0.2,0.2,0.9070248749525429,0.9946374297142029,0.0,-0.4813365936279297,0.016526557505130768,0.9070248749525429,-0.6,0.23219786617447086,0.13505838811397552,0.0,0.5598402619361877,0.24817341566085815,0.23219786617447086,0.4,-0.3,-0.2602837085723877,0.0,-0.00861260574311018,-1.7701550722122192,-0.3,-0.3,-0.2,-0.19562005996704102,0.0,-0.00017379513883497566,-0.20000770688056946,-0.2,-0.2,0.920007839468229,1.0076584815979004,0.0,-0.48993420600891113,0.04163273796439171,0.920007839468229,-0.6
1753235301.7784538,0.22024847600151243,0.1379752904176712,0.0,0.5702304840087891,2.319599151611328,0.22024847600151243,0.4,0.3,0.2637544274330139,0.0,-0.07784251868724823,1.8379534482955933,0.3,0.3,0.2,0.19609907269477844,0.0,-0.013303550891578197,0.20175525546073914,0.2,0.2,0.9070248749525429,0.9838409423828125,0.0,-0.5173220634460449,-2.4348549842834473,0.9070248749525429,-0.6,0.23219786617447086,0.14835301041603088,0.0,0.5625038146972656,2.4133737087249756,0.23219786617447086,0.4,-0.3,-0.2606002390384674,0.0,-0.010771343484520912,-1.738156795501709,-0.3,-0.3,-0.2,-0.19564983248710632,0.0,0.0011670478852465749,-0.18936501443386078,-0.2,-0.2,0.920007839468229,0.9966655373573303,0.0,-0.5247268080711365,-2.406172275543213,0.920007839468229,-0.6
1753235301.798447,0.22024847600151243,0.14718370139598846,0.0,0.629097044467926,1.8205325603485107,0.22024847600151243,0.4,0.3,0.2625959515571594,0.0,-0.07593009620904922,1.8879311084747314,0.3,0.3,0.2,0.19586360454559326,0.0,-0.01626330055296421,0.21944378316402435,0.2,0.2,0.9070248749525429,0.9744387269020081,0.0,-0.6630823612213135,-1.7495611906051636,0.9070248749525429,-0.6,0.23219786617447086,0.15745581686496735,0.0,0.6224014163017273,1.9167559146881104,0.23219786617447086,0.4,-0.3,-0.26071587204933167,0.0,-0.006764003541320562,-1.737444519996643,-0.3,-0.3,-0.2,-0.19559091329574585,0.0,0.004742508754134178,-0.19960863888263702,-0.2,-0.2,0.920007839468229,0.9871600866317749,0.0,-0.6696670055389404,-1.7179988622665405,0.920007839468229,-0.6
1753235301.818478,0.22024847600151243,0.16018471121788025,0.0,0.6465192437171936,1.0188369750976562,0.22024847600151243,0.4,0.3,0.2611902952194214,0.0,-0.06475480645895004,1.9458308219909668,0.3,0.3,0.2,0.1955385059118271,0.0,-0.014777456410229206,0.24544264376163483,0.2,0.2,0.9070248749525429,0.9603567123413086,0.0,-0.6837309002876282,-0.5764146447181702,0.9070248749525429,-0.6,0.23219786617447086,0.17033907771110535,0.0,0.6411012411117554,1.1167478561401367,0.23219786617447086,0.4,-0.3,-0.2608376443386078,0.0,-0.007197538390755653,-1.746997594833374,-0.3,-0.3,-0.2,-0.1954815685749054,0.0,0.004542692564427853,-0.21798524260520935,-0.2,-0.2,0.920007839468229,0.9729626774787903,0.0,-0.6889582872390747,-0.542506754398346,0.920007839468229,-0.6
