time,LeftShoulderPitch_target,LeftShoulderPitch_pos,LeftShoulderPitch_pos_raw,LeftShoulderPitch_vel,LeftShoulderPitch_tau,LeftShoulderPitch_step_target,LeftShoulderPitch_final_target,LeftShoulderRoll_target,LeftShoulderRoll_pos,LeftShoulderRoll_pos_raw,LeftShoulderRoll_vel,LeftShoulderRoll_tau,LeftShoulderRoll_step_target,LeftShoulderRoll_final_target,LeftShoulderYaw_target,LeftShoulderYaw_pos,LeftShoulderYaw_pos_raw,LeftShoulderYaw_vel,LeftShoulderYaw_tau,LeftShoulderYaw_step_target,LeftShoulderYaw_final_target,LeftElbow_target,LeftElbow_pos,LeftElbow_pos_raw,LeftElbow_vel,LeftElbow_tau,LeftElbow_step_target,LeftElbow_final_target,RightShoulderPitch_target,RightShoulderPitch_pos,RightShoulderPitch_pos_raw,RightShoulderPitch_vel,RightShoulderPitch_tau,RightShoulderPitch_step_target,RightShoulderPitch_final_target,RightShoulderRoll_target,RightShoulderRoll_pos,RightShoulderRoll_pos_raw,RightShoulderRoll_vel,RightShoulderRoll_tau,RightShoulderRoll_step_target,RightShoulderRoll_final_target,RightShoulderYaw_target,RightShoulderYaw_pos,RightShoulderYaw_pos_raw,RightShoulderYaw_vel,RightShoulderYaw_tau,RightShoulderYaw_step_target,RightShoulderYaw_final_target,RightElbow_target,RightElbow_pos,RightElbow_pos_raw,RightElbow_vel,RightElbow_tau,RightElbow_step_target,RightElbow_final_target
1753235652.058417,0.4,0.3417995870113373,0.0,-0.00538642518222332,2.6425321102142334,0.4,0.4,0.3,0.2615707516670227,0.0,-0.025142453610897064,1.7876009941101074,0.3,0.3,2.36103741725418,2.435455083847046,0.0,-0.5096087455749512,-1.9865328073501587,2.36103741725418,0.2,-0.6,-0.5845198631286621,0.0,-0.010658111423254013,-0.6693518757820129,-0.6,-0.6,0.4,0.37647324800491333,0.0,-0.0007123224786482751,1.0678679943084717,0.4,0.4,-0.3,-0.26180100440979004,0.0,-0.03807426244020462,-1.6103782653808594,-0.3,-0.3,-0.2,-0.19016417860984802,0.0,-0.009581283666193485,-0.41732344031333923,-0.2,-0.2,-0.6,-0.5789968967437744,0.0,0.008023668080568314,-0.9689404964447021,-0.6,-0.6
1753235652.0784812,0.4,0.3419058918952942,0.0,0.007386502809822559,2.61090087890625,0.4,0.4,0.3,0.2605786919593811,0.0,-0.04419053718447685,1.8667179346084595,0.3,0.3,2.36103741725418,2.4189229011535645,0.0,-0.7147169709205627,-0.9963690042495728,2.36103741725418,0.2,-0.6,-0.584829568862915,0.0,-0.012702545151114464,-0.651208758354187,-0.6,-0.6,0.4,0.3766172230243683,0.0,0.008163285441696644,1.0426033735275269,0.4,0.4,-0.3,-0.2627350389957428,0.0,-0.03709861636161804,-1.578486442565918,-0.3,-0.3,-0.2,-0.1904388815164566,0.0,-0.01137956790626049,-0.4024612009525299,-0.2,-0.2,-0.6,-0.5788089632987976,0.0,0.007416053209453821,-0.9735063910484314,-0.6,-0.6
1753235652.098378,0.4,0.3420060873031616,0.0,0.005318017210811377,2.5898597240448,0.4,0.4,0.3,0.25993555784225464,0.0,-0.04070533439517021,1.9197876453399658,0.3,0.3,2.36103741725418,2.4082889556884766,0.0,-0.6907138228416443,-0.24627885222434998,2.36103741725418,0.2,-0.6,-0.5850142240524292,0.0,-0.011930473148822784,-0.6407513618469238,-0.6,-0.6,0.4,0.37673887610435486,0.0,0.007469517178833485,1.0252869129180908,0.4,0.4,-0.3,-0.26329347491264343,0.0,-0.037309590727090836,-1.5544979572296143,-0.3,-0.3,-0.2,-0.19060656428337097,0.0,-0.010918086394667625,-0.39269763231277466,-0.2,-0.2,-0.6,-0.5786948800086975,0.0,0.0077218106016516685,-0.9780712127685547,-0.6,-0.6
1753235652.1183908,0.4,0.3420427143573761,0.0,0.0031607141718268394,2.5950429439544678,0.4,0.4,0.3,0.25955280661582947,0.0,-0.037572070956230164,1.9403108358383179,0.3,0.3,2.36103741725418,2.40163516998291,0.0,-0.6571879386901855,0.2480189949274063,2.36103741725418,0.2,-0.6,-0.5851314663887024,0.0,-0.011709470301866531,-0.6329491138458252,-0.6,-0.6,0.4,0.37680336833000183,0.0,0.006100555416196585,1.0227919816970825,0.4,0.4,-0.3,-0.2636719048023224,0.0,-0.038071755319833755,-1.5192174911499023,-0.3,-0.3,-0.2,-0.1907130479812622,0.0,-0.010573428124189377,-0.3849082291126251,-0.2,-0.2,-0.6,-0.5786141157150269,0.0,0.008219142444431782,-0.9867091774940491,-0.6,-0.6
1753235652.1385744,0.4,0.34197673201560974,0.0,-0.004498377442359924,2.611060619354248,0.4,0.4,0.3,0.2588164806365967,0.0,-0.026914827525615692,1.9396157264709473,0.3,0.3,2.3086775396943504,2.3878297805786133,0.0,-0.4818171560764313,0.3816843330860138,2.3086775396943504,0.2,-0.6,-0.5854117274284363,0.0,-0.011148400604724884,-0.6269952058792114,-0.6,-0.6,0.4,0.3768714964389801,0.0,0.001968519762158394,1.0290449857711792,0.4,0.4,-0.3,-0.2644369602203369,0.0,-0.038317687809467316,-1.4916200637817383,-0.3,-0.3,-0.2,-0.19091132283210754,0.0,-0.009597256779670715,-0.3803454339504242,-0.2,-0.2,-0.6,-0.5784463882446289,0.0,0.008445290848612785,-0.9936382174491882,-0.6,-0.6
1753235652.1584246,0.4,0.34192222356796265,0.0,-0.003283432684838772,2.6313397884368896,0.4,0.4,0.3,0.2585563361644745,0.0,-0.028876474127173424,1.9352660179138184,0.3,0.3,2.3086775396943504,2.383028030395508,0.0,-0.5123656392097473,-1.9718632698059082,2.3086775396943504,0.2,-0.6,-0.5855284333229065,0.0,-0.011989634484052658,-0.6196836829185486,-0.6,-0.6,0.4,0.3768937289714813,0.0,0.0029260488227009773,1.0366915464401245,0.4,0.4,-0.3,-0.2650086283683777,0.0,-0.03753361478447914,-1.4652467966079712,-0.3,-0.3,-0.2,-0.19105413556098938,0.0,-0.009770369157195091,-0.3756868243217468,-0.2,-0.2,-0.6,-0.5783208012580872,0.0,0.008139641024172306,-0.9997003674507141,-0.6,-0.6
1753235652.1784637,0.4,0.34204572439193726,0.0,0.009641633369028568,2.5954809188842773,0.4,0.4,0.3,0.2577301263809204,0.0,-0.04568032920360565,2.013354539871216,0.3,0.3,2.3086775396943504,2.370022773742676,0.0,-0.7036706805229187,-0.9843355417251587,2.3086775396943504,0.2,-0.6,-0.5857974290847778,0.0,-0.013792628422379494,-0.6013818979263306,-0.6,-0.6,0.4,0.377055287361145,0.0,0.009982055053114891,1.0121524333953857,0.4,0.4,-0.3,-0.26572880148887634,0.0,-0.035252366214990616,-1.4387212991714478,-0.3,-0.3,-0.2,-0.19126801192760468,0.0,-0.010928040370345116,-0.36284899711608887,-0.2,-0.2,-0.6,-0.5781677961349487,0.0,0.00748205604031682,-1.0043861865997314,-0.6,-0.6
1753235652.1984425,0.4,0.34223753213882446,0.0,0.007819048129022121,2.5717391967773438,0.4,0.4,0.3,0.256828248500824,0.0,-0.042445238679647446,2.0653321743011475,0.3,0.3,2.3086775396943504,2.355776071548462,0.0,-0.6925397515296936,-0.23384414613246918,2.3086775396943504,0.2,-0.6,-0.5860624313354492,0.0,-0.01266441773623228,-0.5909817814826965,-0.6,-0.6,0.4,0.3772532045841217,0.0,0.008817949332296848,0.9959918260574341,0.4,0.4,-0.3,-0.2664186656475067,0.0,-0.03416169062256813,-1.419316291809082,-0.3,-0.3,-0.2,-0.191478431224823,0.0,-0.010046021081507206,-0.3547036647796631,-0.2,-0.2,-0.6,-0.5780171155929565,0.0,0.007630735170096159,-1.0087428092956543,-0.6,-0.6
1753235652.2184582,0.4,0.3423026204109192,0.0,0.00021394524083007127,2.5735082626342773,0.4,0.4,0.3,0.25610196590423584,0.0,-0.03238058090209961,2.082798957824707,0.3,0.3,2.3086775396943504,2.3432273864746094,0.0,-0.5809235572814941,0.1659408062696457,2.3086775396943504,0.2,-0.6,-0.5863000750541687,0.0,-0.011513261124491692,-0.5853986740112305,-0.6,-0.6,0.4,0.37737157940864563,0.0,0.003974970895797014,0.9945063591003418,0.4,0.4,-0.3,-0.26709654927253723,0.0,-0.03377866372466087,-1.3984265327453613,-0.3,-0.3,-0.2,-0.19166184961795807,0.0,-0.008651180192828178,-0.35031911730766296,-0.2,-0.2,-0.6,-0.5778598189353943,0.0,0.00799923948943615,-1.0144128799438477,-0.6,-0.6
1753235652.2384233,0.4,0.3422551453113556,0.0,-0.00491231307387352,2.601714611053467,0.4,0.4,0.3,0.2556750476360321,0.0,-0.026422208175063133,2.082357883453369,0.3,0.3,2.2563176621345207,2.3353981971740723,0.0,-0.48917970061302185,0.3914851248264313,2.2563176621345207,0.2,-0.6,-0.5864730477333069,0.0,-0.01146154198795557,-0.5759453177452087,-0.6,-0.6,0.4,0.3773960769176483,0.0,0.0007233534124679863,1.0087212324142456,0.4,0.4,-0.3,-0.2676053047180176,0.0,-0.03370346128940582,-1.3611441850662231,-0.3,-0.3,-0.2,-0.19178421795368195,0.0,-0.00795474648475647,-0.34569013118743896,-0.2,-0.2,-0.6,-0.5777356624603271,0.0,0.008229644037783146,-1.0251574516296387,-0.6,-0.6
1753235652.2584043,0.4,0.3421649932861328,0.0,-0.0033870742190629244,2.6216983795166016,0.4,0.4,0.3,0.2552954852581024,0.0,-0.028330685570836067,2.0812065601348877,0.3,0.3,2.2563176621345207,2.328566074371338,0.0,-0.48825812339782715,-1.9536930322647095,2.2563176621345207,0.2,-0.6,-0.586648166179657,0.0,-0.012047101743519306,-0.5684013366699219,-0.6,-0.6,0.4,0.37740275263786316,0.0,0.0020221832673996687,1.0171594619750977,0.4,0.4,-0.3,-0.2680978775024414,0.0,-0.031952302902936935,-1.3400837182998657,-0.3,-0.3,-0.2,-0.1919022798538208,0.0,-0.008120192214846611,-0.3422006368637085,-0.2,-0.2,-0.6,-0.5776174068450928,0.0,0.007523178588598967,-1.030449390411377,-0.6,-0.6
1753235652.2784863,0.4,0.3422996997833252,0.0,0.01043589599430561,2.5827836990356445,0.4,0.4,0.3,0.25450125336647034,0.0,-0.0435972586274147,2.1548264026641846,0.3,0.3,2.2563176621345207,2.315993309020996,0.0,-0.6836192607879639,-0.9729697704315186,2.2563176621345207,0.2,-0.6,-0.586911141872406,0.0,-0.01330349687486887,-0.5518434643745422,-0.6,-0.6,0.4,0.37755435705184937,0.0,0.00970983412116766,0.991442859172821,0.4,0.4,-0.3,-0.26868996024131775,0.0,-0.028407210484147072,-1.3230568170547485,-0.3,-0.3,-0.2,-0.19208237528800964,0.0,-0.009202654473483562,-0.3309527039527893,-0.2,-0.2,-0.6,-0.577483594417572,0.0,0.006352619733661413,-1.0327028036117554,-0.6,-0.6
1753235652.2984774,0.4,0.3425070345401764,0.0,0.008476202376186848,2.557380437850952,0.4,0.4,0.3,0.2536498010158539,0.0,-0.03978727012872696,2.2025320529937744,0.3,0.3,2.2563176621345207,2.3020923137664795,0.0,-0.6769167184829712,-0.22547228634357452,2.2563176621345207,0.2,-0.6,-0.5871607065200806,0.0,-0.011728160083293915,-0.5429863333702087,-0.6,-0.6,0.4,0.3777531683444977,0.0,0.009022552520036697,0.974013090133667,0.4,0.4,-0.3,-0.2692309021949768,0.0,-0.026406988501548767,-1.3110780715942383,-0.3,-0.3,-0.2,-0.19225634634494781,0.0,-0.008160212077200413,-0.32426026463508606,-0.2,-0.2,-0.6,-0.5773594975471497,0.0,0.0062071713618934155,-1.0352425575256348,-0.6,-0.6
1753235652.3183913,0.4,0.3425709009170532,0.0,0.005740724969655275,2.5623867511749268,0.4,0.4,0.3,0.25328001379966736,0.0,-0.036126263439655304,2.2191152572631836,0.3,0.3,2.2563176621345207,2.2955617904663086,0.0,-0.6453570127487183,0.2693428695201874,2.2563176621345207,0.2,-0.6,-0.5872725248336792,0.0,-0.011032207868993282,-0.537843644618988,-0.6,-0.6,0.4,0.3778311312198639,0.0,0.00738561199977994,0.9721925258636475,0.4,0.4,-0.3,-0.2694913446903229,0.0,-0.025953995063900948,-1.2924845218658447,-0.3,-0.3,-0.2,-0.1923326551914215,0.0,-0.007464493624866009,-0.3209814429283142,-0.2,-0.2,-0.6,-0.5772960782051086,0.0,0.006400891114026308,-1.0409706830978394,-0.6,-0.6
1753235652.338373,0.4,0.3425436019897461,0.0,-0.005212636664509773,2.580244541168213,0.4,0.4,0.3,0.2525901794433594,0.0,-0.02258504368364811,2.215763807296753,0.3,0.3,2.203957784574691,2.2819879055023193,0.0,-0.4741455912590027,0.4046591520309448,2.203957784574691,0.2,-0.6,-0.5875188708305359,0.0,-0.009301702491939068,-0.5347145199775696,-0.6,-0.6,0.4,0.3779243528842926,0.0,0.0016268505714833736,0.9793109893798828,0.4,0.4,-0.3,-0.2701156437397003,0.0,-0.024276060983538628,-1.2779916524887085,-0.3,-0.3,-0.2,-0.19249115884304047,0.0,-0.00573456846177578,-0.3200240731239319,-0.2,-0.2,-0.6,-0.5771383047103882,0.0,0.006176337134093046,-1.0455291271209717,-0.6,-0.6
1753235652.3584151,0.4,0.3425491750240326,0.0,0.0073661403730511665,2.602740526199341,0.4,0.4,0.3,0.2520459294319153,0.0,-0.033681415021419525,2.2079732418060303,0.3,0.3,2.203957784574691,2.2712643146514893,0.0,-0.6286748647689819,-1.946677327156067,2.203957784574691,0.2,-0.6,-0.5877143740653992,0.0,-0.010347913950681686,-0.5309551358222961,-0.6,-0.6,0.4,0.37801018357276917,0.0,0.0077083599753677845,0.9880354404449463,0.4,0.4,-0.3,-0.2705618739128113,0.0,-0.020744148641824722,-1.2646857500076294,-0.3,-0.3,-0.2,-0.1926117241382599,0.0,-0.006534646265208721,-0.31897419691085815,-0.2,-0.2,-0.6,-0.5770276188850403,0.0,0.0050063300877809525,-1.049160361289978,-0.6,-0.6
1753235652.3784978,0.4,0.34276682138442993,0.0,0.015451021492481232,2.54350209236145,0.4,0.4,0.3,0.25144997239112854,0.0,-0.039936650544404984,2.2908308506011963,0.3,0.3,2.203957784574691,2.2604312896728516,0.0,-0.7390209436416626,-0.6099547743797302,2.203957784574691,0.2,-0.6,-0.5878756642341614,0.0,-0.010473918169736862,-0.5150885581970215,-0.6,-0.6,0.4,0.3781737685203552,0.0,0.011308614164590836,0.9551761746406555,0.4,0.4,-0.3,-0.27084916830062866,0.0,-0.018515756353735924,-1.2546875476837158,-0.3,-0.3,-0.2,-0.19271551072597504,0.0,-0.00679068174213171,-0.3083615005016327,-0.2,-0.2,-0.6,-0.5769587159156799,0.0,0.004484966397285461,-1.0505098104476929,-0.6,-0.6
1753235652.3984494,0.4,0.34298092126846313,0.0,0.013790170662105083,2.5219743251800537,0.4,0.4,0.3,0.25089165568351746,0.0,-0.03600918874144554,2.3244380950927734,0.3,0.3,2.203957784574691,2.24940824508667,0.0,-0.7329761981964111,0.21470986306667328,2.203957784574691,0.2,-0.6,-0.5880182981491089,0.0,-0.009090728126466274,-0.5099056363105774,-0.6,-0.6,0.4,0.3783326745033264,0.0,0.01023271307349205,0.942371666431427,0.4,0.4,-0.3,-0.27111315727233887,0.0,-0.017198121175169945,-1.2457692623138428,-0.3,-0.3,-0.2,-0.19280822575092316,0.0,-0.005893456283956766,-0.304580420255661,-0.2,-0.2,-0.6,-0.5768919587135315,0.0,0.004457629751414061,-1.053515911102295,-0.6,-0.6
1753235652.418411,0.4,0.343099445104599,0.0,0.0013748190831393003,2.5203516483306885,0.4,0.4,0.3,0.25036296248435974,0.0,-0.021013252437114716,2.3287057876586914,0.3,0.3,2.203957784574691,2.2366509437561035,0.0,-0.5802468657493591,0.3735542297363281,2.203957784574691,0.2,-0.6,-0.5881651639938354,0.0,-0.006436794530600309,-0.5091785788536072,-0.6,-0.6,0.4,0.3784530758857727,0.0,0.003524121828377247,0.9412626028060913,0.4,0.4,-0.3,-0.27144360542297363,0.0,-0.016177937388420105,-1.2431552410125732,-0.3,-0.3,-0.2,-0.19289952516555786,0.0,-0.0038128066807985306,-0.3041817247867584,-0.2,-0.2,-0.6,-0.5768023729324341,0.0,0.004504093900322914,-1.0545732975006104,-0.6,-0.6
1753235652.4383824,0.4,0.34304624795913696,0.0,-0.005607593338936567,2.565070629119873,0.4,0.4,0.3,0.25013452768325806,0.0,-0.012797494418919086,2.296699047088623,0.3,0.3,2.151597907014861,2.228999614715576,0.0,-0.475162148475647,0.4485052227973938,2.151597907014861,0.2,-0.6,-0.5882494449615479,0.0,-0.00532112829387188,-0.5115373134613037,-0.6,-0.6,0.4,0.37846478819847107,0.0,-0.00018614208966027945,0.9625903964042664,0.4,0.4,-0.3,-0.2716796100139618,0.0,-0.015366597101092339,-1.2286540269851685,-0.3,-0.3,-0.2,-0.19294492900371552,0.0,-0.0027759482618421316,-0.30766716599464417,-0.2,-0.2,-0.6,-0.5767349004745483,0.0,0.004368855617940426,-1.059894323348999,-0.6,-0.6
1753235652.4584408,0.4,0.34295016527175903,0.0,-0.0031480754259973764,2.588599681854248,0.4,0.4,0.3,0.24996785819530487,0.0,-0.013492269441485405,2.2820513248443604,0.3,0.3,2.151597907014861,2.2223682403564453,0.0,-0.4759361743927002,-1.9272925853729248,2.151597907014861,0.2,-0.6,-0.5883269906044006,0.0,-0.005404045805335045,-0.5106961727142334,-0.6,-0.6,0.4,0.37846076488494873,0.0,0.0014588071499019861,0.9720392823219299,0.4,0.4,-0.3,-0.2718929648399353,0.0,-0.01326065231114626,-1.2218239307403564,-0.3,-0.3,-0.2,-0.19298546016216278,0.0,-0.002988518215715885,-0.3082180321216583,-0.2,-0.2,-0.6,-0.5766767859458923,0.0,0.003473113290965557,-1.0616276264190674,-0.6,-0.6
1753235652.4784567,0.4,0.3431309759616852,0.0,0.01367693580687046,2.540109157562256,0.4,0.4,0.3,0.24951565265655518,0.0,-0.025540487840771675,2.3319551944732666,0.3,0.3,2.151597907014861,2.2099711894989014,0.0,-0.6767113208770752,-0.9420589208602905,2.151597907014861,0.2,-0.6,-0.588448703289032,0.0,-0.006075229961425066,-0.5024670362472534,-0.6,-0.6,0.4,0.3786122798919678,0.0,0.009992726147174835,0.9443138241767883,0.4,0.4,-0.3,-0.27210360765457153,0.0,-0.009175749495625496,-1.223436951637268,-0.3,-0.3,-0.2,-0.19306418299674988,0.0,-0.004163400735706091,-0.3012339174747467,-0.2,-0.2,-0.6,-0.5766280293464661,0.0,0.0020073626656085253,-1.0592855215072632,-0.6,-0.6
1753235652.4983943,0.4,0.3434181809425354,0.0,0.012690837495028973,2.5071558952331543,0.4,0.4,0.3,0.24903693795204163,0.0,-0.021134614944458008,2.3620588779449463,0.3,0.3,2.151597907014861,2.1961607933044434,0.0,-0.6735191345214844,-0.18739059567451477,2.151597907014861,0.2,-0.6,-0.588550329208374,0.0,-0.004256453365087509,-0.4994814991950989,-0.6,-0.6,0.4,0.37882378697395325,0.0,0.00979605596512556,0.9248550534248352,0.4,0.4,-0.3,-0.2722570598125458,0.0,-0.0070062982849776745,-1.2254538536071777,-0.3,-0.3,-0.2,-0.19313769042491913,0.0,-0.003140159649774432,-0.29779118299484253,-0.2,-0.2,-0.6,-0.5765931010246277,0.0,0.001710359356366098,-1.058274269104004,-0.6,-0.6
1753235652.5183961,0.4,0.343525767326355,0.0,0.010161718353629112,2.5061633586883545,0.4,0.4,0.3,0.24885569512844086,0.0,-0.01716509647667408,2.3606090545654297,0.3,0.3,2.151597907014861,2.1896541118621826,0.0,-0.643293559551239,0.3142733871936798,2.151597907014861,0.2,-0.6,-0.5885844826698303,0.0,-0.0031399743165820837,-0.5022291541099548,-0.6,-0.6,0.4,0.37891170382499695,0.0,0.008474523201584816,0.9208135008811951,0.4,0.4,-0.3,-0.27232110500335693,0.0,-0.0062027438543736935,-1.2251428365707397,-0.3,-0.3,-0.2,-0.19316335022449493,0.0,-0.00237828167155385,-0.299100399017334,-0.2,-0.2,-0.6,-0.5765761733055115,0.0,0.0016848047962412238,-1.0593100786209106,-0.6,-0.6
1753235652.5383961,0.4,0.3436116874217987,0.0,-0.000542166642844677,2.5205469131469727,0.4,0.4,0.3,0.24862565100193024,0.0,-0.004490050487220287,2.3454291820526123,0.3,0.3,2.0992380294550315,2.176109552383423,0.0,-0.47341832518577576,0.45273053646087646,2.0992380294550315,0.2,-0.6,-0.588625431060791,0.0,-0.0007986124837771058,-0.5058280825614929,-0.6,-0.6,0.4,0.37903136014938354,0.0,0.0026259571313858032,0.9266946315765381,0.4,0.4,-0.3,-0.272453248500824,0.0,-0.004607450217008591,-1.224395751953125,-0.3,-0.3,-0.2,-0.19319386780261993,0.0,-0.0005842571263201535,-0.30175870656967163,-0.2,-0.2,-0.6,-0.5765367150306702,0.0,0.0014168719062581658,-1.0602774620056152,-0.6,-0.6
1753235652.5584354,0.4,0.3436354696750641,0.0,0.008229163475334644,2.545210123062134,0.4,0.4,0.3,0.24854601919651031,0.0,-0.008318432606756687,2.3205108642578125,0.3,0.3,2.0992380294550315,2.166776418685913,0.0,-0.5407209992408752,-1.9062809944152832,2.0992380294550315,0.2,-0.6,-0.5886326432228088,0.0,-0.0006146232481114566,-0.5103742480278015,-0.6,-0.6,0.4,0.37909257411956787,0.0,0.006036069709807634,0.9374799728393555,0.4,0.4,-0.3,-0.2725144624710083,0.0,-0.001563875819556415,-1.224745512008667,-0.3,-0.3,-0.2,-0.1932024508714676,0.0,-0.0008646037895232439,-0.30516690015792847,-0.2,-0.2,-0.6,-0.5765191316604614,0.0,0.000337701610988006,-1.0604069232940674,-0.6,-0.6
1753235652.5784347,0.4,0.3439040184020996,0.0,0.020517395809292793,2.487520694732666,0.4,0.4,0.3,0.24833764135837555,0.0,-0.01493130624294281,2.356943368911743,0.3,0.3,2.0992380294550315,2.1570658683776855,0.0,-0.677682638168335,-0.9152601957321167,2.0992380294550315,0.2,-0.6,-0.5886437296867371,0.0,-0.000586408656090498,-0.5087897777557373,-0.6,-0.6,0.4,0.37924373149871826,0.0,0.011088577099144459,0.9111341834068298,0.4,0.4,-0.3,-0.2725072205066681,0.0,0.0012575492728501558,-1.2352374792099,-0.3,-0.3,-0.2,-0.19322288036346436,0.0,-0.0013753275852650404,-0.3016398251056671,-0.2,-0.2,-0.6,-0.5765244364738464,0.0,-0.0005560234421864152,-1.0564316511154175,-0.6,-0.6
1753235652.598468,0.4,0.34423428773880005,0.0,0.021343281492590904,2.4477028846740723,0.4,0.4,0.3,0.24812763929367065,0.0,-0.012470019049942493,2.3771145343780518,0.3,0.3,2.0992380294550315,2.146610736846924,0.0,-0.6904486417770386,-0.15968289971351624,2.0992380294550315,0.2,-0.6,-0.5886412262916565,0.0,0.0006537426961585879,-0.5101025700569153,-0.6,-0.6,0.4,0.379413902759552,0.0,0.010731515474617481,0.893623948097229,0.4,0.4,-0.3,-0.2724706828594208,0.0,0.002851493190973997,-1.243853211402893,-0.3,-0.3,-0.2,-0.19323766231536865,0.0,-0.0006445349426940084,-0.3006257712841034,-0.2,-0.2,-0.6,-0.5765358209609985,0.0,-0.0007747990312054753,-1.054008960723877,-0.6,-0.6
1753235652.6184099,0.4,0.34456583857536316,0.0,0.01347715687006712,2.4390246868133545,0.4,0.4,0.3,0.24799783527851105,0.0,-0.0027600254397839308,2.3754074573516846,0.3,0.3,2.0992380294550315,2.1339526176452637,0.0,-0.5929925441741943,0.14670218527317047,2.0992380294550315,0.2,-0.6,-0.5885995030403137,0.0,0.002975848503410816,-0.5133021473884583,-0.6,-0.6,0.4,0.37956473231315613,0.0,0.005489340052008629,0.8909600377082825,0.4,0.4,-0.3,-0.2723991274833679,0.0,0.004024838097393513,-1.248229742050171,-0.3,-0.3,-0.2,-0.19322820007801056,0.0,0.001154487137682736,-0.30217841267585754,-0.2,-0.2,-0.6,-0.5765504240989685,0.0,-0.0007363568292930722,-1.053331971168518,-0.6,-0.6
1753235652.638497,0.4,0.34471583366394043,0.0,0.008170543238520622,2.4532527923583984,0.4,0.4,0.3,0.24802353978157043,0.0,0.003800959326326847,2.341663360595703,0.3,0.3,2.0468781518952017,2.1258349418640137,0.0,-0.5103395581245422,0.4412882924079895,2.0468781518952017,0.2,-0.6,-0.58853679895401,0.0,0.0045999023132026196,-0.5258063077926636,-0.6,-0.6,0.4,0.3796122670173645,0.0,0.002004070673137903,0.9044449329376221,0.4,0.4,-0.3,-0.2723265588283539,0.0,0.005175640340894461,-1.2576653957366943,-0.3,-0.3,-0.2,-0.19319869577884674,0.0,0.002274041995406151,-0.31035634875297546,-0.2,-0.2,-0.6,-0.5765640139579773,0.0,-0.0009993555722758174,-1.052388310432434,-0.6,-0.6
1753235652.65844,0.4,0.34482622146606445,0.0,0.010821914300322533,2.4651718139648438,0.4,0.4,0.3,0.24811045825481415,0.0,0.004105124622583389,2.3187761306762695,0.3,0.3,2.0468781518952017,2.118664503097534,0.0,-0.5109001398086548,-1.8703478574752808,2.0468781518952017,0.2,-0.6,-0.5884605646133423,0.0,0.004978906828910112,-0.5332532525062561,-0.6,-0.6,0.4,0.3796277642250061,0.0,0.0022103243973106146,0.914186954498291,0.4,0.4,-0.3,-0.2722344696521759,0.0,0.006942718755453825,-1.2647730112075806,-0.3,-0.3,-0.2,-0.19316057860851288,0.0,0.0023447975981980562,-0.3149304687976837,-0.2,-0.2,-0.6,-0.5765843987464905,0.0,-0.0016561626689508557,-1.0506513118743896,-0.6,-0.6
1753235652.6785152,0.4,0.34544637799263,0.0,0.029388509690761566,2.4010674953460693,0.4,0.4,0.3,0.24804291129112244,0.0,-0.0039359405636787415,2.3414368629455566,0.3,0.3,2.0468781518952017,2.1020686626434326,0.0,-0.7174863219261169,-0.8692179918289185,2.0468781518952017,0.2,-0.6,-0.5883411169052124,0.0,0.005080369301140308,-0.5366565585136414,-0.6,-0.6,0.4,0.3798103332519531,0.0,0.008672070689499378,0.8930209279060364,0.4,0.4,-0.3,-0.2719888687133789,0.0,0.011240013875067234,-1.2831635475158691,-0.3,-0.3,-0.2,-0.19311918318271637,0.0,0.0016901741037145257,-0.3141018748283386,-0.2,-0.2,-0.6,-0.576650857925415,0.0,-0.003036036854609847,-1.044656753540039,-0.6,-0.6
1753235652.6984894,0.4,0.3458731770515442,0.0,0.02658693864941597,2.357930898666382,0.4,0.4,0.3,0.24802078306674957,0.0,0.0005887990701012313,2.351058006286621,0.3,0.3,2.0468781518952017,2.0913970470428467,0.0,-0.6930023431777954,-0.11587478965520859,2.0468781518952017,0.2,-0.6,-0.588252604007721,0.0,0.0063782562501728535,-0.541415810585022,-0.6,-0.6,0.4,0.37992382049560547,0.0,0.0063454145565629005,0.8799178600311279,0.4,0.4,-0.3,-0.2718072235584259,0.0,0.012365524657070637,-1.2975939512252808,-0.3,-0.3,-0.2,-0.1930849552154541,0.0,0.002701175631955266,-0.3152146637439728,-0.2,-0.2,-0.6,-0.5766980051994324,0.0,-0.0031093547586351633,-1.0406928062438965,-0.6,-0.6
