time,LeftShoulderPitch_target,LeftShoulderPitch_pos,LeftShoulderPitch_pos_raw,LeftShoulderPitch_vel,LeftShoulderPitch_tau,LeftShoulderPitch_step_target,LeftShoulderPitch_final_target,LeftShoulderRoll_target,LeftShoulderRoll_pos,LeftShoulderRoll_pos_raw,LeftShoulderRoll_vel,LeftShoulderRoll_tau,LeftShoulderRoll_step_target,LeftShoulderRoll_final_target,LeftShoulderYaw_target,LeftShoulderYaw_pos,LeftShoulderYaw_pos_raw,LeftShoulderYaw_vel,LeftShoulderYaw_tau,LeftShoulderYaw_step_target,LeftShoulderYaw_final_target,LeftElbow_target,LeftElbow_pos,LeftElbow_pos_raw,LeftElbow_vel,LeftElbow_tau,LeftElbow_step_target,LeftElbow_final_target,RightShoulderPitch_target,RightShoulderPitch_pos,RightShoulderPitch_pos_raw,RightShoulderPitch_vel,RightShoulderPitch_tau,RightShoulderPitch_step_target,RightShoulderPitch_final_target,RightShoulderRoll_target,RightShoulderRoll_pos,RightShoulderRoll_pos_raw,RightShoulderRoll_vel,RightShoulderRoll_tau,RightShoulderRoll_step_target,RightShoulderRoll_final_target,RightShoulderYaw_target,RightShoulderYaw_pos,RightShoulderYaw_pos_raw,RightShoulderYaw_vel,RightShoulderYaw_tau,RightShoulderYaw_step_target,RightShoulderYaw_final_target,RightElbow_target,RightElbow_pos,RightElbow_pos_raw,RightElbow_vel,RightElbow_tau,RightElbow_step_target,RightElbow_final_target
1753235338.327134,0.2429203673205103,0.26740267872810364,0.0,-0.6135051250457764,0.800795316696167,0.2429203673205103,0.0,0.14292036732051028,0.15637421607971191,0.0,-0.6095393896102905,1.275875210762024,0.14292036732051028,0.0,0.04292036732051033,0.07589812576770782,0.0,-0.6485963463783264,0.5582457184791565,0.04292036732051033,0.0,-0.4429203673205103,-0.45880237221717834,0.0,0.6724023818969727,-1.4135061502456665,-0.4429203673205103,0.0,0.2429203673205103,0.26673653721809387,0.0,-0.6130253076553345,0.8294174671173096,0.2429203673205103,0.0,-0.14292036732051028,-0.1635122001171112,0.0,0.6071490049362183,-0.9475515484809875,-0.14292036732051028,0.0,-0.04292036732051033,-0.07760310173034668,0.0,0.6475772261619568,-0.4785561263561249,-0.04292036732051033,0.0,-0.4429203673205103,-0.45847490429878235,0.0,0.670482337474823,-1.4223568439483643,-0.4429203673205103,0.0
1753235338.3471189,0.1905604897606804,0.25334763526916504,0.0,-0.5229634642601013,1.0818462371826172,0.1905604897606804,0.0,0.09056048976068039,0.14209377765655518,0.0,-0.5392516851425171,1.5970790386199951,0.09056048976068039,0.0,0.0,0.06208692863583565,0.0,-0.48826414346694946,0.7136003971099854,0.0,0.0,-0.3905604897606804,-0.44501638412475586,0.0,0.47159895300865173,-1.510300874710083,-0.3905604897606804,0.0,0.1905604897606804,0.2527035176753998,0.0,-0.5217681527137756,1.1091376543045044,0.1905604897606804,0.0,-0.09056048976068039,-0.14929525554180145,0.0,0.5366632342338562,-1.266467809677124,-0.09056048976068039,0.0,0.0,-0.06382153928279877,0.0,0.48699167370796204,-0.6326200366020203,0.0,0.0,-0.3905604897606804,-0.44474178552627563,0.0,0.469309002161026,-1.5174734592437744,-0.3905604897606804,0.0
1753235338.3671203,0.1905604897606804,0.2454829216003418,0.0,-0.5463050007820129,-1.0996426343917847,0.1905604897606804,0.0,0.09056048976068039,0.13403579592704773,0.0,-0.5528411269187927,-0.5394675135612488,0.09056048976068039,0.0,0.0,0.0547637902200222,0.0,-0.5186502933502197,-1.1826400756835938,0.0,0.0,-0.3905604897606804,-0.4376097321510315,0.0,0.5533538460731506,0.8942397832870483,-0.3905604897606804,0.0,0.1905604897606804,0.2448575794696808,0.0,-0.5451856255531311,-1.074601650238037,0.1905604897606804,0.0,-0.09056048976068039,-0.14127382636070251,0.0,0.5505422353744507,0.8720757961273193,-0.09056048976068039,0.0,0.0,-0.056516095995903015,0.0,0.5175943374633789,1.2648967504501343,0.0,0.0,-0.3905604897606804,-0.4373698830604553,0.0,0.5511409640312195,0.8894392251968384,-0.3905604897606804,0.0
1753235338.3871486,0.1905604897606804,0.23970921337604523,0.0,-0.5874765515327454,-0.4719042181968689,0.1905604897606804,0.0,0.09056048976068039,0.12828758358955383,0.0,-0.5819531679153442,0.04472111910581589,0.09056048976068039,0.0,0.0,0.04915216937661171,0.0,-0.5749281048774719,-0.5347982048988342,0.0,0.0,-0.3905604897606804,-0.4312402009963989,0.0,0.6640886664390564,-0.03239196166396141,-0.3905604897606804,0.0,0.1905604897606804,0.23909300565719604,0.0,-0.5866358876228333,-0.44722914695739746,0.1905604897606804,0.0,-0.09056048976068039,-0.1355471909046173,0.0,0.5798305869102478,0.28872302174568176,-0.09056048976068039,0.0,0.0,-0.05091353505849838,0.0,0.5740665793418884,0.6170051693916321,0.0,0.0,-0.3905604897606804,-0.4310206472873688,0.0,0.6621230244636536,-0.035802315920591354,-0.3905604897606804,0.0
1753235338.4070802,0.1905604897606804,0.22471648454666138,0.0,-0.596259593963623,0.03856255114078522,0.1905604897606804,0.0,0.09056048976068039,0.11349606513977051,0.0,-0.5898094773292542,0.5208960175514221,0.09056048976068039,0.0,0.0,0.03470989689230919,0.0,-0.5621820688247681,-0.023268960416316986,0.0,0.0,-0.3905604897606804,-0.4140278995037079,0.0,0.6740982532501221,-0.7648257613182068,-0.3905604897606804,0.0,0.1905604897606804,0.22411662340164185,0.0,-0.5956500172615051,0.063703253865242,0.1905604897606804,0.0,-0.09056048976068039,-0.12081058323383331,0.0,0.5874599814414978,-0.18627654016017914,-0.09056048976068039,0.0,0.0,-0.03649218752980232,0.0,0.561294674873352,0.10558737814426422,0.0,0.0,-0.3905604897606804,-0.41384804248809814,0.0,0.672684371471405,-0.7683635354042053,-0.3905604897606804,0.0
1753235338.4270923,0.1905604897606804,0.21329158544540405,0.0,-0.5515187382698059,0.43063706159591675,0.1905604897606804,0.0,0.09056048976068039,0.102085642516613,0.0,-0.5547385811805725,0.9142703413963318,0.09056048976068039,0.0,0.0,0.024345381185412407,0.0,-0.4872724413871765,0.29325544834136963,0.0,0.0,-0.3905604897606804,-0.4017675817012787,0.0,0.5684012770652771,-1.1684907674789429,-0.3905604897606804,0.0,0.1905604897606804,0.21270625293254852,0.0,-0.5506731867790222,0.455619215965271,0.1905604897606804,0.0,-0.09056048976068039,-0.10945336520671844,0.0,0.5518832802772522,-0.5773635506629944,-0.09056048976068039,0.0,0.0,-0.026148194447159767,0.0,0.48615410923957825,-0.21012407541275024,0.0,0.0,-0.3905604897606804,-0.4016155004501343,0.0,0.5669772028923035,-1.1719176769256592,-0.3905604897606804,0.0
1753235338.447107,0.1382006122008505,0.20545294880867004,0.0,-0.5038970112800598,0.8750808238983154,0.1382006122008505,0.0,0.0382006122008505,0.09413354843854904,0.0,-0.5134519338607788,1.3987935781478882,0.0382006122008505,0.0,0.0,0.01763961836695671,0.0,-0.4240761399269104,0.5537476539611816,0.0,0.0,-0.3382006122008505,-0.39410755038261414,0.0,0.4778345227241516,-1.4009833335876465,-0.3382006122008505,0.0,0.1382006122008505,0.2048836052417755,0.0,-0.502710223197937,0.8980817198753357,0.1382006122008505,0.0,-0.0382006122008505,-0.10154817253351212,0.0,0.5102254748344421,-1.056668996810913,-0.0382006122008505,0.0,0.0,-0.01946103200316429,0.0,0.4227917790412903,-0.468447208404541,0.0,0.0,-0.3382006122008505,-0.3939785957336426,0.0,0.4762426018714905,-1.4026050567626953,-0.3382006122008505,0.0
1753235338.4678483,0.1382006122008505,0.19829519093036652,0.0,-0.4872945547103882,-1.3250632286071777,0.1382006122008505,0.0,0.0382006122008505,0.08679337799549103,0.0,-0.4996406137943268,-0.7758752703666687,0.0382006122008505,0.0,0.0,0.012076557613909245,0.0,-0.33629894256591797,0.6156777739524841,0.0,0.0,-0.3382006122008505,-0.3874640166759491,0.0,0.4752131700515747,0.9530185461044312,-0.3382006122008505,0.0,0.1382006122008505,0.1977468729019165,0.0,-0.4859065115451813,-1.3041257858276367,0.1382006122008505,0.0,-0.0382006122008505,-0.09425805509090424,0.0,0.4963191747665405,1.1211787462234497,-0.0382006122008505,0.0,0.0,-0.013917428441345692,0.0,0.33507809042930603,-0.5290681719779968,0.0,0.0,-0.3382006122008505,-0.3873599171638489,0.0,0.4736112654209137,0.9530255198478699,-0.3382006122008505,0.0
1753235338.4870691,0.1382006122008505,0.19033339619636536,0.0,-0.5492522120475769,-1.0961841344833374,0.1382006122008505,0.0,0.0382006122008505,0.07867324352264404,0.0,-0.5586637854576111,-0.5378605127334595,0.0382006122008505,0.0,0.0,0.00810331292450428,0.0,-0.23243656754493713,0.5663413405418396,0.0,0.0,-0.3382006122008505,-0.37869852781295776,0.0,0.6304802894592285,0.6486504673957825,-0.3382006122008505,0.0,0.1382006122008505,0.18980294466018677,0.0,-0.5481599569320679,-1.0760900974273682,0.1382006122008505,0.0,-0.0382006122008505,-0.08618795871734619,0.0,0.5552773475646973,0.884731650352478,-0.0382006122008505,0.0,0.0,-0.009959700517356396,0.0,0.23147061467170715,-0.479473352432251,0.0,0.0,-0.3382006122008505,-0.37861403822898865,0.0,0.6293336749076843,0.6492524743080139,-0.3382006122008505,0.0
1753235338.5071654,0.1382006122008505,0.17875553667545319,0.0,-0.5820786356925964,-0.3479830026626587,0.1382006122008505,0.0,0.0382006122008505,0.06697392463684082,0.0,-0.5864242911338806,0.2050103396177292,0.0382006122008505,0.0,0.0,0.0047231437638401985,0.0,-0.14416103065013885,0.3464091718196869,0.0,0.0,-0.3382006122008505,-0.36471834778785706,0.0,0.6987673044204712,-0.5538108944892883,-0.3382006122008505,0.0,0.1382006122008505,0.17824304103851318,0.0,-0.5812286138534546,-0.3276025056838989,0.1382006122008505,0.0,-0.0382006122008505,-0.07456492632627487,0.0,0.5822794437408447,0.14553675055503845,-0.0382006122008505,0.0,0.0,-0.006598517764359713,0.0,0.14313386380672455,-0.2596258819103241,0.0,0.0,-0.3382006122008505,-0.36464962363243103,0.0,0.6981157660484314,-0.5541722774505615,-0.3382006122008505,0.0
1753235338.5270982,0.1382006122008505,0.170122891664505,0.0,-0.5658357739448547,0.2229967713356018,0.1382006122008505,0.0,0.0382006122008505,0.05831189081072807,0.0,-0.5668035745620728,0.7641717791557312,0.0382006122008505,0.0,0.0,0.0029094968922436237,0.0,-0.11369882524013519,0.24888776242733002,0.0,0.0,-0.3382006122008505,-0.35461586713790894,0.0,0.6469975709915161,-1.2412614822387695,-0.3382006122008505,0.0,0.1382006122008505,0.16962331533432007,0.0,-0.564935564994812,0.24309414625167847,0.1382006122008505,0.0,-0.0382006122008505,-0.06597389280796051,0.0,0.5617955923080444,-0.40695154666900635,-0.0382006122008505,0.0,0.0,-0.004802843555808067,0.0,0.11240210384130478,-0.16059784591197968,0.0,0.0,-0.3382006122008505,-0.3545556962490082,0.0,0.6464235782623291,-1.2422645092010498,-0.3382006122008505,0.0
1753235338.5471268,0.08584073464102061,0.1571025252342224,0.0,-0.48407623171806335,0.5858917236328125,0.08584073464102061,0.0,0.0,0.04533594846725464,0.0,-0.48058223724365234,1.1142942905426025,0.0,0.0,0.0,0.0003553212736733258,0.0,-0.09657976031303406,0.2642509639263153,0.0,0.0,-0.2858407346410206,-0.3410230576992035,0.0,0.4705873131752014,-1.4416910409927368,-0.2858407346410206,0.0,0.08584073464102061,0.15663254261016846,0.0,-0.4826536774635315,0.6044013500213623,0.08584073464102061,0.0,0.0,-0.05314357951283455,0.0,0.47430142760276794,-0.748643696308136,0.0,0.0,0.0,-0.0022887676022946835,0.0,0.09480179101228714,-0.17340081930160522,0.0,0.0,-0.2858407346410206,-0.3409820795059204,0.0,0.4696580171585083,-1.4418463706970215,-0.2858407346410206,0.0
1753235338.5671196,0.08584073464102061,0.14973102509975433,0.0,-0.5185269713401794,-1.6093292236328125,0.08584073464102061,0.0,0.0,0.0382869690656662,0.0,-0.47998377680778503,-0.4541962444782257,0.0,0.0,0.0,-0.0008211388485506177,0.0,-0.06273776292800903,0.3027237355709076,0.0,0.0,-0.2858407346410206,-0.3335679769515991,0.0,0.5588385462760925,0.9302676320075989,-0.2858407346410206,0.0,0.08584073464102061,0.14928387105464935,0.0,-0.5170575976371765,-1.5928744077682495,0.08584073464102061,0.0,0.0,-0.04619273915886879,0.0,0.4733750522136688,0.826266348361969,0.0,0.0,0.0,-0.0011387120466679335,0.0,0.06106674671173096,-0.20985136926174164,0.0,0.0,-0.2858407346410206,-0.33354124426841736,0.0,0.5579802989959717,0.931490421295166,-0.2858407346410206,0.0
1753235338.5870974,0.08584073464102061,0.1383209228515625,0.0,-0.588456928730011,-0.9555901885032654,0.08584073464102061,0.0,0.0,0.028389884158968925,0.0,-0.49531352519989014,0.001801404869183898,0.0,0.0,0.0,-0.0014718326274305582,0.0,-0.02135102078318596,0.2056700736284256,0.0,0.0,-0.2858407346410206,-0.3201669454574585,0.0,0.7017033100128174,-0.028247995302081108,-0.2858407346410206,0.0,0.08584073464102061,0.13790161907672882,0.0,-0.587082028388977,-0.9404988884925842,0.08584073464102061,0.0,0.0,-0.03643757849931717,0.0,0.48788321018218994,0.37781673669815063,0.0,0.0,0.0,-0.0005201254389248788,0.0,0.019710984081029892,-0.11179929226636887,0.0,0.0,-0.2858407346410206,-0.32015183568000793,0.0,0.7012721300125122,-0.026815375313162804,-0.2858407346410206,0.0
1753235338.607066,0.08584073464102061,0.1293172836303711,0.0,-0.5978652834892273,-0.25636374950408936,0.08584073464102061,0.0,0.0,0.02106269635260105,0.0,-0.4801434874534607,0.46242770552635193,0.0,0.0,0.0,-0.0016574852634221315,0.0,-0.011664729565382004,0.12102010101079941,0.0,0.0,-0.2858407346410206,-0.30944886803627014,0.0,0.7008866667747498,-0.9756772518157959,-0.2858407346410206,0.0,0.08584073464102061,0.1289190948009491,0.0,-0.5964152812957764,-0.2423572540283203,0.08584073464102061,0.0,0.0,-0.029231583699584007,0.0,0.47176557779312134,-0.0729888305068016,0.0,0.0,0.0,-0.00036108377389609814,0.0,0.00979518610984087,-0.025412673130631447,0.0,0.0,-0.2858407346410206,-0.30943793058395386,0.0,0.7006406784057617,-0.975167453289032,-0.2858407346410206,0.0
1753235338.6270988,0.08584073464102061,0.11779698729515076,0.0,-0.5567815899848938,0.22935129702091217,0.08584073464102061,0.0,0.0,0.012058945372700691,0.0,-0.42883768677711487,0.7695427536964417,0.0,0.0,0.0,-0.001975736115127802,0.0,-0.019543206319212914,0.12954778969287872,0.0,0.0,-0.2858407346410206,-0.2967571020126343,0.0,0.5864182710647583,-1.3819159269332886,-0.2858407346410206,0.0,0.08584073464102061,0.11743206530809402,0.0,-0.5549659132957458,0.2412620335817337,0.08584073464102061,0.0,0.0,-0.02041182480752468,0.0,0.41919636726379395,-0.3681275546550751,0.0,0.0,0.0,-8.607472409494221e-05,0.0,0.01721280999481678,-0.030847622081637383,0.0,0.0,-0.2858407346410206,-0.2967524230480194,0.0,0.5860284566879272,-1.3813520669937134,-0.2858407346410206,0.0
1753235338.6471038,0.033480857081190724,0.10999290645122528,0.0,-0.5000115036964417,0.46230632066726685,0.033480857081190724,0.0,0.0,0.006140854209661484,0.0,-0.3763854503631592,0.9094639420509338,0.0,0.0,0.0,-0.0023590102791786194,0.0,-0.028133975341916084,0.169147327542305,0.0,0.0,-0.2334808570811907,-0.28910043835639954,0.0,0.4725140929222107,-1.4401332139968872,-0.2334808570811907,0.0,0.033480857081190724,0.10965913534164429,0.0,-0.49780625104904175,0.47188809514045715,0.033480857081190724,0.0,0.0,-0.01464544516056776,0.0,0.3660908341407776,-0.49873965978622437,0.0,0.0,0.0,0.0002592831151559949,0.0,0.025526216253638268,-0.06778457760810852,0.0,0.0,-0.2334808570811907,-0.2891042232513428,0.0,0.47186556458473206,-1.4386718273162842,-0.2334808570811907,0.0
1753235338.6671069,0.033480857081190724,0.10287456959486008,0.0,-0.4872058629989624,-1.7556318044662476,0.033480857081190724,0.0,0.0,0.0010659222025424242,0.0,-0.317802757024765,0.984780490398407,0.0,0.0,0.0,-0.002816706895828247,0.0,-0.0289711095392704,0.21296799182891846,0.0,0.0,-0.2334808570811907,-0.28258633613586426,0.0,0.4669690728187561,0.9672701358795166,-0.2334808570811907,0.0,0.033480857081190724,0.1025775820016861,0.0,-0.48470136523246765,-1.7488820552825928,0.033480857081190724,0.0,0.0,-0.009729289449751377,0.0,0.3071739971637726,-0.5651966333389282,0.0,0.0,0.0,0.0006767297745682299,0.0,0.026350773870944977,-0.10904063284397125,0.0,0.0,-0.2334808570811907,-0.2826016843318939,0.0,0.46623191237449646,0.9700391888618469,-0.2334808570811907,0.0
1753235338.6871502,0.033480857081190724,0.09190527349710464,0.0,-0.5804465413093567,-1.5149377584457397,0.033480857081190724,0.0,0.0,-0.0042387209832668304,0.0,-0.2343079000711441,1.0007826089859009,0.0,0.0,0.0,-0.0032371608540415764,0.0,-0.016382670029997826,0.22235646843910217,0.0,0.0,-0.2334808570811907,-0.2705398201942444,0.0,0.6717232465744019,0.6687487363815308,-0.2334808570811907,0.0,0.033480857081190724,0.09165958315134048,0.0,-0.5778270363807678,-1.5098382234573364,0.033480857081190724,0.0,0.0,-0.004641416948288679,0.0,0.22321975231170654,-0.5758561491966248,0.0,0.0,0.0,0.0010489076375961304,0.0,0.014047758653759956,-0.11741039156913757,0.0,0.0,-0.2334808570811907,-0.27056384086608887,0.0,0.6714891195297241,0.6718718409538269,-0.2334808570811907,0.0
1753235338.707162,0.033480857081190724,0.08272599428892136,0.0,-0.6150859594345093,-0.5118809938430786,0.033480857081190724,0.0,0.0,-0.007168448530137539,0.0,-0.17718805372714996,0.9459461569786072,0.0,0.0,0.0,-0.0034058524761348963,0.0,-0.010059352964162827,0.1926981508731842,0.0,0.0,-0.2334808570811907,-0.25951963663101196,0.0,0.7330250144004822,-0.852141261100769,-0.2334808570811907,0.0,0.033480857081190724,0.08252162486314774,0.0,-0.6122610569000244,-0.5102787017822266,0.033480857081190724,0.0,0.0,-0.0018880036659538746,0.0,0.16514524817466736,-0.5061320662498474,0.0,0.0,0.0,0.0011823493987321854,0.0,0.007636195048689842,-0.08606841415166855,0.0,0.0,-0.2334808570811907,-0.2595435678958893,0.0,0.7330825328826904,-0.8507333397865295,-0.2334808570811907,0.0
1753235338.72709,0.033480857081190724,0.0736522525548935,0.0,-0.5998156070709229,0.053566716611385345,0.033480857081190724,0.0,0.0,-0.009322992525994778,0.0,-0.12718842923641205,0.8645576238632202,0.0,0.0,0.0,-0.003545159939676523,0.0,-0.008840193971991539,0.18825586140155792,0.0,0.0,-0.2334808570811907,-0.24917396903038025,0.0,0.6689122915267944,-1.4184253215789795,-0.2334808570811907,0.0,0.033480857081190724,0.07349304854869843,0.0,-0.5966943502426147,0.051519304513931274,0.033480857081190724,0.0,0.0,7.573892798973247e-05,0.0,0.11406863480806351,-0.4094715714454651,0.0,0.0,0.0,0.001281722798012197,0.0,0.006052865646779537,-0.0782490223646164,0.0,0.0,-0.2334808570811907,-0.2491973340511322,0.0,0.6689311861991882,-1.4175078868865967,-0.2334808570811907,0.0
1753235338.747104,0.0,0.060046106576919556,0.0,-0.502977192401886,0.3126223087310791,0.0,0.0,0.0,-0.011522318236529827,0.0,-0.06438390910625458,0.7972877621650696,0.0,0.0,0.0,-0.0037656952627003193,0.0,-0.008346449583768845,0.1934254765510559,0.0,0.0,-0.1811209795213608,-0.2356089949607849,0.0,0.46039438247680664,-1.490768551826477,-0.1811209795213608,0.0,0.0,0.05997149273753166,0.0,-0.49941813945770264,0.30747300386428833,0.0,0.0,0.0,0.001931324484758079,0.0,0.050281789153814316,-0.33040040731430054,0.0,0.0,0.0,0.0014237071154639125,0.0,0.005004105623811483,-0.08020854741334915,0.0,0.0,-0.1811209795213608,-0.23563843965530396,0.0,0.45996740460395813,-1.489182472229004,-0.1811209795213608,0.0
1753235338.7671025,0.0,0.05264043062925339,0.0,-0.5056889057159424,-1.042250156402588,0.0,0.0,0.0,-0.012164322659373283,0.0,-0.03210686892271042,0.7309712171554565,0.0,0.0,0.0,-0.0038302524480968714,0.0,-0.0007356588612310588,0.19699956476688385,0.0,0.0,-0.1811209795213608,-0.22836290299892426,0.0,0.5437732934951782,0.932659387588501,-0.1811209795213608,0.0,0.0,0.052620675414800644,0.0,-0.5020350217819214,-1.0506373643875122,0.0,0.0,0.0,0.002359099918976426,0.0,0.017819516360759735,-0.25283950567245483,0.0,0.0,0.0,0.0014379062922671437,0.0,-0.0025497986935079098,-0.08058036863803864,0.0,0.0,-0.1811209795213608,-0.2283991426229477,0.0,0.543397843837738,0.935393214225769,-0.1811209795213608,0.0
1753235338.7870944,0.0,0.04741590470075607,0.0,-0.5278854370117188,-0.5463253855705261,0.0,0.0,0.0,-0.012330764904618263,0.0,-0.01156837958842516,0.6239574551582336,0.0,0.0,0.0,-0.0037870777305215597,0.0,0.00596249895170331,0.16294100880622864,0.0,0.0,-0.1811209795213608,-0.2220756858587265,0.0,0.6562612652778625,0.006714923307299614,-0.1811209795213608,0.0,0.0,0.047433070838451385,0.0,-0.5241754055023193,-0.5583890080451965,0.0,0.0,0.0,0.002380366437137127,0.0,-0.0030560989398509264,-0.1319252848625183,0.0,0.0,0.0,0.0013624143321067095,0.0,-0.00918321218341589,-0.043854765594005585,0.0,0.0,-0.1811209795213608,-0.2221142053604126,0.0,0.656086802482605,0.009335448034107685,-0.1811209795213608,0.0
1753235338.8070717,0.0,0.03452610224485397,0.0,-0.4977462887763977,-0.16967542469501495,0.0,0.0,0.0,-0.01211735513061285,0.0,0.019431011751294136,0.5455917716026306,0.0,0.0,0.0,-0.0035472961608320475,0.0,0.01064724288880825,0.13719697296619415,0.0,0.0,-0.1811209795213608,-0.20506490767002106,0.0,0.6654868721961975,-0.7231857180595398,-0.1811209795213608,0.0,0.0,0.034635379910469055,0.0,-0.49407365918159485,-0.184272900223732,0.0,0.0,0.0,0.0017923704581335187,0.0,-0.034718114882707596,-0.0423203781247139,0.0,0.0,0.0,0.0010395615827292204,0.0,-0.014087174087762833,-0.01585284247994423,0.0,0.0,-0.1811209795213608,-0.2051025778055191,0.0,0.6656051278114319,-0.7213796973228455,-0.1811209795213608,0.0
1753235338.8270903,0.0,0.027493976056575775,0.0,-0.4514907896518707,0.08888812363147736,0.0,0.0,0.0,-0.011714687570929527,0.0,0.0296567901968956,0.48115864396095276,0.0,0.0,0.0,-0.003390864236280322,0.0,0.01005970872938633,0.12449242174625397,0.0,0.0,-0.1811209795213608,-0.1957814246416092,0.0,0.5883474946022034,-1.1186295747756958,-0.1811209795213608,0.0,0.0,0.027658356353640556,0.0,-0.44782376289367676,0.07185089588165283,0.0,0.0,0.0,0.0011552103096619248,0.0,-0.045418936759233475,0.033913109451532364,0.0,0.0,0.0,0.000829357944894582,0.0,-0.013712121173739433,-0.00029259678558446467,0.0,0.0,-0.1811209795213608,-0.195817232131958,0.0,0.5884547829627991,-1.1173250675201416,-0.1811209795213608,0.0
1753235338.8471003,0.0,0.019313039258122444,0.0,-0.38100242614746094,0.3349698781967163,0.0,0.0,0.0,-0.01100262813270092,0.0,0.03781461343169212,0.3968679904937744,0.0,0.0,0.0,-0.003203761763870716,0.0,0.008898996748030186,0.11693169921636581,0.0,0.0,-0.1287611019615309,-0.1854485124349594,0.0,0.4701699912548065,-1.340606927871704,-0.1287611019615309,0.0,0.0,0.019552115350961685,0.0,-0.3772502541542053,0.31362029910087585,0.0,0.0,0.0,0.0001160634565167129,0.0,-0.05440301075577736,0.139205664396286,0.0,0.0,0.0,0.0005654128035530448,0.0,-0.012823466211557388,0.012613889761269093,0.0,0.0,-0.1287611019615309,-0.1854832023382187,0.0,0.47019585967063904,-1.339247703552246,-0.1287611019615309,0.0
1753235338.867727,0.0,0.014180227182805538,0.0,-0.3261541724205017,0.40096142888069153,0.0,0.0,0.0,-0.010426736436784267,0.0,0.03842051327228546,0.36043646931648254,0.0,0.0,0.0,-0.0030763638205826283,0.0,0.008622359484434128,0.11395851522684097,0.0,0.0,-0.1287611019615309,-0.17890983819961548,0.0,0.4667351543903351,1.0119433403015137,-0.1287611019615309,0.0,0.0,0.014475276693701744,0.0,-0.32245898246765137,0.37700363993644714,0.0,0.0,0.0,-0.0007104024989530444,0.0,-0.05511791259050369,0.18813936412334442,0.0,0.0,0.0,0.000378599448595196,0.0,-0.012561718933284283,0.0187036395072937,0.0,0.0,-0.1287611019615309,-0.1789441853761673,0.0,0.4668026566505432,1.0134772062301636,-0.1287611019615309,0.0
1753235338.8870678,0.0,0.009721945971250534,0.0,-0.2821570634841919,0.4381985664367676,0.0,0.0,0.0,-0.00986340269446373,0.0,0.03686333820223808,0.342415452003479,0.0,0.0,0.0,-0.002940421923995018,0.0,0.009186137467622757,0.10998258739709854,0.0,0.0,-0.1287611019615309,-0.17033466696739197,0.0,0.6161612868309021,0.7164672613143921,-0.1287611019615309,0.0,0.0,0.01007082313299179,0.0,-0.27862614393234253,0.41272714734077454,0.0,0.0,0.0,-0.0015240655047819018,0.0,-0.05356030911207199,0.21385721862316132,0.0,0.0,0.0,0.00018431170610710979,0.0,-0.01306155975908041,0.024416696280241013,0.0,0.0,-0.1287611019615309,-0.17036518454551697,0.0,0.6165165305137634,0.717790424823761,-0.1287611019615309,0.0
1753235338.9071205,0.0,0.0048717595636844635,0.0,-0.215484619140625,0.5053271055221558,0.0,0.0,0.0,-0.009176083840429783,0.0,0.03224458172917366,0.3165585398674011,0.0,0.0,0.0,-0.002760248025879264,0.0,0.008415855467319489,0.09952370822429657,0.0,0.0,-0.1287611019615309,-0.15667033195495605,0.0,0.6842157244682312,-0.44988641142845154,-0.1287611019615309,0.0,0.0,0.005289028398692608,0.0,-0.21214479207992554,0.4773295223712921,0.0,0.0,0.0,-0.002551553538069129,0.0,-0.04937093332409859,0.2551848292350769,0.0,0.0,0.0,-7.437697058776394e-05,0.0,-0.012387161143124104,0.03819487616419792,0.0,0.0,-0.1287611019615309,-0.15668903291225433,0.0,0.6848863363265991,-0.4501699209213257,-0.1287611019615309,0.0
1753235338.9270976,0.0,0.0021788415033370256,0.0,-0.16123643517494202,0.4767647385597229,0.0,0.0,0.0,-0.008740706369280815,0.0,0.027265137061476707,0.30474787950515747,0.0,0.0,0.0,-0.0026474709156900644,0.0,0.007015064358711243,0.09610593318939209,0.0,0.0,-0.1287611019615309,-0.14673937857151031,0.0,0.6378141641616821,-1.1319750547409058,-0.1287611019615309,0.0,0.0,0.002645110245794058,0.0,-0.15801644325256348,0.44634905457496643,0.0,0.0,0.0,-0.0032486109994351864,0.0,-0.044776350259780884,0.28394758701324463,0.0,0.0,0.0,-0.0002480170223861933,0.0,-0.011099963448941708,0.04561001807451248,0.0,0.0,-0.1287611019615309,-0.14674705266952515,0.0,0.6385484933853149,-1.1336454153060913,-0.1287611019615309,0.0
1753235338.9471197,0.0,-0.0005698949680663645,0.0,-0.0788140520453453,0.3770112693309784,0.0,0.0,0.0,-0.008195886388421059,0.0,0.01825115829706192,0.30452466011047363,0.0,0.0,0.0,-0.002503752475604415,0.0,0.005154944024980068,0.09632806479930878,0.0,0.0,-0.07640122440170101,-0.1331721544265747,0.0,0.475093275308609,-1.3565682172775269,-0.07640122440170101,0.0,0.0,-2.5314453523606062e-05,0.0,-0.07573908567428589,0.3441903293132782,0.0,0.0,0.0,-0.004237019456923008,0.0,-0.03603426739573479,0.30130138993263245,0.0,0.0,0.0,-0.0004951416631229222,0.0,-0.009282698854804039,0.04946431145071983,0.0,0.0,-0.07640122440170101,-0.13316316902637482,0.0,0.4757053554058075,-1.358825922012329,-0.07640122440170101,0.0
