time,LeftShoulderPitch_target,LeftShoulderPitch_pos,LeftShoulderPitch_vel,LeftShoulderPitch_tau,LeftShoulderRoll_target,LeftShoulderRoll_pos,LeftShoulderRoll_vel,LeftShoulderRoll_tau,LeftShoulderYaw_target,LeftShoulderYaw_pos,LeftShoulderYaw_vel,LeftShoulderYaw_tau,LeftElbow_target,LeftElbow_pos,LeftElbow_vel,LeftElbow_tau,LeftWristRoll_target,LeftWristRoll_pos,LeftWristRoll_vel,LeftWristRoll_tau,LeftWristPitch_target,LeftWristPitch_pos,LeftWristPitch_vel,LeftWristPitch_tau,LeftWristYaw_target,LeftWristYaw_pos,LeftWristYaw_vel,LeftWristYaw_tau,RightShoulderPitch_target,RightShoulderPitch_pos,RightShoulderPitch_vel,RightShoulderPitch_tau,RightShoulderRoll_target,RightShoulderRoll_pos,RightShoulderRoll_vel,RightShoulderRoll_tau,RightShoulderYaw_target,RightShoulderYaw_pos,RightShoulderYaw_vel,RightShoulderYaw_tau,RightElbow_target,RightElbow_pos,RightElbow_vel,RightElbow_tau,RightWristRoll_target,RightWristRoll_pos,RightWristRoll_vel,RightWristRoll_tau,RightWristPitch_target,RightWristPitch_pos,RightWristPitch_vel,RightWristPitch_tau,RightWristYaw_target,RightWristYaw_pos,RightWristYaw_vel,RightWristYaw_tau,NotUsedJoint_target,NotUsedJoint_pos,NotUsedJoint_vel,NotUsedJoint_tau
1752827096.065673,0.0,0.06714431196451187,-0.0018208000110462308,-1.3416837453842163,0.0,-0.011642489582300186,0.0014696032740175724,0.23198312520980835,0.0,0.0019584214314818382,-0.0011057931696996093,-0.03847411274909973,0.0,0.09076986461877823,-0.004429818596690893,-1.8127728700637817,0.0,0.001094933832064271,-0.0011601033620536327,-0.01565602421760559,0.0,0.025749756023287773,-0.0021372626069933176,-0.3848447799682617,0.0,-0.0019138709176331758,0.002629055641591549,0.026977621018886566,0.0,0.06736826151609421,-0.0018964350456371903,-1.346158742904663,0.0,0.012666766531765461,-0.0024716530460864305,-0.2518577575683594,0.0,-0.0011836772318929434,5.774906821898185e-05,0.023624686524271965,0.0,0.09065201133489609,-0.004324902780354023,-1.8104991912841797,0.0,-0.001103462534956634,0.001168110640719533,0.01577889174222946,0.0,0.025849824771285057,-0.0022518718615174294,-0.3862816095352173,0.0,0.0017959460383281112,-0.002550967736169696,-0.025257466360926628,0.0,0.0,0.0,0.0
1752827096.0857584,0.0,0.06712647527456284,-0.0017726209480315447,-1.3412716388702393,0.0,-0.011627700179815292,0.0014816566836088896,0.23152129352092743,0.0,0.0019475228618830442,-0.001086137373931706,-0.03818422928452492,0.0,0.09072518348693848,-0.004478773567825556,-1.811385989189148,0.0,0.001083424431271851,-0.0011490473989397287,-0.01541527546942234,0.0,0.02572839893400669,-0.0021346912253648043,-0.3843769431114197,0.0,-0.0018877455731853843,0.0026091942563652992,0.026419155299663544,0.0,0.06734950840473175,-0.0018680449575185776,-1.3456711769104004,0.0,0.012642040848731995,-0.002472916152328253,-0.25111040472984314,0.0,-0.0011831439333036542,5.250805043033324e-05,0.023624800145626068,0.0,0.09060826152563095,-0.004388418979942799,-1.8091156482696533,0.0,-0.0010918726911768317,0.001157110440544784,0.015536177903413773,0.0,0.02582726813852787,-0.0022561296354979277,-0.38577431440353394,0.0,0.0017706135986372828,-0.002529557328671217,-0.024719363078475,0.0,0.0,0.0,0.0
1752827096.1056821,0.0,0.06709261983633041,-0.0016218245727941394,-1.3408082723617554,0.0,-0.011598027311265469,0.001485944725573063,0.2310713827610016,0.0,0.0019262490095570683,-0.0010419187601655722,-0.037879783660173416,0.0,0.09063670784235,-0.004368159919977188,-1.810056209564209,0.0,0.0010609228629618883,-0.0011112900683656335,-0.015178673900663853,0.0,0.02568700909614563,-0.0020183322485536337,-0.3839406967163086,0.0,-0.001836524112150073,0.002537427470088005,0.025876732543110847,0.0,0.06731344759464264,-0.0017679240554571152,-1.345170021057129,0.0,0.01259283721446991,-0.002449445892125368,-0.2503770887851715,0.0,-0.0011820769868791103,6.414485687855631e-05,0.023613134399056435,0.0,0.0905214324593544,-0.004290102049708366,-1.807801604270935,0.0,-0.0010692109353840351,0.0011194549733772874,0.015297843143343925,0.0,0.02578343078494072,-0.002139683812856674,-0.3853071630001068,0.0,0.001721017062664032,-0.0024478395935148,-0.024194348603487015,0.0,0.0,0.0,0.0
1752827096.125679,0.0,0.06707751750946045,-0.0014714021235704422,-1.34055495262146,0.0,-0.011583132669329643,0.001489475485868752,0.23077179491519928,0.0,0.0019160989904776216,-0.0010066380491480231,-0.03769144415855408,0.0,0.09059423208236694,-0.004196594934910536,-1.8092396259307861,0.0,0.001049941056407988,-0.001092475256882608,-0.015024811029434204,0.0,0.025667652487754822,-0.0019025626825168729,-0.3836904764175415,0.0,-0.0018113438272848725,0.002508191391825676,0.025517920032143593,0.0,0.0672963336110115,-0.00168647151440382,-1.344854712486267,0.0,0.012568501755595207,-0.0024275940377265215,-0.24989719688892365,0.0,-0.0011812647571787238,8.519802213413641e-05,0.023590223863720894,0.0,0.09047957509756088,-0.004141802433878183,-1.8069965839385986,0.0,-0.0010581461247056723,0.0011007457505911589,0.015142600983381271,0.0,0.02576282061636448,-0.002029862953349948,-0.38503971695899963,0.0,0.001696860184893012,-0.0024028499610722065,-0.023856984451413155,0.0,0.0,0.0,0.0
1752827096.14576,0.0,0.06705797463655472,-0.001216934877447784,-1.3403010368347168,0.0,-0.011560834012925625,0.0014837211929261684,0.230322927236557,0.0,0.001901251613162458,-0.0009802801068872213,-0.03742428123950958,0.0,0.09053481370210648,-0.0038320969324558973,-1.8082085847854614,0.0,0.0010337515268474817,-0.0010693297954276204,-0.014798751100897789,0.0,0.025641348212957382,-0.0016721328720450401,-0.38341209292411804,0.0,-0.0017740540206432343,0.0024674097076058388,0.02498450130224228,0.0,0.06727313250303268,-0.0014686982613056898,-1.3444664478302002,0.0,0.012532295659184456,-0.002404829952865839,-0.24919158220291138,0.0,-0.0011799237690865993,8.951931522460654e-05,0.023545395582914352,0.0,0.09042061865329742,-0.0038063267711549997,-1.8059507608413696,0.0,-0.0010418362217023969,0.0010773648973554373,0.014914740808308125,0.0,0.025734467431902885,-0.0018103588372468948,-0.38472309708595276,0.0,0.0016612197505310178,-0.002356752520427108,-0.023362338542938232,0.0,0.0,0.0,0.0
1752827096.1656823,0.0,0.06704143434762955,-0.0010878038592636585,-1.3401859998703003,0.0,-0.011538657359778881,0.0014793950831517577,0.23002970218658447,0.0,0.0018865566235035658,-0.000981479650363326,-0.037240806967020035,0.0,0.09048014134168625,-0.0036509085912257433,-1.8076306581497192,0.0,0.0010179613018408418,-0.0010453544091433287,-0.014650809578597546,0.0,0.025618422776460648,-0.0014909390592947602,-0.38328251242637634,0.0,-0.001737596932798624,0.002412614179775119,0.024636881425976753,0.0,0.06725354492664337,-0.0012597088934853673,-1.3442877531051636,0.0,0.012496339157223701,-0.002400337951257825,-0.24872204661369324,0.0,-0.0011788393603637815,6.124239007476717e-05,0.023526858538389206,0.0,0.09036651998758316,-0.0035987086594104767,-1.805367350578308,0.0,-0.0010259244590997696,0.0010535273468121886,0.014765651896595955,0.0,0.02570953406393528,-0.0016193405026569963,-0.3845687210559845,0.0,0.0016262464923784137,-0.0023209338542073965,-0.023032894358038902,0.0,0.0,0.0,0.0
1752827096.1856441,0.0,0.0670316219329834,-0.0009350375039502978,-1.3399029970169067,0.0,-0.011523833498358727,0.0014827888226136565,0.22943925857543945,0.0,0.0018767971778288484,-0.0009740728419274092,-0.036851104348897934,0.0,0.09044463187456131,-0.003495150711387396,-1.80635666847229,0.0,0.001007554936222732,-0.0010393988341093063,-0.014357787556946278,0.0,0.02560444362461567,-0.001358040259219706,-0.3830183148384094,0.0,-0.0017135476227849722,0.0024034022353589535,0.023958297446370125,0.0,0.06724216043949127,-0.0010869870893657207,-1.344000220298767,0.0,0.012472337111830711,-0.0023993588984012604,-0.24776579439640045,0.0,-0.001178265199996531,5.617805800284259e-05,0.023523997515439987,0.0,0.09033174812793732,-0.003416101448237896,-1.8041447401046753,0.0,-0.0010154322953894734,0.0010480970377102494,0.014469832181930542,0.0,0.02569436840713024,-0.0014740248443558812,-0.38427862524986267,0.0,0.0016031012637540698,-0.0023132606875151396,-0.02236739732325077,0.0,0.0,0.0,0.0
1752827096.2057395,0.0,0.06701911240816116,-0.00042707641841843724,-1.3399264812469482,0.0,-0.011494430713355541,0.0014622353482991457,0.22900380194187164,0.0,0.001857798546552658,-0.000936326920054853,-0.036581266671419144,0.0,0.09038412570953369,-0.0027179704047739506,-1.8057430982589722,0.0,0.0009873403469100595,-0.0009956234134733677,-0.01414879597723484,0.0,0.02558295428752899,-0.0008922116248868406,-0.3829779028892517,0.0,-0.0016665440052747726,0.0023231138475239277,0.023463284596800804,0.0,0.06722691655158997,-0.0005574632086791098,-1.343997836112976,0.0,0.012424815446138382,-0.0023626808542758226,-0.24706611037254333,0.0,-0.001177347730845213,3.922838732250966e-05,0.02351684868335724,0.0,0.09027314186096191,-0.00261680013500154,-1.8035783767700195,0.0,-0.000995042035356164,0.0010043999645859003,0.014258617535233498,0.0,0.025670768693089485,-0.0009934543631970882,-0.38422518968582153,0.0,0.0015578599413856864,-0.0022361772134900093,-0.021890627220273018,0.0,0.0,0.0,0.0
1752827096.225677,0.0,0.06701670587062836,-3.0183045964804478e-05,-1.3401190042495728,0.0,-0.011472640559077263,0.001446788664907217,0.2285768985748291,0.0,0.0018439874984323978,-0.0009114019339904189,-0.03632032126188278,0.0,0.09034973382949829,-0.0020787729881703854,-1.8054276704788208,0.0,0.0009726363350637257,-0.0009701041271910071,-0.013945803046226501,0.0,0.0255733635276556,-0.000514601415488869,-0.38307446241378784,0.0,-0.0016320777358487248,0.0022795540280640125,0.022976843640208244,0.0,0.06722263991832733,-0.00015190980047918856,-1.344160556793213,0.0,0.012389600276947021,-0.0023385989479720592,-0.24637676775455475,0.0,-0.0011768968543037772,2.4908295017667115e-05,0.023515649139881134,0.0,0.09024032205343246,-0.001972954021766782,-1.8033010959625244,0.0,-0.0009802071144804358,0.0009787643793970346,0.014053664170205593,0.0,0.025659704580903053,-0.0006113797426223755,-0.38430458307266235,0.0,0.001524678198620677,-0.0021948865614831448,-0.02142210304737091,0.0,0.0,0.0,0.0
1752827096.245647,0.0,0.06701994687318802,0.00033404811983928084,-1.3404206037521362,0.0,-0.011451082304120064,0.0014313575811684132,0.22815504670143127,0.0,0.001830541412346065,-0.000887465022969991,-0.03606630116701126,0.0,0.09032479673624039,-0.001457613194361329,-1.805313229560852,0.0,0.0009583057253621519,-0.0009455237886868417,-0.013747258111834526,0.0,0.025569342076778412,-0.00014930324687156826,-0.3832593560218811,0.0,-0.0015982490731403232,0.0022374733816832304,0.022497374564409256,0.0,0.06722412258386612,0.0002192217216361314,-1.3444318771362305,0.0,0.012354742735624313,-0.002314807614311576,-0.24569396674633026,0.0,-0.001176660880446434,1.079488720279187e-05,0.023519648239016533,0.0,0.0902169868350029,-0.001350550795905292,-1.8032208681106567,0.0,-0.000965748040471226,0.0009540110477246344,0.013853280805051327,0.0,0.025654256343841553,-0.00024334430054295808,-0.3844706416130066,0.0,0.001492098206654191,-0.0021552210673689842,-0.020959854125976562,0.0,0.0,0.0,0.0
1752827096.2656941,0.0,0.06702795624732971,0.0006079079466871917,-1.3406661748886108,0.0,-0.01142978761345148,0.0014118340332061052,0.22787655889987946,0.0,0.001817408250644803,-0.0008748624240979552,-0.03590085729956627,0.0,0.09030868113040924,-0.0008971472852863371,-1.8053297996520996,0.0,0.0009443670860491693,-0.0009217376355081797,-0.0136181665584445,0.0,0.025570478290319443,0.0001808163506211713,-0.3834206759929657,0.0,-0.0015651325229555368,0.0021923461463302374,0.02218375727534294,0.0,0.06723059713840485,0.0005237950244918466,-1.3446578979492188,0.0,0.012320240028202534,-0.002295662648975849,-0.24524301290512085,0.0,-0.0011766768293455243,-1.1952589375141542e-05,0.023524582386016846,0.0,0.09020248800516129,-0.0007889624102972448,-1.803259253501892,0.0,-0.0009516850113868713,0.0009298337390646338,0.013723012059926987,0.0,0.025654001161456108,8.827681449474767e-05,-0.38461917638778687,0.0,0.0014601567527279258,-0.0021193260326981544,-0.02065729722380638,0.0,0.0,0.0,0.0
1752827096.285757,0.0,0.06703422963619232,0.0006327773444354534,-1.3411190509796143,0.0,-0.011415702290832996,0.0014080558903515339,0.22732757031917572,0.0,0.0018087365897372365,-0.0008641205495223403,-0.035564981400966644,0.0,0.09030164033174515,-0.0006427049520425498,-1.8054845333099365,0.0,0.0009351953631266952,-0.0009160723420791328,-0.013362024910748005,0.0,0.02557351626455784,0.00034342726576142013,-0.3837885856628418,0.0,-0.0015432658838108182,0.0021859414409846067,0.021563025191426277,0.0,0.0672360509634018,0.000548190379049629,-1.3450994491577148,0.0,0.012297350913286209,-0.0022863023914396763,-0.24434243142604828,0.0,-0.001176851917989552,-1.792391049093567e-05,0.023548927158117294,0.0,0.09019652009010315,-0.0005360544309951365,-1.8034579753875732,0.0,-0.000942434009630233,0.0009239728678949177,0.01346482802182436,0.0,0.025656118988990784,0.00025126716354861856,-0.3849608302116394,0.0,0.001439012587070465,-0.002113188384100795,-0.02005116455256939,0.0,0.0,0.0,0.0
1752827096.3056786,0.0,0.06704793125391006,0.0007242828723974526,-1.341352939605713,0.0,-0.0113877784460783,0.001389140379615128,0.22691546380519867,0.0,0.0017919110832735896,-0.0008307087700814009,-0.03533010184764862,0.0,0.09029489755630493,-0.00015491210797335953,-1.8056223392486572,0.0,0.000917363038752228,-0.0008789002895355225,-0.013177307322621346,0.0,0.025583837181329727,0.0006204951787367463,-0.38405340909957886,0.0,-0.0015004841843619943,0.0021146023645997047,0.02111021801829338,0.0,0.06724782288074493,0.0006237290799617767,-1.3452945947647095,0.0,0.012252189218997955,-0.0022424799390137196,-0.24368344247341156,0.0,-0.0011771834688261151,-1.5468542187591083e-05,0.02355417050421238,0.0,0.09019176661968231,-5.9203419368714094e-05,-1.8036209344863892,0.0,-0.0009244479006156325,0.0008864952833391726,0.01327856257557869,0.0,0.025664597749710083,0.0005281478515826166,-0.3852052092552185,0.0,0.0013977241469547153,-0.002039379207417369,-0.019617117941379547,0.0,0.0,0.0,0.0
1752827096.325652,0.0,0.06705167144536972,0.0007482189103029668,-1.341352939605713,0.0,-0.01138085313141346,0.0013849932001903653,0.22691546380519867,0.0,0.00178778066765517,-0.000826091505587101,-0.03533010184764862,0.0,0.09029469639062881,-3.920873859897256e-05,-1.8056223392486572,0.0,0.0009130006656050682,-0.0008724704384803772,-0.013177307322621346,0.0,0.025587279349565506,0.0006887511699460447,-0.38405340909957886,0.0,-0.0014899722300469875,0.002102383179590106,0.02111021801829338,0.0,0.0672510638833046,0.0006468212231993675,-1.3452945947647095,0.0,0.012241019867360592,-0.0022337099071592093,-0.24368344247341156,0.0,-0.0011772570433095098,-1.4733563148183748e-05,0.02355417050421238,0.0,0.0901920348405838,5.4501968406839296e-05,-1.8036209344863892,0.0,-0.0009200478089042008,0.0008800225332379341,0.01327856257557869,0.0,0.025667577981948853,0.0005961097194813192,-0.3852052092552185,0.0,0.0013875884469598532,-0.002027136040851474,-0.019617117941379547,0.0,0.0,0.0,0.0
1752827096.3458927,0.0,0.06707097589969635,0.0007517652120441198,-1.3418108224868774,0.0,-0.011346559040248394,0.001363022020086646,0.22624066472053528,0.0,0.0017674354603514075,-0.0008066515438258648,-0.034938156604766846,0.0,0.09030093997716904,0.00040294876089319587,-1.806053638458252,0.0,0.0008917009690776467,-0.0008381797815673053,-0.012879123911261559,0.0,0.025608696043491364,0.000944912142585963,-0.3845742642879486,0.0,-0.001438440172933042,0.0020326378289610147,0.020378056913614273,0.0,0.06726787239313126,0.0006548078381456435,-1.3456977605819702,0.0,0.012185833416879177,-0.002190125174820423,-0.24260370433330536,0.0,-0.0011775909224525094,-1.190163766295882e-05,0.02355932630598545,0.0,0.0902005061507225,0.0004893997102044523,-1.8040908575057983,0.0,-0.0008985640597529709,0.0008453989285044372,0.012977770529687405,0.0,0.025686675682663918,0.0008524538716301322,-0.3856906294822693,0.0,0.0013379039010033011,-0.0019599657971411943,-0.018913062289357185,0.0,0.0,0.0,0.0
1752827096.365662,0.0,0.06707226485013962,-9.299463272327557e-05,-1.342020869255066,0.0,-0.011332896538078785,0.0013655928196385503,0.225840762257576,0.0,0.0017593477386981249,-0.0008098724065348506,-0.034703388810157776,0.0,0.09030066430568695,-0.00018914589600171894,-1.8063411712646484,0.0,0.0008833614992909133,-0.0008303167414851487,-0.012704970315098763,0.0,0.02561579830944538,0.0006173033034428954,-0.38488635420799255,0.0,-0.001418262254446745,0.0020069493912160397,0.019950492307543755,0.0,0.06726820766925812,-0.00018873986846301705,-1.3458813428878784,0.0,0.012163959443569183,-0.002184226643294096,-0.24196456372737885,0.0,-0.0011776392348110676,-1.014831468637567e-06,0.02356133982539177,0.0,0.09020106494426727,-0.00010724688036134467,-1.8044016361236572,0.0,-0.0008901539258658886,0.0008372992742806673,0.012802141718566418,0.0,0.025692850351333618,0.0005243920022621751,-0.38598209619522095,0.0,0.0013184454292058945,-0.001935504493303597,-0.018500585108995438,0.0,0.0,0.0,0.0
1752827096.3858554,0.0,0.06706619262695312,-0.000747350393794477,-1.3410247564315796,0.0,-0.01131928525865078,0.0013591691385954618,0.22543120384216309,0.0,0.001751106814481318,-0.0008296255255118012,-0.03445025533437729,0.0,0.09029516577720642,-0.0006435833056457341,-1.8056023120880127,0.0,0.0008750949054956436,-0.0008260774193331599,-0.01252658013254404,0.0,0.025619864463806152,0.0003514659474603832,-0.3846410810947418,0.0,-0.0013983695534989238,0.0019848665688186884,0.01952947862446308,0.0,0.06726118922233582,-0.0008413586765527725,-1.3448580503463745,0.0,0.012142217718064785,-0.002170564141124487,-0.24131923913955688,0.0,-0.0011774639133363962,2.4101254894048907e-05,0.023542925715446472,0.0,0.09019634872674942,-0.0005658276495523751,-1.8036819696426392,0.0,-0.0008818189380690455,0.0008328779949806631,0.012622450478374958,0.0,0.025695981457829475,0.0002576374390628189,-0.38571521639823914,0.0,0.0012992597185075283,-0.001914354506880045,-0.018094249069690704,0.0,0.0,0.0,0.0
1752827096.4057121,0.0,0.06705056130886078,-0.0011322463396936655,-1.3404821157455444,0.0,-0.01129913330078125,0.0013359140139073133,0.22517013549804688,0.0,0.0017384879756718874,-0.0008455938659608364,-0.034270137548446655,0.0,0.0902835875749588,-0.0007842695922590792,-1.8052345514297485,0.0,0.0008629215299151838,-0.000804728246293962,-0.012411297298967838,0.0,0.02562398463487625,0.0002658658195286989,-0.38455384969711304,0.0,-0.001369207282550633,0.001925979508087039,0.019260244444012642,0.0,0.06724418699741364,-0.0012216325849294662,-1.3442986011505127,0.0,0.012110031209886074,-0.0021337755024433136,-0.24090296030044556,0.0,-0.0011767923133447766,5.3329262300394475e-05,0.023517481982707977,0.0,0.09018588811159134,-0.0007116051274351776,-1.8033263683319092,0.0,-0.0008695468422956765,0.0008112151408568025,0.012506324797868729,0.0,0.025698695331811905,0.00017243606271222234,-0.38561370968818665,0.0,0.001271127606742084,-0.001858124160207808,-0.01783432811498642,0.0,0.0,0.0,0.0
1752827096.4257267,0.0,0.06703276932239532,-0.0011919103562831879,-1.33995521068573,0.0,-0.01127925980836153,0.001318702707067132,0.22478553652763367,0.0,0.0017257326981052756,-0.0008495737565681338,-0.03400551900267601,0.0,0.09027309715747833,-0.0006394406664185226,-1.8049931526184082,0.0,0.0008509872131980956,-0.0007885366794653237,-0.0122434813529253,0.0,0.025628700852394104,0.00034723387216217816,-0.3846076726913452,0.0,-0.0013406577054411173,0.0018871050560846925,0.018862800672650337,0.0,0.06722511351108551,-0.0012756189098581672,-1.343748927116394,0.0,0.012078305706381798,-0.0021044190507382154,-0.2402888536453247,0.0,-0.001175830140709877,6.754085188731551e-05,0.02348197251558304,0.0,0.09017644822597504,-0.0005701297777704895,-1.8031034469604492,0.0,-0.0008575170650146902,0.0007948217680677772,0.01233723759651184,0.0,0.025702008977532387,0.0002540448622312397,-0.3856465518474579,0.0,0.0012435789685696363,-0.0018211930291727185,-0.01745050773024559,0.0,0.0,0.0,0.0
1752827096.4456975,0.0,0.06701529771089554,-0.001145538524724543,-1.3397018909454346,0.0,-0.011259624734520912,0.0013046687236055732,0.22453023493289948,0.0,0.0017130442429333925,-0.0008436547941528261,-0.033834993839263916,0.0,0.09026572853326797,-0.0004143471596762538,-1.8049503564834595,0.0,0.0008393411990255117,-0.0007706648320890963,-0.012133979238569736,0.0,0.02563514932990074,0.00047290101065300405,-0.3847082853317261,0.0,-0.0013127465499565005,0.0018485139589756727,0.018600180745124817,0.0,0.06720644980669022,-0.0012230483116582036,-1.3434817790985107,0.0,0.012047013267874718,-0.0020775552839040756,-0.23988257348537445,0.0,-0.001174759236164391,7.278510020114481e-05,0.0234625693410635,0.0,0.09017009288072586,-0.0003478341968730092,-1.8030729293823242,0.0,-0.0008457787334918976,0.0007767598144710064,0.012226898223161697,0.0,0.025707067921757698,0.0003803489962592721,-0.38573339581489563,0.0,0.0012166365049779415,-0.0017845602706074715,-0.01719672977924347,0.0,0.0,0.0,0.0
1752827096.4656746,0.0,0.06700419634580612,-0.0010973840253427625,-1.339295744895935,0.0,-0.011246612295508385,0.0013003081548959017,0.2240205556154251,0.0,0.0017046178691089153,-0.0008424086845479906,-0.03350229561328888,0.0,0.0902627483010292,-0.0002596239501144737,-1.805011510848999,0.0,0.000831668556202203,-0.0007664785371161997,-0.01191807072609663,0.0,0.025640565901994705,0.0005647476646117866,-0.38498109579086304,0.0,-0.0012943263864144683,0.0018406362505629659,0.01807822845876217,0.0,0.06719460338354111,-0.0011707934318110347,-1.3430508375167847,0.0,0.01202632300555706,-0.002066516550257802,-0.23907585442066193,0.0,-0.0011740123154595494,7.525739056291059e-05,0.02342846617102623,0.0,0.09016776829957962,-0.00019440820324234664,-1.803158164024353,0.0,-0.000838045496493578,0.0007725227042101324,0.012009325437247753,0.0,0.025711556896567345,0.00047188749886117876,-0.3859787881374359,0.0,0.0011988512706011534,-0.001777266850695014,-0.01669224724173546,0.0,0.0,0.0,0.0
1752827096.4856567,0.0,0.06698865443468094,-0.0010059135966002941,-1.3392060995101929,0.0,-0.011227268725633621,0.0012858811533078551,0.2238920032978058,0.0,0.0016921566566452384,-0.0008270415710285306,-0.033418431878089905,0.0,0.0902610495686531,-4.1412266000406817e-05,-1.8050471544265747,0.0,0.0008204519399441779,-0.0007415947038680315,-0.011861845850944519,0.0,0.025650104507803917,0.000673229806125164,-0.38506028056144714,0.0,-0.0012673194287344813,0.0017874650657176971,0.017942387610673904,0.0,0.06717801839113235,-0.0010728639317676425,-1.342955470085144,0.0,0.011995641514658928,-0.002037256257608533,-0.23887324333190918,0.0,-0.0011728955432772636,7.474089215975255e-05,0.023420041427016258,0.0,0.09016702324151993,2.1020790882175788e-05,-1.8031997680664062,0.0,-0.0008267411030828953,0.0007473904406651855,0.011952664703130722,0.0,0.025719720870256424,0.0005819608340971172,-0.38605087995529175,0.0,0.001172765507362783,-0.0017266836948692799,-0.016560956835746765,0.0,0.0,0.0,0.0
1752827096.5056756,0.0,0.0669790580868721,-0.0009434353560209274,-1.3392060995101929,0.0,-0.01121443510055542,0.0012827013852074742,0.2238920032978058,0.0,0.0016839081654325128,-0.0008243065676651895,-0.033418431878089905,0.0,0.09026166051626205,9.404434968018904e-05,-1.8050471544265747,0.0,0.0008130714995786548,-0.0007372420514002442,-0.011861845850944519,0.0,0.02565741539001465,0.0007503131055273116,-0.38506028056144714,0.0,-0.0012495130067691207,0.0017792133148759604,0.017942387610673904,0.0,0.06716778874397278,-0.0010062564397230744,-1.342955470085144,0.0,0.011975347064435482,-0.0020271085668355227,-0.23887324333190918,0.0,-0.0011721376795321703,7.613897469127551e-05,0.023420041427016258,0.0,0.09016824513673782,0.0001553564943606034,-1.8031997680664062,0.0,-0.0008193030371330678,0.0007429938414134085,0.011952664703130722,0.0,0.025726119056344032,0.0006588622345589101,-0.38605087995529175,0.0,0.0011555625824257731,-0.0017189651262015104,-0.016560956835746765,0.0,0.0,0.0,0.0
1752827096.5256624,0.0,0.06696191430091858,-0.0008029714808799326,-1.3387027978897095,0.0,-0.011188959702849388,0.0012668757699429989,0.22301296889781952,0.0,0.0016676471568644047,-0.0008041594992391765,-0.03286266326904297,0.0,0.09026645123958588,0.0003191361320205033,-1.8054412603378296,0.0,0.000798647990450263,-0.0007082311785779893,-0.011507748626172543,0.0,0.025673799216747284,0.0008513014763593674,-0.3856261074542999,0.0,-0.0012146204244345427,0.0017163209849968553,0.017078367993235588,0.0,0.06714949756860733,-0.0008574547246098518,-1.3424185514450073,0.0,0.011935211718082428,-0.001992041477933526,-0.23749542236328125,0.0,-0.0011706285877153277,7.476685277651995e-05,0.023367419838905334,0.0,0.09017422795295715,0.0003772827913053334,-1.8036328554153442,0.0,-0.0008047677110880613,0.0007137004286050797,0.01159588247537613,0.0,0.025740692391991615,0.0007618363597430289,-0.386570543050766,0.0,0.0011218406725674868,-0.0016590581508353353,-0.015725012868642807,0.0,0.0,0.0,0.0
1752827096.545656,0.0,0.06695808470249176,-0.000766944489441812,-1.3387027978897095,0.0,-0.011182637885212898,0.0012644518865272403,0.22301296889781952,0.0,0.0016636422369629145,-0.000800996960606426,-0.03286266326904297,0.0,0.09026829153299332,0.00036793030449189246,-1.8054412603378296,0.0,0.0007951297448016703,-0.000703653204254806,-0.011507748626172543,0.0,0.02567816898226738,0.0008740241755731404,-0.3856261074542999,0.0,-0.001206088112667203,0.0017064552521333098,0.017078367993235588,0.0,0.06714539974927902,-0.0008193915709853172,-1.3424185514450073,0.0,0.011925284750759602,-0.001985343871638179,-0.23749542236328125,0.0,-0.0011702525662258267,7.51899933675304e-05,0.023367419838905334,0.0,0.09017635881900787,0.00042548301280476153,-1.8036328554153442,0.0,-0.000801222340669483,0.0007090846775099635,0.01159588247537613,0.0,0.025744616985321045,0.0007847946253605187,-0.386570543050766,0.0,0.0011135926470160484,-0.0016496096504852176,-0.015725012868642807,0.0,0.0,0.0,0.0
1752827096.5663676,0.0,0.06694173067808151,-0.0005771288997493684,-1.3384652137756348,0.0,-0.011151217855513096,0.0012517300201579928,0.22239340841770172,0.0,0.0016438993625342846,-0.0007818255107849836,-0.03247912973165512,0.0,0.09028047323226929,0.000553503108676523,-1.80581533908844,0.0,0.0007779186125844717,-0.0006779348477721214,-0.011268019676208496,0.0,0.02570122480392456,0.0009451495134271681,-0.38603582978248596,0.0,-0.0011642633471637964,0.0016496097669005394,0.016491100192070007,0.0,0.06712788343429565,-0.000619757454842329,-1.3421629667282104,0.0,0.01187617052346468,-0.0019506914541125298,-0.23653379082679749,0.0,-0.0011683652410283685,7.563831604784355e-05,0.023329755291342735,0.0,0.09018992632627487,0.0006081497413106263,-1.8040330410003662,0.0,-0.0007838787278160453,0.0006831406499259174,0.011354334652423859,0.0,0.025765465572476387,0.000857638893648982,-0.3869484066963196,0.0,0.0010731524089351296,-0.001595208770595491,-0.01515673566609621,0.0,0.0,0.0,0.0
