time,LeftShoulderPitch_target,LeftShoulderPitch_pos,LeftShoulderPitch_pos_raw,LeftShoulderPitch_vel,LeftShoulderPitch_tau,LeftShoulderPitch_step_target,LeftShoulderPitch_final_target,LeftShoulderRoll_target,LeftShoulderRoll_pos,LeftShoulderRoll_pos_raw,LeftShoulderRoll_vel,LeftShoulderRoll_tau,LeftShoulderRoll_step_target,LeftShoulderRoll_final_target,LeftShoulderYaw_target,LeftShoulderYaw_pos,LeftShoulderYaw_pos_raw,LeftShoulderYaw_vel,LeftShoulderYaw_tau,LeftShoulderYaw_step_target,LeftShoulderYaw_final_target,LeftElbow_target,LeftElbow_pos,LeftElbow_pos_raw,LeftElbow_vel,LeftElbow_tau,LeftElbow_step_target,LeftElbow_final_target,RightShoulderPitch_target,RightShoulderPitch_pos,RightShoulderPitch_pos_raw,RightShoulderPitch_vel,RightShoulderPitch_tau,RightShoulderPitch_step_target,RightShoulderPitch_final_target,RightShoulderRoll_target,RightShoulderRoll_pos,RightShoulderRoll_pos_raw,RightShoulderRoll_vel,RightShoulderRoll_tau,RightShoulderRoll_step_target,RightShoulderRoll_final_target,RightShoulderYaw_target,RightShoulderYaw_pos,RightShoulderYaw_pos_raw,RightShoulderYaw_vel,RightShoulderYaw_tau,RightShoulderYaw_step_target,RightShoulderYaw_final_target,RightElbow_target,RightElbow_pos,RightElbow_pos_raw,RightElbow_vel,RightElbow_tau,RightElbow_step_target,RightElbow_final_target
1753236005.4951267,0.2952802448803402,0.3596673607826233,0.0,-0.40084683895111084,0.6722376942634583,0.2952802448803402,0.0,0.19528024488034018,0.2517944872379303,0.0,-0.39750245213508606,1.0034464597702026,0.19528024488034018,0.0,0.09528024488034022,0.16629405319690704,0.0,-0.40604445338249207,0.4515105187892914,0.09528024488034022,0.0,-0.4952802448803402,-0.5474517941474915,0.0,0.42139512300491333,-1.3716650009155273,-0.4952802448803402,0.0,0.2952802448803402,0.3551766574382782,0.0,-0.3840840458869934,0.8246080279350281,0.2952802448803402,0.0,-0.19528024488034018,-0.24145612120628357,0.0,0.3683152496814728,-1.3801722526550293,-0.19528024488034018,0.0,-0.09528024488034022,-0.16319389641284943,0.0,0.39717620611190796,-0.5639396905899048,-0.09528024488034022,0.0,-0.4952802448803402,-0.5495302677154541,0.0,0.43101364374160767,-1.3060650825500488,-0.4952802448803402,0.0
1753236005.5151687,0.2952802448803402,0.34931695461273193,0.0,-0.4624612033367157,-1.4203662872314453,0.2952802448803402,0.0,0.19528024488034018,0.24141785502433777,0.0,-0.45877477526664734,-1.056462287902832,0.19528024488034018,0.0,0.09528024488034022,0.1564987599849701,0.0,-0.46142882108688354,-1.8251979351043701,0.09528024488034022,0.0,-0.4952802448803402,-0.5376546382904053,0.0,0.4683803915977478,0.9822571873664856,-0.4952802448803402,0.0,0.2952802448803402,0.34527382254600525,0.0,-0.44401636719703674,-1.284284234046936,0.2952802448803402,0.0,-0.19528024488034018,-0.2318069338798523,0.0,0.4293036162853241,0.699637234210968,-0.19528024488034018,0.0,-0.09528024488034022,-0.153616264462471,0.0,0.4527520537376404,1.7184176445007324,-0.09528024488034022,0.0,-0.4952802448803402,-0.5394831299781799,0.0,0.47854363918304443,1.0387723445892334,-0.4952802448803402,0.0
1753236005.5351465,0.2952802448803402,0.33866310119628906,0.0,-0.5673855543136597,-0.9055300354957581,0.2952802448803402,0.0,0.19528024488034018,0.23097717761993408,0.0,-0.5541045665740967,-0.5622361898422241,0.19528024488034018,0.0,0.09528024488034022,0.145233154296875,0.0,-0.6088719964027405,-1.2321178913116455,0.09528024488034022,0.0,-0.4952802448803402,-0.5259813666343689,0.0,0.6345455646514893,0.3611930012702942,-0.4952802448803402,0.0,0.2952802448803402,0.33500736951828003,0.0,-0.5473515391349792,-0.7844570875167847,0.2952802448803402,0.0,-0.19528024488034018,-0.22197088599205017,0.0,0.5234447717666626,0.2269994467496872,-0.19528024488034018,0.0,-0.09528024488034022,-0.14252711832523346,0.0,0.5999364256858826,1.1310391426086426,-0.09528024488034022,0.0,-0.4952802448803402,-0.5275991559028625,0.0,0.6453831791877747,0.409936785697937,-0.4952802448803402,0.0
1753236005.5553505,0.2952802448803402,0.3357163667678833,0.0,-0.5893465876579285,-0.9055300354957581,0.2952802448803402,0.0,0.19528024488034018,0.22810497879981995,0.0,-0.5744419097900391,-0.5622361898422241,0.19528024488034018,0.0,0.09528024488034022,0.14204715192317963,0.0,-0.637202799320221,-1.2321178913116455,0.09528024488034022,0.0,-0.4952802448803402,-0.5226494669914246,0.0,0.6663770079612732,0.3611930012702942,-0.4952802448803402,0.0,0.2952802448803402,0.3321634829044342,0.0,-0.5687800645828247,-0.7844570875167847,0.2952802448803402,0.0,-0.19528024488034018,-0.21925462782382965,0.0,0.5432506203651428,0.2269994467496872,-0.19528024488034018,0.0,-0.09528024488034022,-0.13938641548156738,0.0,0.6281395554542542,1.1310391426086426,-0.09528024488034022,0.0,-0.4952802448803402,-0.524211049079895,0.0,0.6776214838027954,0.409936785697937,-0.4952802448803402,0.0
1753236005.5752556,0.2952802448803402,0.32047292590141296,0.0,-0.6027880907058716,0.6120876669883728,0.2952802448803402,0.0,0.19528024488034018,0.21309557557106018,0.0,-0.6007469296455383,0.9148993492126465,0.19528024488034018,0.0,0.09528024488034022,0.12632086873054504,0.0,-0.5869269967079163,0.41528764367103577,0.09528024488034022,0.0,-0.4952802448803402,-0.5064616799354553,0.0,0.5899223685264587,-1.3675748109817505,-0.4952802448803402,0.0,0.2952802448803402,0.31747791171073914,0.0,-0.5793589353561401,0.6836192011833191,0.2952802448803402,0.0,-0.19528024488034018,-0.20503704249858856,0.0,0.5692554712295532,-1.187441110610962,-0.19528024488034018,0.0,-0.09528024488034022,-0.12389189004898071,0.0,0.5776286721229553,-0.4981933534145355,-0.09528024488034022,0.0,-0.4952802448803402,-0.5077240467071533,0.0,0.6020578742027283,-1.3447070121765137,-0.4952802448803402,0.0
1753236005.5951626,0.2429203673205103,0.3090212047100067,0.0,-0.5517680644989014,0.8555303812026978,0.2429203673205103,0.0,0.14292036732051028,0.20151270925998688,0.0,-0.5629660487174988,1.1807748079299927,0.14292036732051028,0.0,0.04292036732051033,0.11599690467119217,0.0,-0.4740065634250641,0.540030837059021,0.04292036732051033,0.0,-0.4429203673205103,-0.4965116083621979,0.0,0.4428240656852722,-1.4435782432556152,-0.4429203673205103,0.0,0.2429203673205103,0.30651575326919556,0.0,-0.5267489552497864,0.9129896759986877,0.2429203673205103,0.0,-0.14292036732051028,-0.19408269226551056,0.0,0.5313265323638916,-1.4394866228103638,-0.14292036732051028,0.0,-0.04292036732051033,-0.11375384777784348,0.0,0.4646710455417633,-0.6186506152153015,-0.04292036732051033,0.0,-0.4429203673205103,-0.49753132462501526,0.0,0.4550013542175293,-1.4268193244934082,-0.4429203673205103,0.0
1753236005.6151037,0.2429203673205103,0.30057400465011597,0.0,-0.5880680680274963,-1.1537028551101685,0.2429203673205103,0.0,0.14292036732051028,0.1929502785205841,0.0,-0.5893918871879578,-0.7788675427436829,0.14292036732051028,0.0,0.04292036732051033,0.10850463807582855,0.0,-0.5505806803703308,-1.7242225408554077,0.04292036732051033,0.0,-0.4429203673205103,-0.4894336462020874,0.0,0.5343088507652283,0.9502875804901123,-0.4429203673205103,0.0,0.2429203673205103,0.2984491288661957,0.0,-0.5626478791236877,-1.1235206127166748,0.2429203673205103,0.0,-0.14292036732051028,-0.1860106885433197,0.0,0.5561003684997559,0.5489273071289062,-0.14292036732051028,0.0,-0.04292036732051033,-0.1064048781991005,0.0,0.5408919453620911,1.6540924310684204,-0.04292036732051033,0.0,-0.4429203673205103,-0.49027130007743835,0.0,0.5462819933891296,0.9559897184371948,-0.4429203673205103,0.0
1753236005.635117,0.2429203673205103,0.2943868637084961,0.0,-0.6254701614379883,-0.6537885069847107,0.2429203673205103,0.0,0.14292036732051028,0.18682456016540527,0.0,-0.617825984954834,-0.30635321140289307,0.14292036732051028,0.0,0.04292036732051033,0.1023864671587944,0.0,-0.6247459650039673,-1.134376049041748,0.04292036732051033,0.0,-0.4429203673205103,-0.48333844542503357,0.0,0.6254631280899048,0.32987868785858154,-0.4429203673205103,0.0,0.2429203673205103,0.2925192713737488,0.0,-0.5996236801147461,-0.642056941986084,0.2429203673205103,0.0,-0.14292036732051028,-0.18022876977920532,0.0,0.5832352042198181,0.10393358021974564,-0.14292036732051028,0.0,-0.04292036732051033,-0.10038655996322632,0.0,0.6146789193153381,1.0718597173690796,-0.04292036732051033,0.0,-0.4429203673205103,-0.4840572774410248,0.0,0.6372564435005188,0.32806161046028137,-0.4429203673205103,0.0
1753236005.655284,0.2429203673205103,0.28133082389831543,0.0,-0.6590934991836548,0.12201599031686783,0.2429203673205103,0.0,0.14292036732051028,0.17403337359428406,0.0,-0.6457867622375488,0.41320863366127014,0.14292036732051028,0.0,0.04292036732051033,0.08887629956007004,0.0,-0.6834028363227844,-0.15675146877765656,0.04292036732051033,0.0,-0.4429203673205103,-0.46957075595855713,0.0,0.697787344455719,-0.7456446290016174,-0.4429203673205103,0.0,0.2429203673205103,0.2799988090991974,0.0,-0.6316689252853394,0.10660631954669952,0.2429203673205103,0.0,-0.14292036732051028,-0.16816653311252594,0.0,0.6083942651748657,-0.574962317943573,-0.14292036732051028,0.0,-0.04292036732051033,-0.08708962798118591,0.0,0.6724098324775696,0.1062098816037178,-0.04292036732051033,0.0,-0.4429203673205103,-0.4700535535812378,0.0,0.7095664739608765,-0.7574396729469299,-0.4429203673205103,0.0
1753236005.6752048,0.2429203673205103,0.2653340697288513,0.0,-0.6152648329734802,0.7140397429466248,0.2429203673205103,0.0,0.14292036732051028,0.15815921127796173,0.0,-0.6175242066383362,1.01068115234375,0.14292036732051028,0.0,0.04292036732051033,0.07292547076940536,0.0,-0.5910894870758057,0.40878185629844666,0.04292036732051033,0.0,-0.4429203673205103,-0.45358362793922424,0.0,0.5799728035926819,-1.3057624101638794,-0.4429203673205103,0.0,0.2429203673205103,0.2647204101085663,0.0,-0.5858131647109985,0.6677802205085754,0.2429203673205103,0.0,-0.14292036732051028,-0.1532747596502304,0.0,0.5771212577819824,-1.129906415939331,-0.14292036732051028,0.0,-0.04292036732051033,-0.07142923027276993,0.0,0.5791217088699341,-0.4464004933834076,-0.04292036732051033,0.0,-0.4429203673205103,-0.45377403497695923,0.0,0.5914517045021057,-1.328134298324585,-0.4429203673205103,0.0
1753236005.6952794,0.1905604897606804,0.2594449520111084,0.0,-0.5782520771026611,1.0217570066452026,0.1905604897606804,0.0,0.09056048976068039,0.15219101309776306,0.0,-0.587857723236084,1.3520816564559937,0.09056048976068039,0.0,0.0,0.06744308024644852,0.0,-0.532501757144928,0.6003655195236206,0.0,0.0,-0.3905604897606804,-0.44832026958465576,0.0,0.5070276260375977,-1.434063196182251,-0.3905604897606804,0.0,0.1905604897606804,0.259129136800766,0.0,-0.5484177470207214,0.9521819353103638,0.1905604897606804,0.0,-0.09056048976068039,-0.14772023260593414,0.0,0.5463153123855591,-1.4385523796081543,-0.09056048976068039,0.0,0.0,-0.06606922298669815,0.0,0.5202057957649231,-0.6282028555870056,0.0,0.0,-0.3905604897606804,-0.4483983814716339,0.0,0.5181014537811279,-1.4633756875991821,-0.3905604897606804,0.0
1753236005.7150977,0.1905604897606804,0.2476329654455185,0.0,-0.62334805727005,-1.1915688514709473,0.1905604897606804,0.0,0.09056048976068039,0.14026615023612976,0.0,-0.6218993663787842,-0.833443284034729,0.09056048976068039,0.0,0.0,0.05648963525891304,0.0,-0.5918747186660767,-1.277682900428772,0.0,0.0,-0.3905604897606804,-0.4371453821659088,0.0,0.6453559994697571,0.9259995222091675,-0.3905604897606804,0.0,0.1905604897606804,0.24791020154953003,0.0,-0.5938427448272705,-1.2758102416992188,0.1905604897606804,0.0,-0.09056048976068039,-0.13666686415672302,0.0,0.5767085552215576,0.7693480849266052,-0.09056048976068039,0.0,0.0,-0.05537253990769386,0.0,0.5786166191101074,1.2564359903335571,0.0,0.0,-0.3905604897606804,-0.4370165467262268,0.0,0.6553160548210144,0.8929710388183594,-0.3905604897606804,0.0
1753236005.7351363,0.1905604897606804,0.23776812851428986,0.0,-0.6651356220245361,-0.29829367995262146,0.1905604897606804,0.0,0.09056048976068039,0.13052552938461304,0.0,-0.6562783718109131,0.01254743617027998,0.09056048976068039,0.0,0.0,0.0469643734395504,0.0,-0.6400728225708008,-0.35888397693634033,0.0,0.0,-0.3905604897606804,-0.42614755034446716,0.0,0.7487861514091492,-0.36908119916915894,-0.3905604897606804,0.0,0.1905604897606804,0.23849141597747803,0.0,-0.635225236415863,-0.41500478982925415,0.1905604897606804,0.0,-0.09056048976068039,-0.12764392793178558,0.0,0.6076464653015137,-0.0101392213255167,-0.09056048976068039,0.0,0.0,-0.0460565984249115,0.0,0.625877320766449,0.35664933919906616,0.0,0.0,-0.3905604897606804,-0.4258728325366974,0.0,0.7583155632019043,-0.40957367420196533,-0.3905604897606804,0.0
1753236005.7553875,0.1905604897606804,0.2278781235218048,0.0,-0.6525222063064575,0.07060354948043823,0.1905604897606804,0.0,0.09056048976068039,0.12070208787918091,0.0,-0.6512410044670105,0.36729201674461365,0.09056048976068039,0.0,0.0,0.03769551217556,0.0,-0.6013713479042053,-0.0011564481537789106,0.0,0.0,-0.3905604897606804,-0.4152917265892029,0.0,0.7014561891555786,-0.8695755004882812,-0.3905604897606804,0.0,0.1905604897606804,0.2290562391281128,0.0,-0.6220027208328247,-0.06064819172024727,0.1905604897606804,0.0,-0.09056048976068039,-0.11856360733509064,0.0,0.6013064980506897,-0.3364783525466919,-0.09056048976068039,0.0,0.0,-0.03700553625822067,0.0,0.5867103934288025,0.007151839789003134,0.0,0.0,-0.3905604897606804,-0.41488099098205566,0.0,0.7102841734886169,-0.913385272026062,-0.3905604897606804,0.0
1753236005.7752225,0.1905604897606804,0.21541352570056915,0.0,-0.6009638905525208,0.4740295112133026,0.1905604897606804,0.0,0.09056048976068039,0.10809653997421265,0.0,-0.6132175326347351,0.7927232980728149,0.09056048976068039,0.0,0.0,0.026676226407289505,0.0,-0.5171523094177246,0.2882273495197296,0.0,0.0,-0.3905604897606804,-0.40268874168395996,0.0,0.5812644362449646,-1.2018998861312866,-0.3905604897606804,0.0,0.1905604897606804,0.2172069549560547,0.0,-0.5701780319213867,0.3203005790710449,0.1905604897606804,0.0,-0.09056048976068039,-0.10698302835226059,0.0,0.561112105846405,-0.7241711020469666,-0.09056048976068039,0.0,0.0,-0.026286661624908447,0.0,0.501918375492096,-0.2708951532840729,0.0,0.0,-0.3905604897606804,-0.40211206674575806,0.0,0.5892394185066223,-1.2495150566101074,-0.3905604897606804,0.0
1753236005.7952185,0.1382006122008505,0.20434536039829254,0.0,-0.5208213329315186,0.8647939562797546,0.1382006122008505,0.0,0.0382006122008505,0.09663644433021545,0.0,-0.5443742275238037,1.2344956398010254,0.0382006122008505,0.0,0.0,0.017517058178782463,0.0,-0.4208281636238098,0.5061725378036499,0.0,0.0,-0.3382006122008505,-0.39275607466697693,0.0,0.4439437687397003,-1.3724007606506348,-0.3382006122008505,0.0,0.1382006122008505,0.20674587786197662,0.0,-0.49092328548431396,0.6824967265129089,0.1382006122008505,0.0,-0.0382006122008505,-0.09659796953201294,0.0,0.48970818519592285,-1.112655758857727,-0.0382006122008505,0.0,0.0,-0.01744021102786064,0.0,0.4049593508243561,-0.47343093156814575,0.0,0.0,-0.3382006122008505,-0.39203178882598877,0.0,0.4509163796901703,-1.424668312072754,-0.3382006122008505,0.0
1753236005.8151686,0.1382006122008505,0.1992313712835312,0.0,-0.523362398147583,-1.2578035593032837,0.1382006122008505,0.0,0.0382006122008505,0.09125933051109314,0.0,-0.5498158931732178,-0.8331775069236755,0.0382006122008505,0.0,0.0,0.013743434101343155,0.0,-0.35713645815849304,0.6004652976989746,0.0,0.0,-0.3382006122008505,-0.3883170783519745,0.0,0.47682565450668335,0.9899821281433105,-0.3382006122008505,0.0,0.1382006122008505,0.20192362368106842,0.0,-0.4945390224456787,-1.4644899368286133,0.1382006122008505,0.0,-0.0382006122008505,-0.0917811170220375,0.0,0.4935392439365387,1.0118440389633179,-0.0382006122008505,0.0,0.0,-0.013828694820404053,0.0,0.34086140990257263,-0.5515562891960144,0.0,0.0,-0.3382006122008505,-0.3875272572040558,0.0,0.48319023847579956,0.9343791007995605,-0.3382006122008505,0.0
1753236005.835163,0.1382006122008505,0.18471048772335052,0.0,-0.6026021242141724,-0.619038462638855,0.1382006122008505,0.0,0.0382006122008505,0.07608292251825333,0.0,-0.627790093421936,-0.16018658876419067,0.0382006122008505,0.0,0.0,0.0074079460464417934,0.0,-0.19983015954494476,0.4443272054195404,0.0,0.0,-0.3382006122008505,-0.37248995900154114,0.0,0.6905921697616577,0.016218559816479683,-0.3382006122008505,0.0,0.1382006122008505,0.18808090686798096,0.0,-0.576383113861084,-0.843755304813385,0.1382006122008505,0.0,-0.0382006122008505,-0.07806717604398727,0.0,0.5684394836425781,0.400751531124115,-0.0382006122008505,0.0,0.0,-0.00791497528553009,0.0,0.18267564475536346,-0.37791508436203003,0.0,0.0,-0.3382006122008505,-0.3715670108795166,0.0,0.6952221393585205,-0.04065447673201561,-0.3382006122008505,0.0
1753236005.8551311,0.1382006122008505,0.17567788064479828,0.0,-0.5960328578948975,-0.10435725748538971,0.1382006122008505,0.0,0.0382006122008505,0.06669698655605316,0.0,-0.6187523603439331,0.36700311303138733,0.0382006122008505,0.0,0.0,0.004914038814604282,0.0,-0.154338076710701,0.32608193159103394,0.0,0.0,-0.3382006122008505,-0.3621545433998108,0.0,0.6728439331054688,-0.7359323501586914,-0.3382006122008505,0.0,0.1382006122008505,0.17943096160888672,0.0,-0.5708543658256531,-0.3425488770008087,0.1382006122008505,0.0,-0.0382006122008505,-0.06957600265741348,0.0,0.5591911673545837,-0.08185508102178574,-0.0382006122008505,0.0,0.0,-0.005680867470800877,0.0,0.13699226081371307,-0.24665571749210358,0.0,0.0,-0.3382006122008505,-0.3611713647842407,0.0,0.6765684485435486,-0.7927446365356445,-0.3382006122008505,0.0
1753236005.875211,0.1382006122008505,0.16423101723194122,0.0,-0.5497603416442871,0.3923983871936798,0.1382006122008505,0.0,0.0382006122008505,0.05483435094356537,0.0,-0.5694134831428528,0.8738608956336975,0.0382006122008505,0.0,0.0,0.002294990699738264,0.0,-0.12182697653770447,0.28296080231666565,0.0,0.0,-0.3382006122008505,-0.3497498333454132,0.0,0.5734816193580627,-1.2395888566970825,-0.3382006122008505,0.0,0.1382006122008505,0.16847015917301178,0.0,-0.526035487651825,0.13592715561389923,0.1382006122008505,0.0,-0.0382006122008505,-0.05891132354736328,0.0,0.5097400546073914,-0.5335095524787903,-0.0382006122008505,0.0,0.0,-0.003412059275433421,0.0,0.1043313667178154,-0.18696336448192596,0.0,0.0,-0.3382006122008505,-0.348704069852829,0.0,0.5762924551963806,-1.2960537672042847,-0.3382006122008505,0.0
1753236005.8959684,0.08584073464102061,0.15650968253612518,0.0,-0.4943406581878662,0.7080867290496826,0.08584073464102061,0.0,0.0,0.04683622345328331,0.0,-0.5121446847915649,1.1980392932891846,0.0,0.0,0.0,0.0006063797627575696,0.0,-0.10871145874261856,0.3088083863258362,0.0,0.0,-0.2858407346410206,-0.34213313460350037,0.0,0.4729119539260864,-1.3869097232818604,-0.2858407346410206,0.0,0.08584073464102061,0.16109119355678558,0.0,-0.4720092713832855,0.4352041482925415,0.08584073464102061,0.0,0.0,-0.05181068181991577,0.0,0.4525289237499237,-0.8038963675498962,0.0,0.0,0.0,-0.0019870761316269636,0.0,0.09117310494184494,-0.19670964777469635,0.0,0.0,-0.2858407346410206,-0.3410506248474121,0.0,0.4751851558685303,-1.4432176351547241,-0.2858407346410206,0.0
1753236005.9151766,0.08584073464102061,0.14628523588180542,0.0,-0.5493663549423218,-1.5487784147262573,0.08584073464102061,0.0,0.0,0.03676334396004677,0.0,-0.5173550248146057,-0.4175527095794678,0.0,0.0,0.0,-0.0010104048997163773,0.0,-0.05698474496603012,0.33146074414253235,0.0,0.0,-0.2858407346410206,-0.3314934968948364,0.0,0.6237213611602783,0.9725486636161804,-0.2858407346410206,0.0,0.08584073464102061,0.15128138661384583,0.0,-0.5296472907066345,-1.8286402225494385,0.08584073464102061,0.0,0.0,-0.042920708656311035,0.0,0.4582763612270355,0.838135302066803,0.0,0.0,0.0,-0.0007175926002673805,0.0,0.03970992937684059,-0.21145282685756683,0.0,0.0,-0.2858407346410206,-0.3303740620613098,0.0,0.625307559967041,0.9163352251052856,-0.2858407346410206,0.0
1753236005.9351187,0.08584073464102061,0.13743697106838226,0.0,-0.5996614098548889,-0.698797345161438,0.08584073464102061,0.0,0.0,0.028827404603362083,0.0,-0.5279817581176758,0.19867004454135895,0.0,0.0,0.0,-0.0014831197913736105,0.0,-0.024552011862397194,0.19397810101509094,0.0,0.0,-0.2858407346410206,-0.3207407295703888,0.0,0.73411625623703,-0.34550055861473083,-0.2858407346410206,0.0,0.08584073464102061,0.14271186292171478,0.0,-0.5815351009368896,-0.9909607172012329,0.08584073464102061,0.0,0.0,-0.035874176770448685,0.0,0.46911969780921936,0.28749558329582214,0.0,0.0,0.0,-0.0005035820067860186,0.0,0.007424123585224152,-0.05529283732175827,0.0,0.0,-0.2858407346410206,-0.31960275769233704,0.0,0.7351765632629395,-0.4008510410785675,-0.2858407346410206,0.0
1753236005.9550893,0.08584073464102061,0.12842081487178802,0.0,-0.5959162712097168,-0.19828490912914276,0.08584073464102061,0.0,0.0,0.021111689507961273,0.0,-0.5040069222450256,0.5441842675209045,0.0,0.0,0.0,-0.0017813160084187984,0.0,-0.020078470930457115,0.14196403324604034,0.0,0.0,-0.2858407346410206,-0.3099103271961212,0.0,0.7022352814674377,-1.0120736360549927,-0.2858407346410206,0.0,0.08584073464102061,0.13395629823207855,0.0,-0.5788914561271667,-0.4981811046600342,0.08584073464102061,0.0,0.0,-0.029022004455327988,0.0,0.44727492332458496,-0.021867522969841957,0.0,0.0,0.0,-0.00045755700557492673,0.0,0.0034659462980926037,0.007254754193127155,0.0,0.0,-0.2858407346410206,-0.308761328458786,0.0,0.70281982421875,-1.0664198398590088,-0.2858407346410206,0.0
1753236005.9762728,0.08584073464102061,0.11441383510828018,0.0,-0.5294605493545532,0.15282580256462097,0.08584073464102061,0.0,0.0,0.009570703841745853,0.0,-0.429614782333374,0.7823131084442139,0.0,0.0,0.0,-0.002440547803416848,0.0,-0.031413733959198,0.15704579651355743,0.0,0.0,-0.2858407346410206,-0.29468873143196106,0.0,0.5387941598892212,-1.2940820455551147,-0.2858407346410206,0.0,0.08584073464102061,0.12034786492586136,0.0,-0.5143025517463684,-0.1550849825143814,0.08584073464102061,0.0,0.0,-0.018839126452803612,0.0,0.3768482804298401,-0.22925743460655212,0.0,0.0,0.0,-0.0001989477896131575,0.0,0.015782393515110016,0.001580895739607513,0.0,0.0,-0.2858407346410206,-0.29353439807891846,0.0,0.5387914180755615,-1.3473660945892334,-0.2858407346410206,0.0
1753236005.9951782,0.033480857081190724,0.1070324033498764,0.0,-0.47065842151641846,0.4614303410053253,0.033480857081190724,0.0,0.0,0.0036524315364658833,0.0,-0.3755115866661072,0.987047016620636,0.0,0.0,0.0,-0.002969464287161827,0.0,-0.03674205392599106,0.21348997950553894,0.0,0.0,-0.2334808570811907,-0.28764602541923523,0.0,0.434181809425354,-1.3798598051071167,-0.2334808570811907,0.0,0.033480857081190724,0.11318029463291168,0.0,-0.4568789005279541,0.14437748491764069,0.033480857081190724,0.0,0.0,-0.013691360130906105,0.0,0.32503172755241394,-0.3958386480808258,0.0,0.0,0.0,0.00010109271534020081,0.0,0.02172173745930195,-0.043129246681928635,0.0,0.0,-0.2334808570811907,-0.286494642496109,0.0,0.4338996410369873,-1.4317967891693115,-0.2334808570811907,0.0
1753236006.015156,0.033480857081190724,0.1026400625705719,0.0,-0.42885661125183105,-1.7249425649642944,0.033480857081190724,0.0,0.0,0.00017406803090125322,0.0,-0.3387267291545868,1.0938750505447388,0.0,0.0,0.0,-0.0033553228713572025,0.0,-0.03915151208639145,0.26764702796936035,0.0,0.0,-0.2334808570811907,-0.2837996780872345,0.0,0.36856362223625183,1.0249381065368652,-0.2334808570811907,0.0,0.033480857081190724,0.10891792923212051,0.0,-0.41612812876701355,-2.0483622550964355,0.033480857081190724,0.0,0.0,-0.01070919819176197,0.0,0.2893340289592743,-0.4664110243320465,0.0,0.0,0.0,0.0003390949568711221,0.0,0.024428710341453552,-0.08622954040765762,0.0,0.0,-0.2334808570811907,-0.2826525866985321,0.0,0.36808323860168457,0.9744545817375183,-0.2334808570811907,0.0
1753236006.0351586,0.033480857081190724,0.08999413251876831,0.0,-0.544147789478302,-1.296922206878662,0.033480857081190724,0.0,0.0,-0.006688322406262159,0.0,-0.23300185799598694,1.1042777299880981,0.0,0.0,0.0,-0.004037406761199236,0.0,-0.020422086119651794,0.2674008011817932,0.0,0.0,-0.2334808570811907,-0.27000272274017334,0.0,0.639346718788147,0.38287168741226196,-0.2334808570811907,0.0,0.033480857081190724,0.09654499590396881,0.0,-0.534376323223114,-1.6227115392684937,0.033480857081190724,0.0,0.0,-0.005019414704293013,0.0,0.1879168450832367,-0.4509247839450836,0.0,0.0,0.0,0.0006781823467463255,0.0,0.0073424349538981915,-0.07898060977458954,0.0,0.0,-0.2334808570811907,-0.26887309551239014,0.0,0.6384726166725159,0.3335132300853729,-0.2334808570811907,0.0
1753236006.0552022,0.033480857081190724,0.08159666508436203,0.0,-0.5606938600540161,-0.7474095821380615,0.033480857081190724,0.0,0.0,-0.009608497843146324,0.0,-0.17645873129367828,1.0698806047439575,0.0,0.0,0.0,-0.004274903796613216,0.0,-0.01432081963866949,0.24907618761062622,0.0,0.0,-0.2334808570811907,-0.2599846124649048,0.0,0.6639823913574219,-0.466359943151474,-0.2334808570811907,0.0,0.033480857081190724,0.08827860653400421,0.0,-0.5524245500564575,-1.0744444131851196,0.033480857081190724,0.0,0.0,-0.0027450681664049625,0.0,0.13454501330852509,-0.39425191283226013,0.0,0.0,0.0,0.0007284152670763433,0.0,0.0021357948426157236,-0.05474824085831642,0.0,0.0,-0.2334808570811907,-0.25887081027030945,0.0,0.6628448963165283,-0.5143088698387146,-0.2334808570811907,0.0
1753236006.0752149,0.033480857081190724,0.07056090235710144,0.0,-0.5358613133430481,-0.18695014715194702,0.033480857081190724,0.0,0.0,-0.01229954045265913,0.0,-0.11178256571292877,0.99184650182724,0.0,0.0,0.0,-0.0044992840848863125,0.0,-0.010113408789038658,0.23746943473815918,0.0,0.0,-0.2334808570811907,-0.2473001927137375,0.0,0.5948560833930969,-1.1347275972366333,-0.2334808570811907,0.0,0.033480857081190724,0.07738567143678665,0.0,-0.5293254852294922,-0.515105664730072,0.033480857081190724,0.0,0.0,-0.00083983747754246,0.0,0.07426851987838745,-0.29170599579811096,0.0,0.0,0.0,0.0007228771573863924,0.0,-0.0009367986931465566,-0.03587224707007408,0.0,0.0,-0.2334808570811907,-0.24621284008026123,0.0,0.5934602618217468,-1.1805312633514404,-0.2334808570811907,0.0
