time,LeftShoulderPitch_target,LeftShoulderPitch_pos,LeftShoulderPitch_vel,LeftShoulderPitch_tau,LeftShoulderRoll_target,LeftShoulderRoll_pos,LeftShoulderRoll_vel,LeftShoulderRoll_tau,LeftShoulderYaw_target,LeftShoulderYaw_pos,LeftShoulderYaw_vel,LeftShoulderYaw_tau,LeftElbow_target,LeftElbow_pos,LeftElbow_vel,LeftElbow_tau,LeftWristRoll_target,LeftWristRoll_pos,LeftWristRoll_vel,LeftWristRoll_tau,LeftWristPitch_target,LeftWristPitch_pos,LeftWristPitch_vel,LeftWristPitch_tau,LeftWristYaw_target,LeftWristYaw_pos,LeftWristYaw_vel,LeftWristYaw_tau,RightShoulderPitch_target,RightShoulderPitch_pos,RightShoulderPitch_vel,RightShoulderPitch_tau,RightShoulderRoll_target,RightShoulderRoll_pos,RightShoulderRoll_vel,RightShoulderRoll_tau,RightShoulderYaw_target,RightShoulderYaw_pos,RightShoulderYaw_vel,RightShoulderYaw_tau,RightElbow_target,RightElbow_pos,RightElbow_vel,RightElbow_tau,RightWristRoll_target,RightWristRoll_pos,RightWristRoll_vel,RightWristRoll_tau,RightWristPitch_target,RightWristPitch_pos,RightWristPitch_vel,RightWristPitch_tau,RightWristYaw_target,RightWristYaw_pos,RightWristYaw_vel,RightWristYaw_tau,NotUsedJoint_target,NotUsedJoint_pos,NotUsedJoint_vel,NotUsedJoint_tau
1752827016.7760963,0.4,0.41467300057411194,-0.0016435511643067002,-0.29213765263557434,0.3,0.23091357946395874,0.0009718053042888641,1.3809422254562378,0.2,0.16652312874794006,0.0018653149018064141,0.6680143475532532,-0.6,-0.5088313221931458,-0.0013468136312440038,-1.822231411933899,0.0,-0.00295494613237679,-0.00011038551019737497,0.05916118621826172,0.4,0.4178636968135834,0.0009618469048291445,-0.35783299803733826,0.1,0.09772919118404388,-0.0009815572993829846,0.04601289704442024,0.4,0.4147108495235443,-0.001681703026406467,-0.2928536832332611,-0.3,-0.23134027421474457,-0.0010218479437753558,-1.3723630905151367,-0.2,-0.1667819768190384,-0.001892934087663889,-0.6628161668777466,-0.6,-0.508922278881073,-0.0012159700272604823,-1.8205170631408691,0.0,0.003070610808208585,-0.00015807186719030142,-0.061310142278671265,0.4,0.41793495416641235,0.0008611055091023445,-0.3591945767402649,-0.1,-0.09776212275028229,0.0009971312247216702,-0.045364852994680405,1.0,0.0,0.0,0.0
1752827016.7963052,0.4,0.41464829444885254,-0.0016473839059472084,-0.29165124893188477,0.3,0.23092804849147797,0.0009599405457265675,1.3806639909744263,0.2,0.1665506660938263,0.001819755183532834,0.6675020456314087,-0.6,-0.508850634098053,-0.0012617709580808878,-1.8219257593154907,0.0,-0.0029566714074462652,-0.00011653700494207442,0.059200480580329895,0.4,0.4178783893585205,0.0009843850275501609,-0.3581485450267792,0.1,0.09771458804607391,-0.0009653549641370773,0.04629594832658768,0.4,0.4146856665611267,-0.001677831169217825,-0.2923699915409088,-0.3,-0.2313554286956787,-0.0010032813297584653,-1.3720775842666626,-0.2,-0.16680991649627686,-0.001845111488364637,-0.6622950434684753,-0.6,-0.5089396834373474,-0.0011341903591528535,-1.8202488422393799,0.0,0.0030683737713843584,-0.00014439228107221425,-0.06127406656742096,0.4,0.4179481565952301,0.0008866754942573607,-0.35948383808135986,-0.1,-0.09774729609489441,0.0009801100241020322,-0.04565092548727989,1.0,0.0,0.0,0.0
1752827016.8161001,0.4,0.414623498916626,-0.0016558360075578094,-0.29131847620010376,0.3,0.23094233870506287,0.0009489317890256643,1.3804794549942017,0.2,0.1665775328874588,0.0017768669640645385,0.6671669483184814,-0.6,-0.5088688135147095,-0.0011883508414030075,-1.821725845336914,0.0,-0.0029584672302007675,-0.00012126880756113678,0.05922665819525719,0.4,0.41789332032203674,0.0009982448536902666,-0.35835543274879456,0.1,0.09770029038190842,-0.0009479565778747201,0.04648050665855408,0.4,0.4146604537963867,-0.0016829009400680661,-0.292035311460495,-0.3,-0.23137030005455017,-0.000986396917141974,-1.371888518333435,-0.2,-0.16683711111545563,-0.0017982186982408166,-0.6619566082954407,-0.6,-0.5089560151100159,-0.00106440472882241,-1.8200722932815552,0.0,0.003066337900236249,-0.00013158777437638491,-0.061251964420080185,0.4,0.41796162724494934,0.0009026204352267087,-0.35967257618904114,-0.1,-0.097732774913311,0.0009627130348235369,-0.0458381213247776,1.0,0.0,0.0,0.0
1752827016.83626,0.4,0.41460686922073364,-0.001665803836658597,-0.2906433939933777,0.3,0.23095178604125977,0.0009442680748179555,1.3801125288009644,0.2,0.16659516096115112,0.0017586799804121256,0.6665058135986328,-0.6,-0.5088804364204407,-0.0011498917592689395,-1.8213388919830322,0.0,-0.0029597135726362467,-0.00012580798647832125,0.059280477464199066,0.4,0.41790342330932617,0.001016878173686564,-0.3587723672389984,0.1,0.09769081324338913,-0.0009482333553023636,0.046846866607666016,0.4,0.4146435558795929,-0.0016915482701733708,-0.2913532853126526,-0.3,-0.23138010501861572,-0.0009782284032553434,-1.3715139627456665,-0.2,-0.16685493290424347,-0.0017772348364815116,-0.6612920165061951,-0.6,-0.5089663863182068,-0.00102757359854877,-1.8197307586669922,0.0,0.0030650717671960592,-0.0001250581699423492,-0.061211418360471725,0.4,0.41797080636024475,0.000921408471185714,-0.3600529134273529,-0.1,-0.09772314876317978,0.0009633287554606795,-0.04621050879359245,1.0,0.0,0.0,0.0
1752827016.856131,0.4,0.4145651161670685,-0.0016737093683332205,-0.2901359498500824,0.3,0.23097510635852814,0.0009258034406229854,1.3798410892486572,0.2,0.16663804650306702,0.001690858043730259,0.666023313999176,-0.6,-0.5089076161384583,-0.0010524684330448508,-1.8210632801055908,0.0,-0.002962882164865732,-0.0001277034607483074,0.05932029336690903,0.4,0.41792869567871094,0.0010095174657180905,-0.35907891392707825,0.1,0.09766779839992523,-0.0009064286714419723,0.04711126163601875,0.4,0.4146011769771576,-0.0016982455272227526,-0.29083988070487976,-0.3,-0.2314041405916214,-0.0009518065489828587,-1.3712377548217773,-0.2,-0.16689817607402802,-0.0017019350780174136,-0.6608086228370667,-0.6,-0.5089905858039856,-0.000936153344810009,-1.8194879293441772,0.0,0.003062226576730609,-0.00010718663543229923,-0.06118404492735863,0.4,0.4179937541484833,0.0009178352192975581,-0.36033278703689575,-0.1,-0.09769975394010544,0.0009220009669661522,-0.04647957533597946,1.0,0.0,0.0,0.0
1752827016.8760588,0.4,0.4145483672618866,-0.0016760420985519886,-0.2896285951137543,0.3,0.23098431527614594,0.0009194557787850499,1.3795723915100098,0.2,0.1666547954082489,0.001668882672674954,0.6655483841896057,-0.6,-0.5089179277420044,-0.0010222403798252344,-1.8207956552505493,0.0,-0.0029641659930348396,-0.00012796191731467843,0.059359803795814514,0.4,0.41793879866600037,0.0010052577126771212,-0.35938146710395813,0.1,0.09765881299972534,-0.0008922494598664343,0.04736924543976784,0.4,0.4145841896533966,-0.0017009380972012877,-0.290325403213501,-0.3,-0.2314136028289795,-0.0009426497854292393,-1.3709654808044434,-0.2,-0.16691502928733826,-0.001676824758760631,-0.660334587097168,-0.6,-0.508999764919281,-0.0009081831085495651,-1.8192521333694458,0.0,0.0030611958354711533,-0.00010150508751394227,-0.06115878000855446,0.4,0.4180029332637787,0.0009146225056611001,-0.3606090247631073,-0.1,-0.09769061207771301,0.0009081934113055468,-0.04674256592988968,1.0,0.0,0.0,0.0
1752827016.8960497,0.4,0.414523184299469,-0.0016781719168648124,-0.28912192583084106,0.3,0.23099802434444427,0.0009108769590966403,1.3793056011199951,0.2,0.16667956113815308,0.0016402824549004436,0.6650785207748413,-0.6,-0.508932888507843,-0.0009862043661996722,-1.8205316066741943,0.0,-0.0029660887084901333,-0.00012756572687067091,0.059398677200078964,0.4,0.41795381903648376,0.0009954017587006092,-0.35967907309532166,0.1,0.097645603120327,-0.0008719682227820158,0.047621652483940125,0.4,0.41455861926078796,-0.0017036024946719408,-0.2898106873035431,-0.3,-0.2314276248216629,-0.0009302350226789713,-1.3706958293914795,-0.2,-0.1669398695230484,-0.001643942086957395,-0.659866988658905,-0.6,-0.5090130567550659,-0.000875351601280272,-1.819019079208374,0.0,0.0030597434379160404,-9.446297190152109e-05,-0.06113480031490326,0.4,0.41801658272743225,0.0009061578894034028,-0.3608805239200592,-0.1,-0.09767715632915497,0.0008884142152965069,-0.047000229358673096,1.0,0.0,0.0,0.0
1752827016.9160886,0.4,0.41448742151260376,-0.0018622134812176228,-0.28878533840179443,0.3,0.2310163378715515,0.0009213473531417549,1.3791288137435913,0.2,0.16671228408813477,0.0016386559000238776,0.6647684574127197,-0.6,-0.5089544057846069,-0.001148968585766852,-1.8203562498092651,0.0,-0.0029684072360396385,-0.00010798904986586422,0.05942382663488388,0.4,0.41797173023223877,0.0008266038494184613,-0.359872430562973,0.1,0.09762867540121078,-0.0008326992974616587,0.04778558760881424,0.4,0.4145224392414093,-0.0018806312000378966,-0.2894687056541443,-0.3,-0.2314462661743164,-0.0009367933962494135,-1.370517611503601,-0.2,-0.16697265207767487,-0.001643198891542852,-0.6595588326454163,-0.6,-0.5090324282646179,-0.0010406823130324483,-1.818863868713379,0.0,0.0030577185098081827,-0.00010740601283032447,-0.06111929938197136,0.4,0.41803276538848877,0.0007403201889246702,-0.36105674505233765,-0.1,-0.09765991568565369,0.0008476736838929355,-0.047167688608169556,1.0,0.0,0.0,0.0
1752827016.936086,0.4,0.41445860266685486,-0.0019408265361562371,-0.28765928745269775,0.3,0.23103027045726776,0.0009294243645854294,1.3786553144454956,0.2,0.1667369157075882,0.001636094762943685,0.6639475226402283,-0.6,-0.508972704410553,-0.0012416364625096321,-1.8196018934249878,0.0,-0.00296991178765893,-9.599031909601763e-05,0.059461791068315506,0.4,0.41798314452171326,0.000727347971405834,-0.36014652252197266,0.1,0.09761638939380646,-0.0008049089810810983,0.04817173257470131,0.4,0.4144933819770813,-0.0019532472360879183,-0.2883415222167969,-0.3,-0.23146039247512817,-0.0009422834264114499,-1.3700406551361084,-0.2,-0.16699737310409546,-0.0016419977182522416,-0.6587343811988831,-0.6,-0.5090490579605103,-0.0011338861659169197,-1.8181614875793457,0.0,0.003056019078940153,-0.00011440402886364609,-0.06105433776974678,0.4,0.4180428981781006,0.0006441522273235023,-0.3612900972366333,-0.1,-0.09764741361141205,0.0008185587939806283,-0.047560062259435654,1.0,0.0,0.0,0.0
1752827016.9560695,0.4,0.4144291877746582,-0.0019659807439893484,-0.28702428936958313,0.3,0.2310442328453064,0.0009306818246841431,1.3783715963363647,0.2,0.16676132380962372,0.0016212802147492766,0.6634669899940491,-0.6,-0.5089917778968811,-0.0012774100759997964,-1.8191624879837036,0.0,-0.00297127035446465,-8.814017928671092e-05,0.05948179215192795,0.4,0.4179933965206146,0.0006664659013040364,-0.36029526591300964,0.1,0.09760461002588272,-0.0007746740011498332,0.04838676005601883,0.4,0.4144638478755951,-0.0019732231739908457,-0.28770801424980164,-0.3,-0.23147453367710114,-0.0009408387704752386,-1.3697558641433716,-0.2,-0.16702187061309814,-0.0016277686227113008,-0.6582514643669128,-0.6,-0.5090665221214294,-0.001170497969724238,-1.8177533149719238,0.0,0.003054289845749736,-0.00011513238860061392,-0.06101690232753754,0.4,0.41805195808410645,0.0005868820589967072,-0.3614168167114258,-0.1,-0.09763544052839279,0.0007871990092098713,-0.04777821898460388,1.0,0.0,0.0,0.0
1752827016.9760973,0.4,0.4143897593021393,-0.001972569851204753,-0.286416620016098,0.3,0.23106282949447632,0.0009285523556172848,1.3780920505523682,0.2,0.16679351031780243,0.0016001141630113125,0.6629951000213623,-0.6,-0.5090175271034241,-0.0012914236867800355,-1.8187528848648071,0.0,-0.0029729667585343122,-8.297152817249298e-05,0.05950338765978813,0.4,0.41800618171691895,0.0006226308178156614,-0.36045631766319275,0.1,0.09758945554494858,-0.0007463888614438474,0.04859878867864609,0.4,0.4144243896007538,-0.0019684392027556896,-0.28710466623306274,-0.3,-0.2314932942390442,-0.0009358411771245301,-1.3694757223129272,-0.2,-0.16705423593521118,-0.0016110013239085674,-0.6577759981155396,-0.6,-0.5090901255607605,-0.001183545682579279,-1.8173755407333374,0.0,0.0030519941356033087,-0.0001141100874519907,-0.060982197523117065,0.4,0.4180631935596466,0.0005482895649038255,-0.3615568280220032,-0.1,-0.09762006998062134,0.0007563806138932705,-0.04799289256334305,1.0,0.0,0.0,0.0
1752827016.9960783,0.4,0.4143601953983307,-0.001965655479580164,-0.2856246829032898,0.3,0.23107673227787018,0.0009249537833966315,1.3777227401733398,0.2,0.16681739687919617,0.001585174584761262,0.6623726487159729,-0.6,-0.5090369582176208,-0.0012886301847174764,-1.81822669506073,0.0,-0.002974189817905426,-8.006028656382114e-05,0.059533536434173584,0.4,0.41801533102989197,0.0006019660504534841,-0.36067888140678406,0.1,0.09757839143276215,-0.0007277598488144577,0.048879772424697876,0.4,0.41439494490623474,-0.001957810251042247,-0.2863243520259857,-0.3,-0.2315072864294052,-0.0009305546409450471,-1.3691060543060303,-0.2,-0.16707830131053925,-0.001596595044247806,-0.6571453809738159,-0.6,-0.5091078877449036,-0.0011810768628492951,-1.8168935775756836,0.0,0.003050293540582061,-0.00011221384193049744,-0.0609373115003109,0.4,0.41807126998901367,0.0005302877980284393,-0.3617531955242157,-0.1,-0.09760886430740356,0.0007369780214503407,-0.0482761524617672,1.0,0.0,0.0,0.0
1752827017.0160797,0.4,0.4143308699131012,-0.001948573742993176,-0.28504684567451477,0.3,0.23109054565429688,0.0009188638650812209,1.3774503469467163,0.2,0.16684101521968842,0.0015675461618229747,0.6619147062301636,-0.6,-0.5090561509132385,-0.0012772661866620183,-1.8178479671478271,0.0,-0.002975360257551074,-7.670996274100617e-05,0.059554897248744965,0.4,0.4180241823196411,0.0005829452420584857,-0.36084258556365967,0.1,0.09756768494844437,-0.0007053380832076073,0.049080606549978256,0.4,0.4143657386302948,-0.0019412750843912363,-0.28575077652931213,-0.3,-0.23152117431163788,-0.0009231206495314837,-1.3688334226608276,-0.2,-0.16710208356380463,-0.0015770499594509602,-0.6566845178604126,-0.6,-0.5091255307197571,-0.001171516953036189,-1.816546082496643,0.0,0.0030486397445201874,-0.00010900109191425145,-0.060905810445547104,0.4,0.41807904839515686,0.0005130621721036732,-0.361897349357605,-0.1,-0.09759801626205444,0.0007147425203584135,-0.04847945645451546,1.0,0.0,0.0,0.0
1752827017.0360477,0.4,0.4143018424510956,-0.0019277266692370176,-0.284668505191803,0.3,0.2311042696237564,0.000912619405426085,1.3772703409194946,0.2,0.16686438024044037,0.001552375266328454,0.6616120934486389,-0.6,-0.5090752243995667,-0.001265872037038207,-1.817599892616272,0.0,-0.0029764792416244745,-7.360034214798361e-05,0.05956857651472092,0.4,0.41803276538848877,0.0005672473344020545,-0.3609499931335449,0.1,0.09755730628967285,-0.0006851196521893144,0.04921066388487816,0.4,0.41433680057525635,-0.0019226716831326485,-0.2853732407093048,-0.3,-0.231534942984581,-0.0009157397435046732,-1.3686535358428955,-0.2,-0.16712555289268494,-0.0015591323608532548,-0.6563814282417297,-0.6,-0.509143054485321,-0.0011622793972492218,-1.8163179159164429,0.0,0.003047035774216056,-0.00010597177606541663,-0.06088559329509735,0.4,0.41808661818504333,0.0004984501283615828,-0.3619915843009949,-0.1,-0.09758749604225159,0.0006950945826247334,-0.048611536622047424,1.0,0.0,0.0,0.0
1752827017.0560658,0.4,0.4142826497554779,-0.0019167333375662565,-0.28392237424850464,0.3,0.23111337423324585,0.0009108228259719908,1.376912236213684,0.2,0.16687989234924316,0.0015509319491684437,0.6610063910484314,-0.6,-0.509087860584259,-0.0012653839075937867,-1.817104697227478,0.0,-0.0029772077687084675,-7.261108112288639e-05,0.05959533527493477,0.4,0.41803842782974243,0.0005641104653477669,-0.36116400361061096,0.1,0.09755049645900726,-0.0006806107121519744,0.04946792125701904,0.4,0.41431763768196106,-0.001913489424623549,-0.28462615609169006,-0.3,-0.23154409229755402,-0.000913273892365396,-1.3682955503463745,-0.2,-0.1671411097049713,-0.0015557636506855488,-0.6557765007019043,-0.6,-0.5091546773910522,-0.0011626946507021785,-1.815861701965332,0.0,0.0030459812842309475,-0.00010535125329624861,-0.06084572523832321,0.4,0.4180915653705597,0.0004951153532601893,-0.36217883229255676,-0.1,-0.09758057445287704,0.0006911643431521952,-0.048873428255319595,1.0,0.0,0.0,0.0
1752827017.0761223,0.4,0.41424480080604553,-0.0018786905566230416,-0.28337547183036804,0.3,0.23113146424293518,0.0009009815403260291,1.3766460418701172,0.2,0.1669105738401413,0.0015264112735167146,0.6605582237243652,-0.6,-0.5091128945350647,-0.0012460961006581783,-1.8167383670806885,0.0,-0.0029785865917801857,-6.70234439894557e-05,0.05961372330784798,0.4,0.41804933547973633,0.0005375421606004238,-0.3613174259662628,0.1,0.0975373312830925,-0.0006466117920354009,0.049651846289634705,0.4,0.4142798185348511,-0.0018791303737089038,-0.2840771973133087,-0.3,-0.23156221210956573,-0.0009023097809404135,-1.3680295944213867,-0.2,-0.16717185080051422,-0.0015276487683877349,-0.6553300023078918,-0.6,-0.5091776847839355,-0.0011467394651845098,-1.815523624420166,0.0,0.003043930744752288,-0.00010109566937899217,-0.06081666424870491,0.4,0.41810113191604614,0.00047051042201928794,-0.36231258511543274,-0.1,-0.09756719321012497,0.0006578131578862667,-0.04906103014945984,1.0,0.0,0.0,0.0
1752827017.0960526,0.4,0.41420766711235046,-0.0018409615149721503,-0.2828388810157776,0.3,0.23114939033985138,0.0008932265336625278,1.3763818740844727,0.2,0.16694092750549316,0.0015107881044968963,0.6601134538650513,-0.6,-0.5091376900672913,-0.0012347562005743384,-1.8163745403289795,0.0,-0.002979874610900879,-6.263823888730258e-05,0.05963114649057388,0.4,0.4180598855018616,0.0005185725167393684,-0.3614666759967804,0.1,0.09752469509840012,-0.0006219105562195182,0.049830157309770584,0.4,0.41424262523651123,-0.0018449201015755534,-0.28353771567344666,-0.3,-0.23158015310764313,-0.0008936956874094903,-1.3677657842636108,-0.2,-0.1672021895647049,-0.0015088038053363562,-0.6548874974250793,-0.6,-0.5092005133628845,-0.0011379164643585682,-1.8151874542236328,0.0,0.003041942371055484,-9.831654460867867e-05,-0.060788266360759735,0.4,0.41811034083366394,0.00045274628791958094,-0.3624424934387207,-0.1,-0.09755431860685349,0.0006338173989206553,-0.04924315586686134,1.0,0.0,0.0,0.0
1752827017.1160214,0.4,0.4141893982887268,-0.001824491540901363,-0.28213760256767273,0.3,0.2311583161354065,0.0008914044592529535,1.3760310411453247,0.2,0.16695602238178253,0.0015102964825928211,0.6595207452774048,-0.6,-0.5091500282287598,-0.0012355278013274074,-1.8158884048461914,0.0,-0.002980490680783987,-6.128307722974569e-05,0.059653207659721375,0.4,0.41806504130363464,0.0005148050258867443,-0.36166197061538696,0.1,0.09751851856708527,-0.0006167088286019862,0.05006301775574684,0.4,0.4142242968082428,-0.0018301383825019002,-0.2828315794467926,-0.3,-0.23158907890319824,-0.0008915414218790829,-1.3674155473709106,-0.2,-0.16721725463867188,-0.001506824279204011,-0.6542984843254089,-0.6,-0.5092118978500366,-0.0011393713066354394,-1.8147380352020264,0.0,0.00304096145555377,-9.809604671318084e-05,-0.0607505664229393,0.4,0.4181148409843445,0.0004489271086640656,-0.36261212825775146,-0.1,-0.09754802286624908,0.0006290770252235234,-0.0494813397526741,1.0,0.0,0.0,0.0
1752827017.1361048,0.4,0.4141446650028229,-0.0017666720086708665,-0.2816261947154999,0.3,0.23118041455745697,0.0008801810909062624,1.3757704496383667,0.2,0.16699336469173431,0.001485968939960003,0.6590824127197266,-0.6,-0.5091806650161743,-0.0012181616621091962,-1.8155282735824585,0.0,-0.0029819156043231487,-5.459101521410048e-05,0.05966806039214134,0.4,0.41807740926742554,0.0004851658595725894,-0.36180102825164795,0.1,0.09750370681285858,-0.0005792579031549394,0.050228651612997055,0.4,0.41417935490608215,-0.001776103163138032,-0.28231585025787354,-0.3,-0.23161117732524872,-0.0008798016351647675,-1.3671554327011108,-0.2,-0.1672544777393341,-0.0014795057941228151,-0.6538633704185486,-0.6,-0.5092401504516602,-0.0011250978568568826,-1.8144047260284424,0.0,0.003038568887859583,-9.452354424865916e-05,-0.0607229620218277,0.4,0.41812562942504883,0.0004217481182422489,-0.3627326190471649,-0.1,-0.09753289818763733,0.0005920518306083977,-0.04965097829699516,1.0,0.0,0.0,0.0
1752827017.1560855,0.4,0.4141271412372589,-0.0017433672910556197,-0.28112632036209106,0.3,0.23118919134140015,0.000876318255905062,1.375511646270752,0.2,0.1670081913471222,0.0014787038089707494,0.6586466431617737,-0.6,-0.5091928243637085,-0.0012134503340348601,-1.8151694536209106,0.0,-0.002982445526868105,-5.219191370997578e-05,0.059681981801986694,0.4,0.41808220744132996,0.0004752385138999671,-0.3619362711906433,0.1,0.09749799221754074,-0.0005667225341312587,0.05038928985595703,0.4,0.4141617715358734,-0.0017541933339089155,-0.2818111181259155,-0.3,-0.2316199392080307,-0.0008758471813052893,-1.3668969869613647,-0.2,-0.16726921498775482,-0.0014712350675836205,-0.6534311175346375,-0.6,-0.5092513561248779,-0.0011213677935302258,-1.8140724897384644,0.0,0.0030376289505511522,-9.355819202028215e-05,-0.06069575622677803,0.4,0.4181297719478607,0.0004126295098103583,-0.3628496527671814,-0.1,-0.09752705693244934,0.000579677929636091,-0.04981567710638046,1.0,0.0,0.0,0.0
1752827017.176116,0.4,0.41410136222839355,-0.0017077497905120254,-0.28063786029815674,0.3,0.23120228946208954,0.0008708169334568083,1.3752542734146118,0.2,0.16703030467033386,0.0014692734694108367,0.6582124829292297,-0.6,-0.5092109441757202,-0.0012077364372089505,-1.8148113489151,0.0,-0.0029831966385245323,-4.875475133303553e-05,0.059694938361644745,0.4,0.41808921098709106,0.0004614853241946548,-0.3620680272579193,0.1,0.09748964756727219,-0.000549292890354991,0.05054550617933273,0.4,0.41413578391075134,-0.0017205432523041964,-0.2813173234462738,-0.3,-0.2316330373287201,-0.0008703302592039108,-1.3666398525238037,-0.2,-0.16729119420051575,-0.0014604977332055569,-0.6530007123947144,-0.6,-0.5092681646347046,-0.0011169330682605505,-1.8137404918670654,0.0,0.0030362349934875965,-9.238466009264812e-05,-0.06066869571805,0.4,0.4181358516216278,0.00040001593879424036,-0.36296346783638,-0.1,-0.09751851111650467,0.0005624601035378873,-0.04997599497437477,1.0,0.0,0.0,0.0
