time,LeftShoulderPitch_target,LeftShoulderPitch_pos,LeftShoulderPitch_vel,LeftShoulderPitch_tau,LeftShoulderRoll_target,LeftShoulderRoll_pos,LeftShoulderRoll_vel,LeftShoulderRoll_tau,LeftShoulderYaw_target,LeftShoulderYaw_pos,LeftShoulderYaw_vel,LeftShoulderYaw_tau,LeftElbow_target,LeftElbow_pos,LeftElbow_vel,LeftElbow_tau,LeftWristRoll_target,LeftWristRoll_pos,LeftWristRoll_vel,LeftWristRoll_tau,LeftWristPitch_target,LeftWristPitch_pos,LeftWristPitch_vel,LeftWristPitch_tau,LeftWristYaw_target,LeftWristYaw_pos,LeftWristYaw_vel,LeftWristYaw_tau,RightShoulderPitch_target,RightShoulderPitch_pos,RightShoulderPitch_vel,RightShoulderPitch_tau,RightShoulderRoll_target,RightShoulderRoll_pos,RightShoulderRoll_vel,RightShoulderRoll_tau,RightShoulderYaw_target,RightShoulderYaw_pos,RightShoulderYaw_vel,RightShoulderYaw_tau,RightElbow_target,RightElbow_pos,RightElbow_vel,RightElbow_tau,RightWristRoll_target,RightWristRoll_pos,RightWristRoll_vel,RightWristRoll_tau,RightWristPitch_target,RightWristPitch_pos,RightWristPitch_vel,RightWristPitch_tau,RightWristYaw_target,RightWristYaw_pos,RightWristYaw_vel,RightWristYaw_tau,NotUsedJoint_target,NotUsedJoint_pos,NotUsedJoint_vel,NotUsedJoint_tau
1752827047.1548808,0.0,0.06734104454517365,-0.0025042076595127583,-1.3448811769485474,0.0,-0.012100927531719208,0.001519188517704606,0.24130211770534515,0.0,0.0019157481146976352,-0.0012054481776431203,-0.0373336486518383,0.0,0.09179957956075668,-0.0040774475783109665,-1.8337175846099854,0.0,0.0007276476244442165,-0.00062074966263026,-0.01050126738846302,0.0,0.026073841378092766,-0.0018656146712601185,-0.390006959438324,0.0,-0.0021085627377033234,0.0028598816134035587,0.029806669801473618,0.0,0.06768610328435898,-0.0027941495645791292,-1.3513747453689575,0.0,0.013157470151782036,-0.002538707572966814,-0.261790931224823,0.0,-0.0010907837422564626,0.00010795348498504609,0.021531160920858383,0.0,0.09155698120594025,-0.003986853174865246,-1.8288700580596924,0.0,-0.000738872098736465,0.0006320248357951641,0.010662401095032692,0.0,0.026171764358878136,-0.00204408704303205,-0.3913283348083496,0.0,0.002021956257522106,-0.0028288241010159254,-0.02852008119225502,0.0,0.0,0.0,0.0
1752827047.175143,0.0,0.06731650233268738,-0.0024569856468588114,-1.3448175191879272,0.0,-0.012084955349564552,0.0016144666587933898,0.24080319702625275,0.0,0.0019047342939302325,-0.0010768243810161948,-0.0373506024479866,0.0,0.09175636619329453,-0.00440336624160409,-1.832729697227478,0.0,0.0007215040386654437,-0.0006117158336564898,-0.010418115183711052,0.0,0.02605367638170719,-0.0020664320327341557,-0.38961511850357056,0.0,-0.002080012811347842,0.002846937859430909,0.029340535402297974,0.0,0.0676594227552414,-0.002653759904205799,-1.3514866828918457,0.0,0.013131423853337765,-0.002618910279124975,-0.26111844182014465,0.0,-0.0010905826929956675,1.0208219691776321e-07,0.02172931283712387,0.0,0.09151500463485718,-0.0042717112228274345,-1.8279502391815186,0.0,-0.000732618325855583,0.0006226323894225061,0.010577461682260036,0.0,0.026150040328502655,-0.002216361230239272,-0.39094120264053345,0.0,0.001993741374462843,-0.0028131608851253986,-0.028066284954547882,0.0,0.0,0.0,0.0
1752827047.195508,0.0,0.06727825105190277,-0.002608839189633727,-1.3437879085540771,0.0,-0.01206020824611187,0.0016610466409474611,0.24004901945590973,0.0,0.0018891958752647042,-0.0010259010596200824,-0.037059929221868515,0.0,0.09168477356433868,-0.004960970487445593,-1.8303732872009277,0.0,0.0007123604882508516,-0.0006098352605476975,-0.010243735276162624,0.0,0.02601923979818821,-0.0024133464321494102,-0.388633131980896,0.0,-0.0020374704618006945,0.0028335193637758493,0.028506094589829445,0.0,0.06761868298053741,-0.0027653484139591455,-1.3504807949066162,0.0,0.013091664761304855,-0.0026615082751959562,-0.25997790694236755,0.0,-0.0010911149438470602,-4.502641604631208e-05,0.02184787206351757,0.0,0.09144564718008041,-0.00480643380433321,-1.825695276260376,0.0,-0.0007233144133351743,0.0006204401142895222,0.01040029525756836,0.0,0.026113541796803474,-0.002546877833083272,-0.38994818925857544,0.0,0.0019517084583640099,-0.0027997149154543877,-0.02724434994161129,0.0,0.0,0.0,0.0
1752827047.2136614,0.0,0.06723658740520477,-0.0029422729276120663,-1.3434779644012451,0.0,-0.012035385705530643,0.0016453082207590342,0.23987531661987305,0.0,0.0018738327780738473,-0.0010430063121020794,-0.03696319833397865,0.0,0.09160562604665756,-0.005482933018356562,-1.8297266960144043,0.0,0.0007033799192868173,-0.0005960257258266211,-0.010197538882493973,0.0,0.025980371981859207,-0.0027068757917732,-0.38835790753364563,0.0,-0.0019959586206823587,0.0027404800057411194,0.0282952431589365,0.0,0.06757514923810959,-0.003018792951479554,-1.3501614332199097,0.0,0.013051741756498814,-0.002671017311513424,-0.2597040832042694,0.0,-0.0010919744381681085,-7.509933493565768e-05,0.021858319640159607,0.0,0.09136888384819031,-0.005319236312061548,-1.8250678777694702,0.0,-0.0007141826790757477,0.0006056737038306892,0.010353364050388336,0.0,0.026072736829519272,-0.0028347468469291925,-0.3896656334400177,0.0,0.0019105764804407954,-0.0027286659460514784,-0.027035854756832123,0.0,0.0,0.0,0.0
1752827047.2336922,0.0,0.06720010191202164,-0.004063230939209461,-1.34237802028656,0.0,-0.012019248679280281,0.0016032655257731676,0.2393914759159088,0.0,0.0018627454992383718,-0.0011246909853070974,-0.036642249673604965,0.0,0.09154709428548813,-0.005938968155533075,-1.8277262449264526,0.0,0.0006974362186156213,-0.0005919685936532915,-0.01007387787103653,0.0,0.02595125138759613,-0.002957141026854515,-0.3875400722026825,0.0,-0.001968995900824666,0.0026759468019008636,0.02774699404835701,0.0,0.06754212826490402,-0.003396247047930956,-1.3490878343582153,0.0,0.013024677522480488,-0.0027170637622475624,-0.2588980197906494,0.0,-0.00109332415740937,-0.00015661292127333581,0.021899567916989326,0.0,0.09131185710430145,-0.005815730895847082,-1.823122262954712,0.0,-0.000708153354935348,0.0006003130110912025,0.010228200815618038,0.0,0.02604219876229763,-0.003115927567705512,-0.3888232707977295,0.0,0.0018832964124158025,-0.0027215408626943827,-0.02647571451961994,0.0,0.0,0.0,0.0
1752827047.2540054,0.0,0.06706924736499786,-0.006742865778505802,-1.3407514095306396,0.0,-0.011986796744167805,0.001613437314517796,0.23910236358642578,0.0,0.0018412582576274872,-0.0010760602308437228,-0.0363551564514637,0.0,0.09142264723777771,-0.00628046877682209,-1.826190710067749,0.0,0.0006857444532215595,-0.0005812186864204705,-0.0099879689514637,0.0,0.02588895708322525,-0.0031422199681401253,-0.3869030475616455,0.0,-0.001916004461236298,0.00263181421905756,0.02739417925477028,0.0,0.06743014603853226,-0.00600908137857914,-1.348125696182251,0.0,0.012970361858606339,-0.0026842718943953514,-0.2583199143409729,0.0,-0.0010963102104142308,-8.621330925961956e-05,0.021991772577166557,0.0,0.09119071066379547,-0.006065694615244865,-1.8215844631195068,0.0,-0.0006963005871511996,0.0005894421483390033,0.010142049752175808,0.0,0.025977319106459618,-0.0032380397897213697,-0.3881402313709259,0.0,0.0018297467613592744,-0.002637638710439205,-0.026072213426232338,0.0,0.0,0.0,0.0
1752827047.2736092,0.0,0.06704657524824142,-0.004535264801234007,-1.3407514095306396,0.0,-0.01197887770831585,0.0015839086845517159,0.23910236358642578,0.0,0.0018357239896431565,-0.001106861513108015,-0.0363551564514637,0.0,0.09139376133680344,-0.005777894984930754,-1.826190710067749,0.0,0.0006828574114479125,-0.0005774162127636373,-0.0099879689514637,0.0,0.025874746963381767,-0.0028422034811228514,-0.3869030475616455,0.0,-0.0019029221730306745,0.002616447862237692,0.02739417925477028,0.0,0.0674092173576355,-0.004186572041362524,-1.348125696182251,0.0,0.012957184575498104,-0.002635411685332656,-0.2583199143409729,0.0,-0.0010963620152324438,-1.0361060958530288e-05,0.021991772577166557,0.0,0.09116308391094208,-0.005525960586965084,-1.8215844631195068,0.0,-0.0006933707045391202,0.0005859761731699109,0.010142049752175808,0.0,0.025962749496102333,-0.002913832198828459,-0.3881402313709259,0.0,0.0018167170928791165,-0.0026059357915073633,-0.026072213426232338,0.0,0.0,0.0,0.0
1752827047.2936413,0.0,0.06698601692914963,-0.0019207572331652045,-1.3382490873336792,0.0,-0.011938822455704212,0.00161897880025208,0.23798629641532898,0.0,0.001810068148188293,-0.0009736477513797581,-0.03565774857997894,0.0,0.09126492589712143,-0.004989765118807554,-1.822637915611267,0.0,0.0006689007277600467,-0.0005464545683935285,-0.009706978686153889,0.0,0.025814451277256012,-0.002280001062899828,-0.3857666850090027,0.0,-0.0018386091105639935,0.0025400761514902115,0.026086168363690376,0.0,0.06734706461429596,-0.0020970238838344812,-1.3454993963241577,0.0,0.01289200596511364,-0.002602682914584875,-0.25653573870658875,0.0,-0.0010963910026475787,-1.5301791790989228e-05,0.02191920019686222,0.0,0.09103957563638687,-0.0048085409216582775,-1.8182566165924072,0.0,-0.0006791744963265955,0.0005564630846492946,0.00985581986606121,0.0,0.025900322943925858,-0.002380032790824771,-0.38701415061950684,0.0,0.0017532747006043792,-0.0024971156381070614,-0.024821812286973,0.0,0.0,0.0,0.0
1752827047.3136935,0.0,0.06696779280900955,-0.001796924276277423,-1.3381837606430054,0.0,-0.011922573670744896,0.0016246424056589603,0.2374812662601471,0.0,0.0018005159217864275,-0.0009489187505096197,-0.035422444343566895,0.0,0.09121540188789368,-0.004932434763759375,-1.8213067054748535,0.0,0.0006634867168031633,-0.000538279942702502,-0.00959634780883789,0.0,0.02579203061759472,-0.0022262430284172297,-0.3853927552700043,0.0,-0.0018133785342797637,0.0025103867519646883,0.025547076016664505,0.0,0.0673268735408783,-0.0019975940231233835,-1.3452637195587158,0.0,0.012865988537669182,-0.002599170431494713,-0.2557579576969147,0.0,-0.0010966156842187047,-2.4806153305689804e-05,0.021940061822533607,0.0,0.09099175035953522,-0.004766153637319803,-1.8169445991516113,0.0,-0.0006736592622473836,0.000548378739040345,0.009742447175085545,0.0,0.0258768443018198,-0.0023328152019530535,-0.3866007924079895,0.0,0.001728489645756781,-0.002465921686962247,-0.024301428347826004,0.0,0.0,0.0,0.0
1752827047.3336494,0.0,0.06694221496582031,-0.0016507735708728433,-1.3377777338027954,0.0,-0.011898201890289783,0.0016246438026428223,0.23698917031288147,0.0,0.001786529552191496,-0.0009162645437754691,-0.035162344574928284,0.0,0.09114250540733337,-0.004813011735677719,-1.8198977708816528,0.0,0.0006555134314112365,-0.0005266575026325881,-0.009484244510531425,0.0,0.02575952187180519,-0.002131181303411722,-0.3849562108516693,0.0,-0.0017761015333235264,0.0024686784017831087,0.025015832856297493,0.0,0.06729800999164581,-0.0018998278537765145,-1.3447757959365845,0.0,0.012827095575630665,-0.0025856352876871824,-0.25498253107070923,0.0,-0.0010969979921355844,-1.818824057409074e-05,0.021957403048872948,0.0,0.09092123806476593,-0.004657623823732138,-1.8155709505081177,0.0,-0.0006655339384451509,0.0005368958227336407,0.00962800346314907,0.0,0.025842711329460144,-0.002238820306956768,-0.38613390922546387,0.0,0.0016919231275096536,-0.0024145152419805527,-0.023781197145581245,0.0,0.0,0.0,0.0
1752827047.353808,0.0,0.06691941618919373,-0.0014514962676912546,-1.3375235795974731,0.0,-0.011873811483383179,0.0016258272808045149,0.2366643249988556,0.0,0.0017732225824147463,-0.0008755438029766083,-0.03499757871031761,0.0,0.09107252210378647,-0.004579314962029457,-1.8189997673034668,0.0,0.0006477398565039039,-0.0005142199224792421,-0.009411375969648361,0.0,0.025729048997163773,-0.0019744697492569685,-0.3846878707408905,0.0,-0.0017394621390849352,0.0024297176860272884,0.02466658130288124,0.0,0.0672706738114357,-0.0017726144287735224,-1.3444403409957886,0.0,0.012788589112460613,-0.002558342879638076,-0.25447341799736023,0.0,-0.0010970173170790076,4.579445430863416e-06,0.021954510360956192,0.0,0.09085338562726974,-0.004443115089088678,-1.8146986961364746,0.0,-0.0006576026789844036,0.0005248398520052433,0.009553492069244385,0.0,0.025810588151216507,-0.0020862037781625986,-0.38584962487220764,0.0,0.0016562958480790257,-0.0023576191160827875,-0.02344723418354988,0.0,0.0,0.0,0.0
1752827047.3750918,0.0,0.06690599769353867,-0.0013049803674221039,-1.3371468782424927,0.0,-0.01185754407197237,0.0016270492924377322,0.23601245880126953,0.0,0.0017645764164626598,-0.0008615104597993195,-0.03468349948525429,0.0,0.09102813154459,-0.004389719106256962,-1.8174115419387817,0.0,0.0006426250911317766,-0.0005107733304612339,-0.009267933666706085,0.0,0.025710225105285645,-0.0018505484331399202,-0.3842606246471405,0.0,-0.0017152165528386831,0.0024237108882516623,0.023969702422618866,0.0,0.06725387275218964,-0.0016467301174998283,-1.343871831893921,0.0,0.012763085775077343,-0.0025479847099632025,-0.2534744441509247,0.0,-0.0010969146387651563,1.1689272469084244e-05,0.021932382136583328,0.0,0.09081032127141953,-0.00425794068723917,-1.8131486177444458,0.0,-0.00065237918170169,0.0005217253929004073,0.009406441822648048,0.0,0.025790631771087646,-0.0019639763049781322,-0.3853849768638611,0.0,0.0016328211640939116,-0.002345241606235504,-0.022788457572460175,0.0,0.0,0.0,0.0
1752827047.3936322,0.0,0.06688407808542252,-0.0009505681227892637,-1.3369669914245605,0.0,-0.011825093999505043,0.001631777617149055,0.23553167283535004,0.0,0.0017479966627433896,-0.0007909408886916935,-0.034449707716703415,0.0,0.09094685316085815,-0.0038707773201167583,-1.8164215087890625,0.0,0.0006326992879621685,-0.000488561112433672,-0.009165658615529537,0.0,0.025677325204014778,-0.0015216090250760317,-0.3840453028678894,0.0,-0.0016677420353516936,0.002354843309149146,0.023468537256121635,0.0,0.06722459942102432,-0.0013779837172478437,-1.343576431274414,0.0,0.012712729163467884,-0.0024907246697694063,-0.2527347803115845,0.0,-0.0010965002002194524,4.56902889709454e-05,0.02192593924701214,0.0,0.0907316654920578,-0.0037447153590619564,-1.8121978044509888,0.0,-0.0006422298029065132,0.0005001272656954825,0.009301490150392056,0.0,0.025755533948540688,-0.001629442791454494,-0.38514629006385803,0.0,0.0015870555071160197,-0.0022525598760694265,-0.022308340296149254,0.0,0.0,0.0,0.0
1752827047.4136424,0.0,0.06687626987695694,-0.0007243569125421345,-1.3369669914245605,0.0,-0.011808674782514572,0.001644090749323368,0.23553167283535004,0.0,0.0017405026592314243,-0.0007382311741821468,-0.034449707716703415,0.0,0.09091033041477203,-0.003576339688152075,-1.8164215087890625,0.0,0.00062787183560431,-0.0004812623665202409,-0.009165658615529537,0.0,0.025663472712039948,-0.0013379246229305863,-0.3840453028678894,0.0,-0.0016442443011328578,0.0023496353533118963,0.023468537256121635,0.0,0.06721173971891403,-0.0012506485218182206,-1.343576431274414,0.0,0.01268806867301464,-0.0024597514420747757,-0.2520294487476349,0.0,-0.001095729530788958,8.530724153388292e-05,0.02186805009841919,0.0,0.09069634228944778,-0.0034569124691188335,-1.811387062072754,0.0,-0.0006372766802087426,0.0004941766383126378,0.009199057705700397,0.0,0.0257406085729599,-0.001445121131837368,-0.3849855661392212,0.0,0.0015648151747882366,-0.0022173032630234957,-0.021853914484381676,0.0,0.0,0.0,0.0
1752827047.435026,0.0,0.06686247885227203,-0.0006525039789266884,-1.33687162399292,0.0,-0.011776791885495186,0.0015953350812196732,0.23473045229911804,0.0,0.0017247709911316633,-0.0008021064568310976,-0.03411716967821121,0.0,0.09084194153547287,-0.003294148249551654,-1.8150235414505005,0.0,0.0006184882950037718,-0.0004638996906578541,-0.009002470411360264,0.0,0.025639791041612625,-0.0010793282417580485,-0.3838281035423279,0.0,-0.0015985674690455198,0.002250974765047431,0.022637056186795235,0.0,0.06719029694795609,-0.0009416007087565958,-1.3431650400161743,0.0,0.012638188898563385,-0.0024850843474268913,-0.2515173852443695,0.0,-0.0010954518802464008,-1.2737687029584777e-05,0.02187674306333065,0.0,0.09063144773244858,-0.003112727077677846,-1.8108824491500854,0.0,-0.0006276327185332775,0.00047587635344825685,0.009131739847362041,0.0,0.025715172290802002,-0.001165130059234798,-0.3849014341831207,0.0,0.0015209903940558434,-0.0021819090470671654,-0.021544454619288445,0.0,0.0,0.0,0.0
1752827047.453632,0.0,0.06685739010572433,-0.0004528964345809072,-1.3367276191711426,0.0,-0.011760922148823738,0.001582362805493176,0.23425957560539246,0.0,0.001716693863272667,-0.0008066656882874668,-0.03385373577475548,0.0,0.09081152826547623,-0.0029434370808303356,-1.8142035007476807,0.0,0.000613901240285486,-0.00045557785779237747,-0.00890620518475771,0.0,0.02563057281076908,-0.0008642504108138382,-0.3837333917617798,0.0,-0.0015762883704155684,0.002215092768892646,0.02217773348093033,0.0,0.06718279421329498,-0.0006830586935393512,-1.343052625656128,0.0,0.012613407336175442,-0.0024738586507737637,-0.25077569484710693,0.0,-0.001095757819712162,-3.5879209463018924e-05,0.02191922627389431,0.0,0.09060290455818176,-0.002755451714619994,-1.8101388216018677,0.0,-0.0006229333230294287,0.00046658908831886947,0.009033789858222008,0.0,0.02570512518286705,-0.0009458160493522882,-0.3847954571247101,0.0,0.0014992773067206144,-0.0021613966673612595,-0.021069329231977463,0.0,0.0,0.0,0.0
1752827047.474311,0.0,0.06685442477464676,-6.71366578899324e-05,-1.336851954460144,0.0,-0.011737391352653503,0.0015611847629770637,0.23380067944526672,0.0,0.001704686670564115,-0.0007941194926388562,-0.03360951691865921,0.0,0.09077362716197968,-0.002311018295586109,-1.8137651681900024,0.0,0.0006071877432987094,-0.0004422832280397415,-0.008813370950520039,0.0,0.0256213266402483,-0.0004910638090223074,-0.3838092088699341,0.0,-0.0015434526139870286,0.0021711892914026976,0.02171803079545498,0.0,0.06717672199010849,-0.0002657912264112383,-1.3431662321090698,0.0,0.012576475739479065,-0.002453902270644903,-0.2500467002391815,0.0,-0.001096518593840301,-5.738576874136925e-05,0.02195475623011589,0.0,0.09056790918111801,-0.002114996314048767,-1.8097648620605469,0.0,-0.0006160610937513411,0.0004526926204562187,0.008939448744058609,0.0,0.025694720447063446,-0.0005662581534124911,-0.3848581314086914,0.0,0.0014671585522592068,-0.002125272760167718,-0.020606575533747673,0.0,0.0,0.0,0.0
1752827047.4937127,0.0,0.06685570627450943,0.000192509702173993,-1.3370347023010254,0.0,-0.011721874587237835,0.0015480959555134177,0.23349887132644653,0.0,0.0016968497075140476,-0.0007794250850565732,-0.03345843777060509,0.0,0.09075374901294708,-0.0018797330558300018,-1.8136236667633057,0.0,0.0006028347415849566,-0.0004324647889006883,-0.008753989823162556,0.0,0.025618305429816246,-0.0002406029962003231,-0.38392704725265503,0.0,-0.0015219560591503978,0.002140114549547434,0.02141483686864376,0.0,0.06717608869075775,2.358764049859019e-06,-1.3433218002319336,0.0,0.012552056461572647,-0.0024371137842535973,-0.24956640601158142,0.0,-0.0010971719166263938,-6.795871740905568e-05,0.021976279094815254,0.0,0.0905500128865242,-0.0016815658891573548,-1.8096661567687988,0.0,-0.0006116055301390588,0.0004426639061421156,0.00887876283377409,0.0,0.025690969079732895,-0.0003128849493805319,-0.3849678039550781,0.0,0.0014461070531979203,-0.002096063457429409,-0.020307160913944244,0.0,0.0,0.0,0.0
1752827047.5136626,0.0,0.06686227023601532,0.0005559141864068806,-1.3375414609909058,0.0,-0.011698777787387371,0.0015366013394668698,0.23289762437343597,0.0,0.0016853330889716744,-0.0007626913720741868,-0.03316883742809296,0.0,0.09073176980018616,-0.0012633776059374213,-1.8135907649993896,0.0,0.0005964384181424975,-0.00042424185085110366,-0.00863741710782051,0.0,0.02561841532588005,0.00013006586232222617,-0.3842727839946747,0.0,-0.0014900565147399902,0.0021237528417259455,0.020809536799788475,0.0,0.06717987358570099,0.00037293066270649433,-1.343763828277588,0.0,0.012515680864453316,-0.002420146018266678,-0.2486158311367035,0.0,-0.0010983182583004236,-8.040526154218242e-05,0.022019505500793457,0.0,0.09053102135658264,-0.0010631680488586426,-1.8097155094146729,0.0,-0.0006050572847016156,0.0004343563341535628,0.008759360760450363,0.0,0.02569001540541649,5.975214298814535e-05,-0.3852955102920532,0.0,0.001414857106283307,-0.0020806665997952223,-0.01971292868256569,0.0,0.0,0.0,0.0
1752827047.533897,0.0,0.06686858087778091,0.0006416537798941135,-1.3376902341842651,0.0,-0.011683649383485317,0.001506637316197157,0.23274627327919006,0.0,0.0016775953117758036,-0.0007757341954857111,-0.03309650719165802,0.0,0.09072169661521912,-0.0009334139758720994,-1.813624620437622,0.0,0.000592291820794344,-0.00041198174585588276,-0.008607182651758194,0.0,0.025621136650443077,0.0003138931642752141,-0.3843802809715271,0.0,-0.0014692802214995027,0.0020650930237025023,0.020651845261454582,0.0,0.06718503683805466,0.0005438923253677785,-1.3438959121704102,0.0,0.01249152421951294,-0.002413901500403881,-0.2483775019645691,0.0,-0.0010994691401720047,-0.0001242172729689628,0.02203068882226944,0.0,0.09052298218011856,-0.0007295076502487063,-1.809769868850708,0.0,-0.0006008176133036613,0.00042102945735678077,0.008728373795747757,0.0,0.025692041963338852,0.0002447393490001559,-0.3853980302810669,0.0,0.001394313876517117,-0.002046852372586727,-0.019558323547244072,0.0,0.0,0.0,0.0
1752827047.554022,0.0,0.06687915325164795,0.0007455057348124683,-1.3380706310272217,0.0,-0.011661064811050892,0.0015071043744683266,0.23216770589351654,0.0,0.001666295574977994,-0.0007411940023303032,-0.03279765695333481,0.0,0.09071166813373566,-0.0005362271913327277,-1.8137516975402832,0.0,0.0005861898534931242,-0.0004050424031447619,-0.008497939445078373,0.0,0.025628240779042244,0.0005549277411773801,-0.38476043939590454,0.0,-0.0014384683454409242,0.002053492236882448,0.02008848637342453,0.0,0.06719369441270828,0.0005964908632449806,-1.3442741632461548,0.0,0.012455595657229424,-0.002385479398071766,-0.2474343478679657,0.0,-0.0011012235190719366,-0.0001097123313229531,0.022107306867837906,0.0,0.09051591902971268,-0.0003437496197875589,-1.8099756240844727,0.0,-0.0005945826414972544,0.00041395198786631227,0.008617434650659561,0.0,0.025698116049170494,0.00048538667033426464,-0.3857591450214386,0.0,0.001363885821774602,-0.002022165572270751,-0.01898777298629284,0.0,0.0,0.0,0.0
1752827047.5736682,0.0,0.06690078228712082,0.0009295688359998167,-1.33841073513031,0.0,-0.011623617261648178,0.001491385162808001,0.23172013461589813,0.0,0.0016486127860844135,-0.0006921709282323718,-0.0326104573905468,0.0,0.09070765227079391,6.926477362867445e-05,-1.813943862915039,0.0,0.0005764061352238059,-0.00038385475636459887,-0.008417489938437939,0.0,0.025647282600402832,0.0008911462500691414,-0.38507890701293945,0.0,-0.0013882942730560899,0.00198081461712718,0.019658366218209267,0.0,0.06721071898937225,0.000733699242118746,-1.3445240259170532,0.0,0.012396960519254208,-0.0023231946397572756,-0.2467547208070755,0.0,-0.0011036070063710213,-8.942082058638334e-05,0.022123124450445175,0.0,0.09051629155874252,0.00023636729747522622,-1.8102091550827026,0.0,-0.0005845744744874537,0.0003928432706743479,0.008534865453839302,0.0,0.02571532502770424,0.0008156865951605141,-0.3860586881637573,0.0,0.0013147603021934628,-0.0019354460528120399,-0.01857764460146427,0.0,0.0,0.0,0.0
1752827047.5940955,0.0,0.06690078228712082,0.0009295688359998167,-1.33841073513031,0.0,-0.011623617261648178,0.001491385162808001,0.23172013461589813,0.0,0.0016486127860844135,-0.0006921709282323718,-0.0326104573905468,0.0,0.09070765227079391,6.926477362867445e-05,-1.813943862915039,0.0,0.0005764061352238059,-0.00038385475636459887,-0.008417489938437939,0.0,0.025647282600402832,0.0008911462500691414,-0.38507890701293945,0.0,-0.0013882942730560899,0.00198081461712718,0.019658366218209267,0.0,0.06721071898937225,0.000733699242118746,-1.3445240259170532,0.0,0.012396960519254208,-0.0023231946397572756,-0.2467547208070755,0.0,-0.0011036070063710213,-8.942082058638334e-05,0.022123124450445175,0.0,0.09051629155874252,0.00023636729747522622,-1.8102091550827026,0.0,-0.0005845744744874537,0.0003928432706743479,0.008534865453839302,0.0,0.02571532502770424,0.0008156865951605141,-0.3860586881637573,0.0,0.0013147603021934628,-0.0019354460528120399,-0.01857764460146427,0.0,0.0,0.0,0.0
1752827047.614474,0.0,0.06691896915435791,0.000777938577812165,-1.3389705419540405,0.0,-0.011593954637646675,0.0014787017134949565,0.23098793625831604,0.0,0.0016349980141967535,-0.0006741785327903926,-0.032289713621139526,0.0,0.09071266651153564,0.00024889278574846685,-1.8143984079360962,0.0,0.0005688861710950732,-0.0003710015444085002,-0.00828761700540781,0.0,0.02566714771091938,0.0009900901932269335,-0.3856503963470459,0.0,-0.0013493017759174109,0.0019260464468970895,0.01896636001765728,0.0,0.06722494959831238,0.0005800750222988427,-1.3449710607528687,0.0,0.012350959703326225,-0.0022864630445837975,-0.24563457071781158,0.0,-0.0011053058551624417,-8.195536065613851e-05,0.02215845324099064,0.0,0.09052450954914093,0.0004054012824781239,-1.8107329607009888,0.0,-0.000576876918785274,0.0003797531535383314,0.008401677943766117,0.0,0.02573365718126297,0.0009129760437645018,-0.3865983784198761,0.0,0.0012766896979883313,-0.0018800590187311172,-0.017907101660966873,0.0,0.0,0.0,0.0
1752827047.6339562,0.0,0.06691395491361618,-0.0007428909884765744,-1.3386784791946411,0.0,-0.011564365588128567,0.0014735611621290445,0.2305452823638916,0.0,0.0016212370246648788,-0.0007012046407908201,-0.0320916548371315,0.0,0.09070256352424622,-0.000860110332723707,-1.8141862154006958,0.0,0.0005614669062197208,-0.00036964769242331386,-0.00820846389979124,0.0,0.025678414851427078,0.0003534283896442503,-0.38571763038635254,0.0,-0.0013113353634253144,0.0018752868054434657,0.01856175623834133,0.0,0.06721597164869308,-0.0009405513992533088,-1.3446195125579834,0.0,0.01230547670274973,-0.0022602530661970377,-0.2449631541967392,0.0,-0.0011064419522881508,-3.652860323200002e-05,0.022174200043082237,0.0,0.09051737934350967,-0.0007159997476264834,-1.810561180114746,0.0,-0.0005692875711247325,0.0003779820108320564,0.008320746943354607,0.0,0.02574334479868412,0.0002736302267294377,-0.38664713501930237,0.0,0.0012396409874781966,-0.0018297383794561028,-0.017512885853648186,0.0,0.0,0.0,0.0
1752827047.654605,0.0,0.06690409034490585,-0.001046134508214891,-1.3374454975128174,0.0,-0.011549700051546097,0.0014644372276961803,0.2299654185771942,0.0,0.0016140806255862117,-0.0007200123509392142,-0.03178459033370018,0.0,0.09069255739450455,-0.0010277640540152788,-1.813176155090332,0.0,0.0005577715928666294,-0.00036954687675461173,-0.008098679594695568,0.0,0.02568107843399048,0.0002486642333678901,-0.38542482256889343,0.0,-0.0012926983181387186,0.0018608479294925928,0.01803678460419178,0.0,0.06720414012670517,-0.0012421985156834126,-1.343308448791504,0.0,0.012283009476959705,-0.0022424845956265926,-0.24408364295959473,0.0,-0.0011066182050853968,-1.1970071682299022e-05,0.022149790078401566,0.0,0.09050878882408142,-0.0008878422086127102,-1.8096002340316772,0.0,-0.0005655097193084657,0.0003777814854402095,0.008208748884499073,0.0,0.025745199993252754,0.0001673824299359694,-0.3863283395767212,0.0,0.0012214590096846223,-0.001815338502638042,-0.017001187428832054,0.0,0.0,0.0,0.0
